segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
30903901961,47,44,,,44,49,63,,53,,,50,51,43,44,57,45,43,46,44,50,53,43,24,48
57244131081,34,48,,,,,,,,,81,36,31,25,32,32,35,41,28,,22,36,23,27,29
285179134688,48,44,39,49,49,44,,53,44,41,49,45,58,49,37,53,46,85,38,57,41,45,54,41,37
82443256544,66,72,62,,,,,,,72,,79,66,64,57,58,66,68,59,58,63,59,61,60,
34360008457,30,,,,,,,,,,,,,30,,,,,,,,,,,
82879464160,77,93,92,,,,,,99,114,,76,76,69,65,81,76,77,74,71,63,79,74,76,74
63384592137,42,41,,,,,,,,,,,42,,43,46,53,,45,38,35,48,31,,
249343001312,32,35,,,,,,,,,,,30,42,43,26,25,25,,,,,40,28,
242061942537,44,41,,,,,,,,,48,,,,44,,,,,,,,,,
231391633161,34,,,,,,,,,,,,,39,,,23,,,36,,,,,
226056478473,26,,,,,,,,17,19,58,17,25,30,20,17,24,20,26,29,24,20,34,,75
220721323785,63,,,,,,,,,,,,64,,,51,61,77,,41,88,,,,39
215386169097,25,,,,,,,,,,,,,,,,,,31,,23,9,,,29
210051014409,17,,,,,,,,,,,,,,,17,,,,,,,,,
204715859721,32,63,,28,37,,,49,,33,69,42,46,53,11,50,45,53,53,45,37,35,47,37,39
58049437449,53,34,,,,,,,,,33,68,28,96,65,54,,39,,,,,,60,
178040086281,34,22,,,,,35,,,,,,,,,46,,,,,29,,,,
106568893152,83,80,,,,,,76,96,82,,85,81,81,87,75,83,86,77,80,77,79,96,83,86
119353384713,36,31,,,,,,,,47,,,,53,29,,,,,,,,,31,
103347920649,27,,,,,,,,,,,26,25,,,38,,,,,,,,,21
98012765961,11,,,5,,,,,,,,23,17,,16,10,10,9,,6,4,,,,
82007301897,42,,,,,,,,,,34,46,39,44,29,,56,,61,39,36,,,,41
71336992521,26,,,,,,,,,,30,22,24,17,,,27,,,,,26,30,,
66001837833,47,60,36,38,,,54,,49,47,48,58,43,48,54,48,43,37,43,42,42,54,43,39,55
287293063904,35,,,,,,,36,,,27,,,,,,40,,,,,37,,,
276622754528,62,53,,49,94,98,,,51,46,,112,93,55,44,92,61,61,79,62,105,30,45,32,25
271287599840,39,43,32,33,49,,47,,,58,30,56,30,28,53,36,46,31,35,26,50,,,31,32
265952445152,84,81,,72,,,,,77,,77,76,81,81,81,96,89,79,84,86,89,88,98,77,74
260617290464,39,38,,40,,,,,,40,,41,,34,43,,38,37,42,,58,,,33,33
255282135776,33,,,,,,40,,,,36,19,28,34,,41,,56,6,41,,,36,30,
190153236233,43,42,,30,54,75,,35,,54,30,37,51,65,,38,35,48,36,39,43,36,,28,55
244611826400,74,,,,,,,,,,,,57,,87,,,85,,,,,,,
233941517024,50,57,54,,,,,49,69,60,57,49,59,35,50,41,36,53,35,30,51,67,34,44,53
238672691936,61,,39,,,,,,,120,83,,49,42,47,61,,,,119,49,91,41,43,
143243887328,53,56,,,54,,,,46,47,,60,48,42,,56,,55,,64,57,,49,53,50
137908732640,53,54,68,59,79,74,66,,60,65,52,54,60,54,52,56,55,50,43,49,52,46,40,47,53
127238423264,57,62,,,,,,54,58,67,67,55,57,48,67,68,55,52,53,54,59,45,57,54,59
121903268576,40,55,,,,,,,,,52,29,,43,35,27,,,34,,,40,,,
111232959200,83,,,,,,,,,166,85,,81,63,83,77,86,,76,81,94,62,,,
105897804512,78,65,,,71,,65,,,85,75,80,66,77,70,66,77,83,74,87,108,65,81,85,73
95227495136,65,66,71,62,73,77,70,64,63,74,69,49,77,57,78,69,64,65,64,62,62,60,55,57,67
89892340448,72,,,,,,,,,,,60,59,83,62,72,63,79,79,61,101,58,,69,
84557185760,66,74,69,,,,,,67,79,72,68,68,70,71,63,61,68,64,65,64,54,56,63,
184818081545,45,44,47,33,47,,41,,,,46,52,44,43,49,43,45,45,45,41,42,44,46,35,51
73886876384,68,62,63,,,,,,67,66,70,75,66,70,84,65,82,,77,59,54,59,56,61,63
61538845408,83,,,,,,,,,95,68,87,103,76,,,,83,,65,,,,,
76403711753,36,,,,36,,,,,,,,,,,39,39,,,,29,,,,
90563429088,23,,,,,,,,,,,,,22,,,,,,25,,,,,
242867248905,17,14,,,,,,,45,17,27,,25,,,37,46,,38,39,,,29,,
97475642080,28,,,,,,,,,,,,,,,,,,,,28,,,,
325746442976,54,40,,,,,,,47,,54,58,58,54,,45,52,68,48,56,54,61,52,,
237532094217,28,,,,,,,,,,21,31,24,29,32,30,32,37,10,37,31,26,23,35,21
74323336969,41,,,,,,,,,,,44,,,,40,,,,,37,,,,
251691811552,50,,,,,,,,,,,,,,,54,50,,52,48,56,46,45,44,53
264576713440,70,65,76,75,80,79,80,68,74,72,79,70,67,73,74,72,66,67,67,69,70,65,66,71,66
60398247689,63,,,,,,,,,92,44,87,32,,23,,,39,37,91,,88,67,,
242531704585,32,,32,,,42,,,,35,37,36,36,29,33,40,25,31,28,35,29,33,26,31,34
315076133600,60,,,,,,,,,,,,,,,,,,,60,,,,,
231861395209,42,,,33,,,,,,,49,39,43,40,36,37,48,41,,,43,,45,,
226526240521,32,,,,,,,,,,,,,,32,,,,,,,,,,
215855931145,27,32,,,,,,,,16,28,29,29,,,,30,31,55,28,22,29,,,29
210520776457,56,,32,,,,40,58,34,50,50,46,79,,51,79,68,63,45,67,48,56,45,49,81
205185621769,34,,,,,,,,,,,,,,,,,,,,,,,34,
199850467081,53,48,50,,,,,,51,55,53,62,47,51,55,57,58,44,62,,52,50,49,,51
194515312393,51,,,,,,,,,,,,,,,,,,,,,51,,,
183845003017,21,,,,,,,,,,,,,21,,,,,,,18,,,,
173174693641,42,38,38,51,57,41,49,49,43,49,43,61,46,40,41,37,40,41,39,50,32,32,35,40,34
135828610825,25,,,,,,,,,,,,,,,,25,,,,,,,,
119823146761,42,,,,,,,,37,42,46,28,34,48,42,42,63,46,,34,,43,35,,27
109152837385,33,,,,,,,,,,,37,,27,,,,,,,,,,,
226861784841,24,,,,,,,31,26,18,,,37,,28,28,20,24,26,,23,,8,,
93147373321,68,79,,,,,,,,,,48,,,72,,,,,,,,,,
87812218633,29,,,,,,,,,,,29,,,,,,,,,,,,,
309103444704,38,36,22,76,27,,,,38,39,34,34,27,44,23,29,25,57,24,30,55,29,,,35
303768290016,25,,,,,,,,,,,,11,,,,28,,,,33,35,,,19
298433135328,57,,,,,,,,59,60,39,,,183,41,58,,68,28,17,,,54,,41
275381240544,55,,,,64,,,,,39,,34,104,58,75,55,50,35,50,54,45,83,,44,
61136445193,41,,,,,,,,,,40,38,,36,44,,40,,,,,,,48,
277092516576,35,,,,,,,34,,,,,17,45,23,26,31,29,39,48,57,33,22,34,
271757361888,78,,,,,,,74,,88,92,76,63,73,87,59,89,76,78,81,80,77,95,80,76
266422207200,54,,,,,,,,,,,,,,54,,,,,,,,,,
34460671753,32,,,,,,,,,,,28,20,,37,,25,38,,39,,,28,,
255751897824,66,63,63,,,,,,,55,64,104,71,73,88,52,59,,77,52,48,53,57,50,
250416743136,40,,,,,,,,,,,43,,,,,,36,,,,,,,
239746433760,75,79,74,57,72,102,93,71,72,81,76,81,73,69,77,83,79,76,73,81,64,67,66,66,73
49727938313,43,51,49,,,,,,,,44,33,46,47,45,43,37,43,48,35,,48,,46,47
149048804064,31,,,,,,,,,31,,,,,,,,,,,,,,,
133043340000,36,,,27,,,,,,,,,39,38,,,31,32,27,50,,,,,50
235686347488,35,33,,,,,,,,,,,35,,,,,,,,36,,,,
117037875936,45,65,44,,,,,51,62,,46,46,27,38,50,33,41,44,31,44,41,44,39,79,36
111702721248,76,68,,,,,74,,,79,76,73,81,68,88,89,86,84,75,73,72,74,65,63,71
106367566560,68,71,68,64,93,68,80,65,75,80,64,62,65,59,70,66,70,70,67,75,68,67,75,62,66
101032411872,61,,,,,,,,,,54,,50,55,69,45,,,49,,101,49,,,74
85026947808,55,,,,,,,,,,,65,,,,,44,,,,,,,,
63686329056,65,74,59,,49,69,58,,65,69,83,62,57,63,70,61,64,61,67,65,58,65,64,68,74
270079640288,91,101,120,87,90,80,89,106,96,78,91,87,85,93,96,97,86,87,87,102,86,74,83,92,91
147471998729,48,,54,,,,,,,43,,34,,,,,,,43,,,,57,54,
264710931168,44,,,,,,,,,,39,48,40,,,41,,48,,35,,57,,,
238438063881,31,36,32,39,34,34,35,35,31,34,26,31,28,30,36,30,38,27,28,27,27,34,29,29,32
210856320777,44,32,,,,,,41,,,,,82,35,62,,,40,34,36,38,35,58,30,
259375776480,54,50,49,,44,79,54,62,90,56,52,47,51,53,57,54,57,52,55,52,57,33,64,55,52
103649910537,27,,,,,,,,,37,,,,,,,,,,24,,20,,,
315243905760,79,,,,,,,,,72,,72,,68,76,73,,75,67,68,75,,71,,145
112508027616,41,58,56,30,61,46,,,61,,41,48,37,40,39,35,36,54,35,39,29,35,36,32,44
75598152416,61,,53,,,,44,,,49,98,,59,51,61,,62,59,51,57,71,,100,59,
205521166089,42,,,,,,,,,30,,,41,86,,,,,,,,,,,
254040621792,73,86,102,72,,49,100,79,,76,126,87,71,75,76,63,52,103,75,63,80,78,,78,50
64525442825,37,35,36,,40,26,68,33,39,42,55,35,32,31,34,37,31,42,29,30,35,41,31,40,44
200186011401,26,,,,,,,,30,32,,26,28,22,,,31,28,25,17,27,,20,30,18
248705467104,42,52,46,,,,,,,,,,,,33,31,,,,,,,,43,
237666311945,30,25,,,,,,,,,,34,30,29,,29,,,27,31,,,,40,
216325693193,41,58,43,28,,,43,,,50,,62,47,47,49,28,27,49,27,23,47,47,32,35,58
210990538505,56,,,,,45,,,61,62,62,64,,,37,51,,50,52,,56,,,43,
189649919753,27,,,,,,,,,,,,,31,,,,13,,55,20,,,,
184314765065,44,,55,,40,,,40,36,38,,36,23,56,56,37,29,30,39,45,39,57,42,66,85
194850856713,49,,,,,,,,40,,,,,,47,,,,,78,,,35,,
243370312416,43,34,,54,,,,,,,,26,45,27,46,52,70,32,,,,,,,
120292908809,27,,,,,,,,,,,21,29,21,,13,21,34,,34,,33,27,,
109622599433,56,,,,,,,,,,54,,,,,,,58,,,,,,,
104287444745,42,,,71,,,,,,,,,,21,,,,,,,,,,,
325578670816,28,52,,24,,,,,,,,24,26,35,,18,,,23,,25,32,23,30,
314908361440,72,73,68,88,79,87,78,94,72,79,73,76,73,67,72,79,72,66,71,69,69,69,66,71,73
304238052064,33,21,36,31,,,,,,40,44,32,50,34,34,37,30,43,26,28,28,31,37,33,31
298902897376,67,62,80,76,,,63,86,71,60,77,70,73,68,70,63,65,70,64,,62,63,56,68,
293567742688,37,,,,,,,,,39,44,52,35,34,30,32,25,26,23,,64,32,,40,
61606207241,50,,,,,,,,,,,,62,,,,,49,43,,,,48,,
56271052553,19,,,,,,,,,,23,18,,16,,,,,,,,,,,
277562278624,53,45,53,45,54,57,,40,31,99,63,68,52,66,56,44,52,44,48,45,46,41,67,37,54
45600743177,36,,,,,,,,,35,31,33,40,32,40,,,49,,31,31,41,,,
40265588489,39,,,,,,,,,,,,,,,,,39,,,,,,,
261556814560,51,,,,48,,56,,,60,51,59,52,43,72,44,52,54,45,47,48,42,52,56,
29595279113,56,47,,,,,,,,,86,59,,53,,54,49,50,,,58,,,40,
250886505184,53,,67,50,,,,,50,,87,38,56,48,46,,,51,48,42,36,64,50,45,65
240216195808,81,,85,,,,,,,,,,90,,,73,,87,66,,,,77,,
189515702025,42,,,20,,,,,,,,32,37,50,61,,33,50,29,55,55,,,,
306754634464,38,28,,,,,,,,,,,,,41,30,38,45,,49,,37,,,
138848256736,46,45,137,,,,37,30,,,54,47,36,118,100,68,42,45,31,44,46,56,36,29,39
133513102048,47,,,,61,,,,44,,42,,53,48,35,31,42,58,,39,73,,33,50,53
128177947360,55,,,,,,,,,,60,49,43,,61,72,44,,,49,,,,,
122842792672,52,31,,,55,,,,36,74,,23,91,35,40,38,66,58,40,58,49,51,49,38,37
112172483296,52,,,,,,,,,,58,,54,54,50,50,46,50,50,49,51,50,46,,63
106837328608,60,63,70,47,,43,,64,60,64,55,67,52,62,59,71,54,58,59,63,59,65,53,60,66
96167019232,65,55,56,53,50,62,50,55,59,58,72,65,53,59,68,59,47,51,50,56,237,59,51,56,49
90831864544,66,70,,,,,,,,63,65,65,62,58,,66,69,61,66,66,72,65,64,65,82
74826400480,51,56,52,57,,,,,,54,,35,46,49,45,53,47,50,50,50,56,43,49,55,50
218540285705,65,,,,82,,,,,,,68,,,,,47,57,,,,,,,85
232700003040,71,67,,,,72,,,,,,,,72,,72,63,,79,63,,79,54,84,
75766177545,36,,,,,,,,,,44,,,,32,,30,,,,,,,,
261724586720,33,34,,,,,,31,50,36,32,32,24,40,29,21,27,,39,45,40,33,30,33,27
28957744905,44,,,,,,,,,,,,,,47,38,52,,43,43,43,,,,
33319821065,40,,,,,,,,,42,,33,39,,52,,36,,,,37,37,,,
303600517856,39,29,,,,,,,36,28,,46,46,31,44,,47,,,43,,42,33,,32
95529485024,51,49,,,,,,,,,,53,,,,,,,,,,52,,,
207869976329,50,48,51,53,56,48,54,55,50,56,50,43,46,51,53,51,51,49,51,49,48,48,50,51,48
256389432032,63,62,67,62,56,67,68,72,67,75,64,68,65,62,63,60,61,64,56,56,71,61,62,56,67
30736129801,17,,,,,,,,,,,,20,,,,,,,,,,13,,
285414015712,77,75,,,,,88,,,81,,,70,75,,,,73,,66,85,82,86,68,72
190421671689,62,,,58,,,64,,,,57,,,,75,58,60,56,69,62,,53,80,55,
197199666953,49,,87,,,45,54,,,,32,36,57,27,39,44,,39,52,45,58,40,,43,69
243471228681,53,53,,,,,,,,,,,,,,,,,,,,,,,
238136073993,40,40,,,,,,26,,,,36,45,36,39,35,31,41,,,92,41,,,36
245719122656,82,84,,,,62,,83,,57,81,71,71,89,73,73,77,95,72,105,114,77,65,75,
211460300553,32,95,21,,,,,,,,,25,23,,30,30,,,,27,,16,32,61,
206125145865,29,17,30,29,,42,58,20,17,29,49,19,24,25,31,23,26,38,33,28,25,21,32,20,31
200789991177,35,,,,,,32,,,34,,33,31,37,51,,,,32,37,,,,,
195454836489,36,,24,,,,,,,,34,40,,24,41,,30,54,,36,,35,41,,49
190119681801,41,48,,59,34,,,34,60,,37,31,52,58,,51,36,37,26,29,33,33,,,37
147438444297,30,,,,,,,,,,,,,,,,,,,22,,,,41,
136768134921,25,,,,,,,,,,,,,,,25,,,,,,,,,
115427516169,25,25,,,,,,,,,,15,,,43,,,21,13,,,39,,,
110092361481,71,156,,,,,58,,,,,,,,,41,,65,,,,,35,,
104757206793,56,,,,,,,,,,,,,53,,,67,,,,,,,44,
326048432864,43,46,50,,,,,,88,,,39,,,40,,33,47,,42,47,25,33,35,41
315378123488,82,,,,,,,,,,,,,,,,,75,,88,,,,,
310042968800,60,62,57,59,65,65,60,70,58,59,64,61,55,59,57,58,59,57,58,58,60,61,58,56,85
226224250633,49,,,,,,,,,,,,59,76,,43,,,39,40,37,51,52,56,49
72746278665,25,,,,,,,,,,,,,25,,,,,,,,,,,
294037504736,65,63,76,69,69,67,65,80,62,63,64,60,71,63,64,61,59,70,68,69,61,66,60,67,66
288702350048,57,54,,,,67,38,,,56,,,,54,58,83,49,56,54,44,53,51,50,54,58
56740814601,16,,,,,,,,,,,,,,,,,,,16,,,,,
278032040672,53,,,,,,35,,,,,62,36,,,49,55,63,,73,50,50,,,62
137304752864,66,77,72,56,67,74,78,67,78,66,70,73,61,63,66,66,63,62,65,69,64,56,66,65,63
267361731296,35,,,,,,,,,,,,,,,,,35,,,,,,,
262026576608,45,47,68,158,,33,,,,26,41,53,41,66,46,36,43,25,55,43,36,36,33,36,
256691421920,74,85,76,69,73,65,66,77,73,72,73,76,87,81,72,72,75,74,79,74,61,71,61,79,75
251356267232,49,53,,,,,,,,,56,49,49,53,54,,,55,32,,,,,,49
240685957856,58,52,,94,59,72,,74,60,66,71,56,61,56,56,51,55,44,53,67,47,42,53,65,62
149988328160,75,71,85,67,,,,,69,89,77,69,71,79,84,67,74,62,90,75,81,64,81,59,85
139318018784,70,,,,,,,,,,,,,81,58,,,,,,,,,,
220889095945,36,39,32,39,41,55,28,,,32,47,31,39,36,37,38,37,42,47,26,29,32,65,22,35
123312554720,20,,,,,,,,,,,,,20,,,,,,,,,,,
117977400032,50,,,,,,,,,,,,,,,,,,51,49,,,,,
112642245344,26,27,16,24,23,,24,31,,,16,22,31,22,34,24,34,31,12,31,21,14,44,28,
107307090656,78,72,92,103,,,,,,,78,78,80,80,,76,71,75,84,,79,77,65,80,68
131969598176,65,81,,,,,,,,,56,52,89,,73,79,,50,58,,57,55,60,,59
96636781280,50,48,53,,,,,,51,48,61,41,46,54,50,46,51,58,59,50,51,49,52,42,44
251222049504,37,,32,,33,38,39,33,35,43,35,34,56,41,36,35,34,,44,42,32,51,32,34,33
80631317216,93,100,,,,,,,,,,45,,,54,129,,,,100,,,,,
75296162528,87,83,91,,89,91,109,93,87,90,88,87,79,80,104,84,94,85,92,74,88,86,90,85,81
78114987785,45,,,,,,,,,,,,,,,,45,,35,,,51,,45,
264073396960,70,71,72,77,60,75,73,72,71,75,78,71,75,65,72,71,65,72,68,69,68,66,70,70,69
141499309833,63,,,,,,46,,,,90,,,,67,,,40,,,,,,,
121299288800,82,65,,,,,,,,78,79,,75,,83,91,104,90,73,72,71,,108,72,59
101703753481,10,,,,,,,,,9,,,,,,,10,,,11,9,,,,
291957129952,38,61,51,36,,,,28,59,43,22,27,29,60,28,36,45,41,28,,39,28,91,59,31
254611047136,59,54,,68,,44,59,59,125,54,56,62,71,45,42,59,64,67,84,42,48,55,44,45,65
204883631881,20,,,,,,,,,,18,,,,,,23,,,,,,,,
115964134112,71,66,74,83,,84,71,79,70,84,73,100,76,70,70,71,61,61,66,66,66,63,62,63,84
66270273289,26,,,,,,,,,,,,,,,,,,,,26,,,,
92946046729,87,,,,,,,,,,,,,,,,,,,,,87,,,
103616356105,42,39,37,43,37,43,,40,42,27,40,56,44,49,46,36,43,47,42,42,41,46,38,38,37
110628979424,73,72,61,91,,,,80,,85,64,72,76,78,88,64,77,71,74,69,69,63,76,63,68
243940990729,45,47,,,,,,,,,,29,30,76,,43,,34,81,,43,27,30,28,41
238605836041,57,,,,,,,,,35,,,92,,,,40,,,,,,,,
222600371977,40,36,42,37,43,,,,65,37,50,32,56,40,31,32,39,45,33,50,35,32,35,42,40
217265217289,41,,53,,,35,,,46,,35,34,37,41,56,,34,39,32,42,,47,,,45
195924598537,34,20,67,,,,24,,,,,30,22,22,19,68,47,36,21,25,12,14,27,68,62
190589443849,62,71,,42,,,,,,,62,72,67,62,65,59,62,61,57,56,57,63,57,61,
228573060873,47,31,,,,,,,,,,,,,,53,,,64,,,,,,
142573051657,42,,,,,,,,,,,,,,,,45,,,,,,,40,
105293824736,50,20,,,,,,74,43,37,39,36,62,52,60,74,47,34,42,78,46,54,36,51,43
115897278217,48,63,,,,,,,,,,,,,,25,,,,,,,,50,
110562123529,44,52,49,62,,,51,,54,49,46,51,46,45,23,46,42,47,49,47,40,47,36,45,60
326518194912,54,,,,,,,,,,71,76,68,55,62,51,42,37,51,46,,50,,,
310512730848,32,31,,,,,,,,,,32,37,,31,32,35,39,28,33,,33,20,,
305177576160,63,,77,,58,54,,,,54,,47,79,47,48,,,64,52,85,68,66,46,84,66
67880886025,60,,,,,,,,,,,,,,47,,54,,,,,68,,77,
62545731337,46,,,,,,,,,,,,,,,38,,41,,,54,,58,,
57210576649,36,37,,,,,,,33,,,36,,,38,37,38,,,,,35,,,
278501802720,52,63,56,,,,,,53,,52,54,,52,,,38,52,54,,26,62,50,43,58
267831493344,69,67,68,67,67,65,69,69,68,86,77,68,71,66,68,72,66,66,64,74,68,65,64,66,73
35869957897,25,,,,,,,,,,,,,25,,,,,,,,,,,
257161183968,41,45,46,43,50,36,45,,38,48,46,37,45,37,38,37,46,43,39,40,39,34,29,35,31
251826029280,57,53,55,68,53,,70,57,,61,56,52,52,59,52,53,54,59,59,64,57,53,58,50,61
246490874592,45,43,,,,,,,70,,,41,,,35,,37,,52,,,41,,,
241155719904,57,58,,,,,,,,,,,,,,,,61,,54,50,59,60,,
51439214345,29,,,,,,,,,,,,,29,,,,,,,,,,,
99958670048,89,85,,86,,,,,,138,,90,97,94,82,82,74,75,79,128,78,85,69,78,85
145122935520,89,103,92,,,,,,,,,70,,92,96,81,83,89,95,124,83,88,79,79,75
139787780832,77,,48,,,,,,66,,,101,81,77,77,69,60,67,125,66,73,74,80,72,73
129117471456,56,37,,,,,,,,56,,,,83,57,51,67,54,51,64,56,53,57,54,
123782316768,51,,,,,,,,,,59,39,44,36,,40,,,26,,,108,,,
118447162080,66,61,62,,,,,64,,63,67,88,65,66,63,67,63,70,66,67,61,57,60,60,61
113112007392,46,43,,39,28,,46,,43,,55,42,50,47,49,43,52,46,46,39,50,43,41,52,51
107776852704,80,77,72,74,96,,,76,90,71,92,78,99,78,84,78,80,87,74,77,82,77,81,71,78
102441698016,67,,,,,,,,68,,,66,68,67,65,66,68,67,66,,73,66,59,,61
81101079264,43,,,,,,,,,,,,,,,,43,,,,,,,,
75765924576,89,79,73,,98,92,89,89,98,86,90,95,85,93,80,87,88,83,95,83,111,86,80,86,
65095615200,36,,,,41,,,,,,,,34,,51,,,28,42,42,44,47,,18,17
183543013129,44,,,,,,,,,,49,,,32,39,,62,35,41,53,46,,32,,55
94623515360,33,,,,,,,,,,,42,,,,,27,,,,,,,,32
109488381705,42,56,,45,,25,,42,39,67,39,51,47,49,46,52,35,41,33,37,47,32,34,43,31
123648099040,56,,,,,,,,,,,,,,,,56,,,,,,,,
296319206112,51,48,51,50,49,56,69,54,57,54,62,41,52,62,46,53,43,58,53,52,50,47,48,33,46
269643432672,79,84,79,80,93,80,95,86,91,92,79,72,68,104,75,76,76,68,77,71,78,64,76,78,71
138512965385,63,,,,,,,,,,,,,30,,,,,,,,145,,33,
83953205984,55,58,57,80,97,68,64,,57,59,57,54,54,44,57,58,54,54,45,50,50,49,53,54,58
243202793225,42,,,,,,,,,,,,,,,,,,,42,,,,,
64458333961,31,,,,,,,,,,46,26,47,35,31,30,26,20,,25,33,,27,,32
78618051296,78,69,77,69,81,,,,72,83,80,82,79,78,72,75,81,78,76,80,77,75,79,90,72
300077302496,39,,,,31,,,,36,44,48,43,56,42,40,103,,28,50,36,,32,15,32,35
127842656009,38,36,,,,,,,33,44,35,37,33,36,36,33,39,49,40,36,33,54,,44,
223070134025,36,,,,,,,,,,36,,,,,,,,,,,,,,
212399824649,49,,46,,78,,,40,,,,35,38,,74,48,22,39,34,56,42,61,,25,62
201729515273,46,,,,,,,,,,,,,,,,,,,,46,,,,
73282896608,48,53,,,,,,,,,,,,,,,,51,,,46,42,,,
191059205897,90,,,,,,,,69,,,,,,,130,,,85,,,,,,
185724051209,32,33,37,,,,,,34,34,34,31,29,32,31,25,32,34,35,26,34,,29,,36
180388896521,40,27,,,,,,,,,,,,76,32,36,,,,36,,,,,
127037349641,30,27,26,27,,,26,26,33,29,28,38,28,25,31,34,32,23,28,34,30,27,31,27,27
111031885577,39,58,,,,,,,,,,,45,,,,,27,14,,,,,,
326987956960,37,,,,,,,,,,,37,,,,,,,,,,,,,
89691266825,40,,,26,,,,,,,32,80,82,,,27,,,,16,,,,47,
84356112137,48,,,,,,,,,,41,38,64,32,,46,49,73,43,77,42,35,34,38,36
300312183520,56,,,,,,,,,,55,44,57,48,44,,49,69,,83,40,,,,
294977028832,29,31,,41,,,,,,,,,,37,38,,,,,19,31,26,,19,
289641874144,49,51,47,,,,,,50,55,68,60,41,42,38,77,40,,47,53,47,47,38,37,45
19428286217,34,33,37,33,18,32,32,43,30,31,40,37,47,32,28,22,28,35,33,25,33,44,31,37,41
52345184009,28,,,,,,,,,,,,,24,29,39,,,,22,,,,,
273636410080,31,37,,,,,,,,,,,,24,35,39,,31,29,29,,21,,,33
257630946016,71,65,71,74,64,,,51,65,80,83,67,67,67,74,69,69,73,70,80,73,67,70,71,75
67947741920,67,,,,,,,,83,80,78,60,,67,,77,49,67,69,69,58,,60,58,71
241625481952,55,42,49,55,,53,,,44,60,50,57,71,56,46,56,54,72,51,53,52,44,41,70,57
145592697568,51,53,,,50,,,,139,53,36,61,46,46,54,58,48,31,47,39,74,40,48,37,77
118916924128,52,58,,,,,,,,,,,53,,57,52,49,,50,54,48,56,47,49,45
117172346633,54,51,,,,,,,,,45,46,46,57,63,47,81,37,49,49,73,54,42,64,40
108246614752,49,,,,,,,,,,,,,,,49,,,,,,,,,
92241150688,33,,,,,,,,,,39,,27,27,,,,,,,31,,,,41
86905996000,88,,,,,,,,,,,,,90,79,93,89,,94,102,79,93,,78,
96972325600,23,,,,,,,,21,,,20,28,,,,,,,,,,,,
76235686624,38,40,45,43,44,,40,47,39,40,32,37,35,39,41,33,35,45,39,33,38,37,34,39,41
65565377248,33,44,,,,,,,,,,,30,26,,29,,,,,,,,,
312895095520,59,58,56,,,,,,,,,,,,,,53,,,,,,51,82,
180556668681,30,,,31,30,,,,,,,35,24,27,19,,29,28,,25,34,33,,,
263435862752,67,,,,,,,,61,,,,,,,61,83,,63,,,80,,50,63
72142298889,35,,,,,,,,,,,,28,,,20,,32,29,26,59,,50,,
326820184800,46,43,43,,,,,,,55,48,,35,,41,37,51,,,56,48,,,,56
204246097673,71,,,,,,,,,,,,42,,,,,,,,88,,,,
149686338272,70,,69,,,,,,76,75,68,60,82,76,72,63,66,75,71,66,72,66,65,60,75
198910942985,56,,,,,,,,,100,,,37,,,27,,,,,,,,49,
316149875424,71,67,67,,75,64,75,91,136,79,82,73,67,77,73,69,72,70,69,69,67,66,61,72,41
239545360137,42,41,,,50,,,,,,54,27,,,,,,,,,,34,,,
234210205449,49,,,,,,,,,59,40,,62,41,39,31,,,,47,,,,,
228875050761,29,,,,,,,,40,30,,,36,,,37,9,24,25,30,44,,,13,
218204741385,61,,,,,,,,,79,,54,75,75,,36,,66,36,,80,58,,,
212869586697,20,,,,,,,,,,,21,16,,,23,,,,21,,,,,
202199277321,57,,,,,,,91,,,,45,37,45,,72,76,62,55,50,66,,54,,
196864122633,39,,,,,,,,,,,,,,44,,,,,,,,,,31
186193813257,47,46,,,,,45,62,56,46,52,48,42,55,38,50,47,50,47,49,41,40,42,50,41
138177421065,33,33,,,,,,,,,,,,,,,,,,,,,,,
90496573193,33,45,36,95,,,54,39,49,53,43,38,20,8,4,25,16,18,21,12,5,25,25,24,52
116836802313,42,,,,,,,,,,,,,,,,,,,42,,,,,
310814720736,43,42,52,25,68,,,,,50,45,25,,,,,,32,,,,,,40,59
95496183561,24,,,,,,,,,,,,,,,,,,24,,,,,,
90161028873,61,,,,,,,,,65,85,,50,73,68,56,69,54,44,,50,,43,,
300781945568,19,,,,,,,,34,,,,,,,,8,,,16,17,,,,
68820410121,60,,,,,,,,,,53,,,49,,,89,84,57,29,59,,,,
290111636192,46,44,55,42,27,,,46,43,39,47,58,49,52,51,46,42,48,47,43,42,50,43,41,55
58150100745,24,,34,29,,,,,,,12,,19,31,23,22,35,19,,,22,24,22,25,24
279441326816,43,51,35,35,45,,41,,51,44,56,39,57,51,43,44,42,44,37,43,30,26,36,34,38
274106172128,31,,,,,,,,,,31,,,,,,,,,,,,,,
268771017440,65,74,77,66,78,,76,87,78,72,75,64,68,63,66,66,62,54,61,61,82,57,63,65,44
258100708064,61,59,,62,,,,,,56,68,66,64,62,62,66,61,60,57,63,61,62,54,57,56
