segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
182502825737,51,36,40,,,,,,,,43,61,36,34,40,39,73,107,,41,58,,39,51,43
265382019808,43,58,30,37,27,55,50,36,87,69,31,47,54,57,40,48,32,38,57,31,28,26,32,32,53
74088455945,40,,,,,,,,,,,,51,31,,,,41,,,,41,39,39,35
260046865120,54,41,85,63,,,,59,48,,,,,43,43,53,,,52,53,62,50,67,,61
75933949705,35,,,20,24,,,,,,,27,35,,,,29,43,,24,72,,45,,31
255517016800,29,,,,,,,,37,,,,28,23,,,,,,,,,,,
206192254729,29,29,40,,,,,,,24,24,28,,30,,,37,,,37,25,,,30,
254711710432,54,,,,49,,,,,,,,,,47,,38,46,,,,,,,99
68585529097,108,108,,,,,,,,,,,,,,,,,,,,,,,
200857100041,31,,,,,,,,,,,,,,31,,,,,,,,,,
146297340640,78,76,,,,,,,,,,,,,,,,,,,,,,,81
274844369632,64,64,59,67,68,,,60,70,76,62,64,74,53,59,71,68,60,71,64,52,60,82,72,81
312190452448,50,59,62,60,69,,64,74,101,62,58,51,49,33,35,46,44,50,49,36,44,41,30,26,42
237800529673,52,52,,,,,,,28,63,51,48,54,,63,40,29,57,45,48,44,41,73,70,75
216459910921,49,50,,59,,45,42,72,50,63,60,49,36,44,43,52,51,57,,47,,60,42,49,47
211124756233,31,,,,,,,,,,26,,,28,,,29,29,61,,,,18,,
205789601545,43,,,,,37,,34,83,,21,,42,71,,,,,,34,31,,,,55
200454446857,34,30,29,29,,49,30,43,28,45,42,56,27,45,33,33,34,39,42,42,37,28,25,27,32
58082991881,30,28,,,,,,,,,,,29,29,34,20,,,23,,47,,21,27,36
189784137481,28,,,,,,35,,34,,,33,,29,,,,23,,,23,,,,
179113828105,52,57,51,65,61,68,64,48,52,44,47,44,53,47,51,53,42,54,53,57,48,57,41,40,60
173778673417,32,35,32,37,46,37,44,40,26,40,35,37,34,27,32,30,35,30,35,31,31,25,35,24,32
244041401056,36,30,,27,92,35,,38,59,29,43,49,26,43,30,28,,23,21,29,28,23,34,28,
136432590601,49,,,,,,,,55,,,,,50,59,,42,,50,,39,49,,,
120427126537,34,30,33,,,,,59,,31,,47,31,37,33,31,28,38,32,39,26,23,18,46,28
77745889033,40,,,,,,,,,47,,37,33,,,,,39,,44,42,41,,,
299037115104,76,75,80,69,93,81,73,,76,92,78,71,83,74,77,84,73,87,74,80,73,63,66,87,66
293701960416,26,,,,,,,,,,,,,,,,,,,,,26,,,
283031651040,42,,,,44,,55,,51,44,34,39,39,43,47,44,42,46,35,45,,25,50,52,39
277696496352,87,77,95,99,94,86,98,109,82,92,80,90,88,88,88,84,98,91,89,81,85,78,87,77,83
272361341664,52,79,39,,,,,,,,56,73,,44,43,68,,35,50,36,27,44,51,44,75
261691032288,49,50,49,49,55,46,61,35,48,47,55,40,42,50,57,54,55,55,44,44,52,41,49,44,63
52747837193,32,,,51,,,,,52,57,24,36,,21,25,25,22,24,38,21,42,,,26,
240350413536,32,22,,,,,,,,,,43,,,,,,22,,,,,,,
101267292896,66,,,,,,,,,71,63,,63,64,,68,,,,64,,,62,70,
149652783840,70,58,,,72,,,,80,94,70,70,64,81,66,70,72,62,71,81,55,69,56,63,63
144317629152,49,54,61,76,62,65,56,61,51,54,48,44,42,46,45,47,51,49,46,53,49,37,40,61,47
133647319776,59,74,68,89,76,81,98,70,91,63,72,60,50,36,44,41,44,62,60,40,58,58,60,64,66
122977010400,80,79,82,82,92,92,90,123,91,78,73,73,78,81,76,106,75,78,78,73,74,77,73,63,79
117641855712,23,,,,,,,,,,,,,,,,23,,,,,,,,
112306701024,70,86,80,81,78,84,80,88,95,84,81,74,71,64,64,70,67,70,69,69,62,46,47,53,67
106971546336,41,,,,,,,,,,,,,,,,,,,,,,,41,
101636391648,75,94,,,,,,,76,76,79,72,74,68,75,75,71,72,105,70,69,63,62,55,71
96301236960,57,,49,,,,,,,,,,29,,,,,,,,,,,,91
85630927584,96,,,,,,,,103,99,88,,,93,,,,,,,,,,,
47412682505,20,24,21,23,,,19,28,,19,45,18,17,19,17,17,20,19,20,13,17,15,21,21,17
233371091680,59,56,53,60,66,60,,74,59,57,54,62,62,59,58,70,52,65,64,61,61,48,50,52,68
42077527817,22,,,,,,,,,,,,,,,,,,21,,,36,23,13,
228035936992,20,,,,,,,,,,,18,11,,22,42,,6,31,15,,7,26,,
58955407113,40,,,,,,,,,,43,,37,,,,,,,41,,,41,,
42949943049,26,26,,,,,,,,,,,,,,25,,,,,,,,,
208541064969,50,24,,,,,,,70,,54,39,,54,,26,41,50,65,39,,61,,55,
291890021088,46,52,66,42,,,,59,56,39,47,39,53,43,40,46,50,53,41,58,53,31,38,29,40
243873628896,53,52,,,,53,,52,,,,45,53,,57,51,59,53,59,51,54,62,48,43,52
119621567200,37,40,18,46,60,37,16,,56,,40,29,15,81,31,30,46,32,34,31,33,32,29,31,51
48117325577,39,,,,,,,,,,,,,,,,,39,,,,,,,
31407218441,20,,,,,,,,,22,,,21,,,,,35,19,,11,,,14,
114286412512,64,63,73,,,,,,,,66,,67,,64,,,,,58,60,52,58,68,
329068331744,76,78,,,,,,,,,,,,78,80,79,,75,74,69,82,,71,81,69
197870755593,28,,7,,,,,,32,17,46,,24,24,26,,27,30,,32,,35,34,,11
248940601097,28,,,,,,,,,,,12,,30,,,,25,,,,,,34,
74591519456,43,39,,41,,47,45,48,39,43,70,38,48,33,62,33,42,33,30,23,43,46,39,34,58
216929672969,31,31,,,,,,,,,,,,,,,,,,,,,,,
211594518281,33,,,,,,,,,,,19,,,,,,,30,33,40,,,,
206259363593,51,,,,,,,,,,40,,112,,31,29,53,,39,,,,,,76
200924208905,64,64,,,,,,,,,,,56,,,,89,,53,62,,,,,45
195589054217,48,,,,,,,,,51,,,48,54,,48,,,45,,51,,,37,
190253899529,40,41,,45,23,39,,32,51,48,35,38,28,29,37,32,40,35,50,51,49,46,34,32,45
184918744841,30,43,,30,29,44,25,,,28,33,26,31,24,38,29,30,38,27,23,33,25,50,17,39
174248435465,25,,,,,,,,,,,,,,,15,,,,,,,36,,
136902352649,36,,,,,,,,,,,30,,,,,,,,41,,,,,
126232043273,28,,,,,,,,,,,30,,19,,,,,,,,,,,
120896888585,50,80,50,36,,,57,,,,46,47,42,78,40,,,25,43,61,43,35,55,16,42
115561733897,39,,,,,,,,,,,,29,51,,,,,,,,,35,,44
110226579209,57,,64,,,,,53,,,58,60,55,58,57,,64,57,58,57,47,57,52,,53
226895339273,41,,,39,,,44,,,42,40,40,39,39,37,100,41,39,45,36,36,39,46,36,34
94221115145,67,64,,,,,,,63,,81,62,46,,,79,67,64,64,,66,90,50,,61
315512341216,71,139,83,85,100,79,86,100,72,73,97,78,76,70,81,71,64,27,16,22,67,66,68,56,62
103616103136,62,73,68,63,79,66,73,,65,66,62,54,56,51,68,62,67,68,61,65,58,53,39,70,53
288836567776,57,44,223,,,52,,,,,49,51,49,46,44,,77,48,47,44,,,44,43,48
283501413088,45,59,,,,,,,,,,,22,,,,,,44,,,,,,
51539877641,44,,,74,,,,,,,,50,57,28,37,,,65,,16,27,,,,27
46204722953,38,26,45,,47,,,,,,56,,45,37,30,,,,44,43,28,28,45,,50
267495949024,66,,,,,,,,,,66,,,,,,,,,,,,,,
35534413577,50,,,,,,,,,,,,37,83,13,50,55,,65,,,,,,
30199258889,19,,,,,,,,,,,,,,,,,,,,,,,19,
251490484960,33,,,24,,,,,,,34,,,32,,,42,33,,,,,32,,
246155330272,59,,42,,,38,,,47,,55,46,,45,26,,29,45,,331,25,35,28,46,39
240820175584,85,,,,,,,,,92,,,,,,,,,79,,,,,85,
235485020896,50,53,67,36,57,58,71,,,,50,51,51,52,46,46,49,50,50,51,47,44,35,,42
230149866208,59,61,66,53,58,62,61,63,63,59,61,57,59,57,54,58,60,62,56,60,63,56,57,54,62
118480969481,62,59,65,65,65,67,56,66,65,88,63,73,62,69,62,60,60,64,59,59,62,45,57,60,58
150122545888,83,86,,,,,,,,89,,,70,74,66,89,,117,85,,,82,88,77,
134117081824,38,32,44,32,62,43,64,46,34,39,66,39,41,35,19,28,21,36,43,33,54,29,35,28,36
98280948448,54,54,,36,,45,39,,,,,29,222,30,27,34,24,37,28,39,,31,28,,
118111617760,46,50,50,51,42,55,44,43,55,45,49,46,42,44,44,44,38,60,47,51,45,42,37,37,37
112776463072,74,56,82,,,,97,,,72,74,73,67,62,71,71,97,89,73,101,75,65,66,71,73
107441308384,54,48,,,,50,,,,49,49,53,51,53,45,52,57,44,52,57,75,53,51,52,67
102106153696,55,44,51,53,,49,56,54,55,60,55,54,64,58,50,54,55,52,53,57,72,50,53,42,45
96770999008,51,50,,,,,,,,55,,,,,,,48,,,,,,,,
91435844320,68,77,,,,,,,,,,,,,72,,63,,68,,,,,,62
86100689632,42,50,,,,,,,47,65,39,42,35,40,30,52,42,43,42,33,,36,,28,26
80765534944,69,76,70,92,,,,,62,,58,68,71,72,63,63,77,64,70,66,79,63,86,70,63
64760070880,62,66,66,87,64,66,72,,62,74,76,54,62,65,64,57,65,68,62,56,54,43,64,52,57
44426338057,34,,,,,,,,,,31,37,,,,,,,,,,,,,
264744485600,46,46,,,,,,,45,61,46,49,42,43,45,42,42,47,57,56,42,49,42,44,53
286219322080,52,52,,,,,,,,,46,49,37,27,65,60,42,44,53,52,46,69,47,72,89
176530136841,39,39,47,47,39,48,53,48,50,46,31,46,41,38,43,38,43,36,40,39,34,32,37,21,41
87610639072,52,62,,,51,,,,55,,36,46,47,41,55,46,45,49,48,57,58,51,47,54,51
73987792649,43,,,,,,,,41,,44,,47,39,,39,42,,42,48,,,,,
205554720521,40,,,,,45,42,25,,,53,39,54,89,30,,49,49,,,42,31,,16,
82275484384,78,73,,,,,,,77,,,,58,70,,,,,,,109,,80,,
203709226761,19,,16,,,,,,,,,,,,,22,,,,,,,,,
28420873993,30,33,,52,,,,,,,,28,,34,27,25,,36,25,,26,28,23,,
248739021536,77,75,73,77,82,87,80,69,77,,69,77,79,74,78,75,77,75,76,77,75,70,80,99,70
244075208457,51,36,,,30,53,,,47,48,,52,,,46,49,32,49,126,,,61,47,,
238740053769,27,25,,,,,54,,,37,27,22,27,11,33,,33,20,26,31,,18,18,46,14
228069744393,31,24,,33,42,,,,26,48,33,30,33,25,22,30,32,26,35,,,26,37,26,36
222734589705,82,58,,,,,,,,,,,67,,,,,72,,,116,,,112,
206729125641,32,30,,,,27,,,,34,36,37,34,26,25,27,28,,43,35,38,,23,36,35
201393970953,54,,,,,,,,,,,,56,58,,,,,44,,,,,,
196058816265,45,,,,,85,,,,26,,,,,,,,36,,,40,,,,
185388506889,30,30,,,,,,,,,,,,,,,,,,,,,,,
180053352201,31,,,,,,,,,,,,,27,,,,,34,,35,,,,
229244149513,61,78,44,56,,,,,60,50,67,54,55,53,47,66,60,56,62,78,59,62,56,85,65
148042424073,51,,,,,,,,,,,,,,,,42,68,42,,,,,,
312123343584,51,68,63,62,67,71,,65,50,51,63,42,53,46,57,60,52,52,47,49,40,54,47,46,49
126701805321,32,52,35,,,,41,29,32,43,38,32,21,,30,,15,,,58,12,,,,31
326652412640,73,,,,,,,,,,,,,76,77,,,,,70,,,,,
89355722505,25,15,,,,,,,,,,24,14,21,,36,,,45,,,21,19,,36
310646948576,25,26,29,32,36,,,,34,27,40,28,22,33,26,27,12,24,41,35,20,31,20,16,26
305311793888,45,31,,,,,,,33,,49,,48,,73,73,,,40,43,,31,,27,48
299976639200,63,109,60,67,81,,,57,62,55,57,75,57,64,63,59,79,61,56,57,36,55,56,62,35
294641484512,69,93,,,,,,65,,,,52,78,,68,,72,56,55,,,54,59,76,
289306329824,44,,,,,,,,54,,,42,39,55,,,,,,,42,34,,47,
273300865760,38,45,56,57,,38,,42,49,44,,,34,48,25,26,34,33,45,33,,34,,,
267965711072,60,63,61,,63,56,68,,,69,69,53,60,59,61,70,57,59,57,58,58,59,52,56,72
36004175625,26,22,,,,,,,,,,28,,24,,,,,,23,,28,,36,
251960247008,34,36,42,,,,,,,,,,,,27,31,37,29,38,24,,31,,38,37
241289937632,46,,,,26,,,,,67,,,,,,,70,28,,,,,,,
223908994825,40,71,,24,,,54,,72,,22,53,,44,42,40,18,,19,,20,51,,,
134989497056,52,55,,,,,,71,62,43,34,,68,45,47,79,45,45,,37,73,60,,,49
134586843872,62,67,67,46,80,,77,69,73,55,72,57,55,54,68,56,63,59,53,55,53,56,55,58,101
129251689184,45,,,,,,,,62,54,54,52,52,41,23,,42,59,33,38,,29,60,,30
123916534496,49,54,,,,,,,59,50,35,60,53,36,46,49,48,38,,53,50,,59,47,43
113246225120,74,,,,,,,,,91,,,,,111,,,79,36,,,,40,,
107911070432,47,48,,,52,,,,,,49,49,49,47,,47,,47,,44,,47,,47,43
102575915744,71,88,87,79,95,87,,92,91,100,84,84,83,46,21,24,28,39,53,26,47,69,79,62,84
97240761056,62,,80,,,,,,,70,63,57,68,,63,65,56,59,67,66,67,61,56,59,
86570451680,42,48,70,,39,51,50,59,50,25,35,47,40,33,37,39,43,48,49,39,45,41,37,42,36
99623125728,79,131,,,,,,65,,130,75,,,97,53,62,77,,89,55,92,60,63,83,
65229832928,79,78,96,62,92,,,,87,86,64,84,66,76,89,73,94,,77,,,85,74,77,78
184214101769,36,,,,,,,,28,,25,,112,31,34,21,36,,39,24,35,,25,93,16
297023849184,37,,32,49,,31,,,25,39,,40,23,,22,52,28,,,17,,29,69,19,
267093295840,65,68,70,65,78,73,85,73,68,75,70,68,63,65,67,59,60,61,70,72,60,53,55,53,60
329034777312,69,69,,,73,,,,,,,65,76,74,59,71,55,76,69,71,74,76,,68,65
178878947081,26,30,25,,,,,33,43,35,26,33,32,29,14,20,38,40,33,20,26,25,26,,24
296117879520,57,68,59,68,62,74,68,58,63,119,59,63,59,55,54,47,45,55,54,55,46,47,43,39,55
121031106313,49,48,,43,,,,,,,60,49,40,43,83,,53,,40,,27,,,39,
57009250057,48,51,40,,,,,54,,55,50,51,38,45,41,49,43,49,49,49,54,41,36,,53
300614173408,29,,,37,,,,,,,,,,,37,,16,,,,,,,,
129889223392,75,77,88,76,121,77,69,84,81,81,71,72,75,71,86,76,73,75,73,70,76,73,78,72,66
173543792393,43,47,,46,,,,,,24,,,,,,,46,,,,,43,,53,
118984032992,39,,,,,,,,,,,,,,,40,,,,,38,,,,
201326862089,8,,,,,,,,,,,,,,,,,,,,,8,,,
65129422601,29,,,,,,,,,20,26,,,,33,,31,32,,,,,,,
113648878304,53,72,57,62,60,,56,,57,61,53,57,43,53,65,49,40,51,46,61,51,43,35,23,28
231592959753,53,,,,,58,,,,,,,44,,,,43,,,47,,77,79,30,48
228539506441,44,39,,,,39,,,,31,,37,21,,,32,,35,17,63,,109,36,29,35
142673461984,37,33,44,,,,,,42,34,43,98,35,34,37,34,34,36,35,,31,27,,30,29
212534042377,38,,,,,,,,52,34,,,41,,,39,,31,,,,,,28,
207198887689,39,37,35,,40,39,,32,36,33,36,39,41,39,35,33,43,65,43,35,36,34,33,37,
201863733001,26,,,,,,,,,,,,,29,,,,,,22,27,,,,
196528578313,49,50,67,,53,58,,48,58,60,57,43,49,40,31,42,66,34,54,54,31,52,,45,
180523114249,29,8,,34,,,,,,,33,,,,28,,,,,,,,,,45
143177031433,37,,,,,,,,,,,,,,,,,,,51,,,27,,
100495793929,35,,,36,,30,,,,,43,30,,64,42,39,,24,38,31,23,23,,22,7
89825484553,86,,,,,,,,,,,,,,,,,,,,,,,86,
191898066697,66,,,92,77,69,,,63,57,57,61,68,67,74,69,63,93,69,69,62,54,57,,55
300446401248,40,37,46,,42,44,,50,41,46,39,32,44,35,41,28,55,46,30,37,70,41,,34,37
68484865801,23,,,,,,,,,,20,,20,,,26,24,24,,21,26,,19,,22
63149711113,51,54,,,,,,,,50,53,49,52,50,55,55,53,52,55,48,50,46,48,54,
52479401737,19,20,,,,,,,,,,18,,,,,,,,,,,,,
240417522400,43,48,,,,,,,,,,43,34,59,21,,,38,,57,,47,,,
36473937673,41,,,,54,,,,,,,,,,,,,,,,15,,,,
252430009056,32,,,,,,,,46,43,54,31,26,39,52,24,25,31,29,26,,26,26,,33
231089390304,51,71,64,66,64,63,70,68,71,67,62,57,56,29,42,35,47,53,57,33,39,43,41,48,57
145726915296,79,66,74,,,,,87,99,,64,88,76,67,86,86,80,73,71,65,86,84,83,91,75
186562912009,37,33,,,,,,,40,34,,,,,33,,,45,29,43,24,50,,,
129721451232,62,53,51,43,44,,92,67,,,47,43,67,39,81,66,69,50,89,54,67,96,62,98,43
124386296544,42,37,,,38,,72,37,34,31,97,38,46,,,31,,27,28,19,41,,53,,27
108380832480,60,52,,,,,,,,,,,,,50,69,61,,78,,,50,,,
235082367712,40,44,37,39,45,49,46,38,39,45,26,32,43,31,40,40,40,43,37,49,41,56,43,39,34
266254435040,37,19,39,,,51,,,46,32,26,21,43,40,,32,43,40,38,39,33,35,40,44,28
92375368416,67,,,,,,,,,,,65,,,,,69,,,,,,,,
87040213728,80,72,,,,,,,,,,113,84,65,75,82,75,78,93,76,80,78,73,84,80
76369904352,15,18,21,,22,21,22,16,,16,20,15,14,12,10,10,12,22,11,15,11,14,13,17,15
43788803849,30,,,,,,,,,,48,20,,,25,,,,20,,,20,,,
298466689760,39,38,,38,,,,,,46,26,56,54,46,44,40,33,44,46,34,27,25,34,42,33
107173125897,42,46,44,,,,,,40,48,44,,,,30,40,42,46,51,24,,,,,
121332843232,72,73,77,77,76,78,,77,81,72,70,77,73,71,89,73,69,70,71,69,71,66,71,64,60
93382254345,58,44,,,,97,,49,51,61,58,66,,48,,46,60,53,64,,73,50,49,68,46
34695552777,59,53,,,,,,,93,47,42,,58,42,46,62,,71,44,48,46,43,49,118,77
320981713632,36,,,,,,,,,35,64,,24,,,,,,,,,,28,,
267630166752,60,,,,,,,,,,,,,,90,,,,,,37,,,,
204917186313,24,,,,,,,,,,,,,,24,,,,,,,,,,
115997688544,52,86,50,49,62,50,60,48,54,49,53,46,55,50,51,50,50,44,56,48,51,43,46,39,46
34729107209,53,56,,,,,,,63,56,51,,48,60,55,49,,61,54,58,43,47,47,48,46
72075190025,18,,,,,,,,,,,,,,,,,18,,,,,,,
62143078153,50,,,,,,,,63,56,53,56,46,44,39,50,51,45,53,52,42,,,38,
76302795488,28,33,51,,,,,,,,22,,20,,,,,21,25,,21,19,25,,34
229009268489,18,,,,,,,,,,,,18,,,,,,,,,,,,
218338959113,32,,,,,32,,32,,33,43,,32,,27,48,26,39,33,26,27,26,36,32,
213003804425,36,,,,,,,38,,,,,,,28,39,,,,,,,,,
207668649737,40,39,32,,,33,,35,39,39,38,38,44,42,39,41,40,39,42,40,41,38,35,53,38
191663185673,69,,,,,,,,,59,53,80,67,61,81,59,65,71,76,64,87,60,50,,
186328030985,39,,,,46,44,47,37,40,,45,38,41,30,34,35,37,35,27,39,49,,,,42
180992876297,13,,,,,,,,,,,,,,,8,,16,17,8,,,14,,
91167661833,38,,,,,40,,,,34,40,42,38,39,40,40,35,36,31,34,41,46,39,49,38
138311638793,30,,,,,,,,,,,,,,28,,,35,,,,,,,
242766332640,44,40,45,48,62,46,44,45,58,43,45,50,50,44,43,45,41,46,37,41,38,42,42,39,46
327591936736,47,,,,,,,,,,,,47,,,45,,,,49,,,,,
322256782048,63,64,73,,,,77,65,69,72,73,64,58,66,64,56,65,63,65,64,63,54,58,59,60
316921627360,87,,97,,,,,,83,,87,91,91,91,88,82,,85,86,77,89,,81,,
306251317984,38,,,,,,,,,,38,,,,,,35,,,,,40,,,
300916163296,52,43,55,47,68,68,52,57,66,54,54,53,51,53,50,56,55,53,57,56,49,44,53,48,49
68954627849,49,49,,,,,,,,,,,,,,,,,,,,,,,
290245853920,59,66,47,65,62,,53,,72,,55,78,53,,54,47,65,47,47,49,56,69,55,110,64
284910699232,22,,,,,,,,,21,9,26,,,22,,25,20,24,24,,,,,
274240389856,46,71,,,,,43,75,,40,,40,,35,,35,37,49,38,,,33,41,30,
268905235168,46,41,49,42,48,,,,45,50,53,,53,46,57,42,,49,48,46,54,39,36,47,35
258234925792,42,60,,,,,,,,,68,32,30,30,34,36,42,44,29,,34,68,,,29
242229461728,40,41,117,,29,,,,41,,46,36,37,26,59,36,32,21,50,34,55,30,31,40,41
231559152352,69,76,73,69,78,78,78,71,77,78,69,67,70,64,66,69,73,70,67,66,70,60,64,61,60
188911722249,16,9,31,17,,25,,44,37,27,22,36,28,36,41,22,17,,,29,29,32,,31,43
99992224480,61,55,,73,,,,,,69,,59,,,,71,67,,,60,60,57,58,,58
146196677344,72,74,72,,,76,,,,,,,67,58,79,74,75,69,77,68,72,71,71,76,81
140861522656,68,,,,,,,,,,,,,,145,45,35,39,45,46,,,,,
135526367968,57,,,,,,,,,56,58,,53,,60,60,,60,56,55,,,,,
119520903904,47,46,54,50,,,53,,51,57,57,48,49,50,47,60,51,42,46,45,48,25,36,31,39
114185749216,68,62,48,62,,,92,,,42,93,,42,,73,36,,,73,,62,,105,,84
108850594528,85,91,,,,,96,82,,91,,82,67,86,77,84,,83,85,83,122,,88,74,84
103515439840,53,60,57,58,,73,61,,56,56,61,48,40,49,46,54,49,47,74,60,50,52,41,35,50
98180285152,37,30,36,,,,,,,,53,,23,,25,70,,,45,,41,41,33,,
87509975776,23,25,,,,,,,,,,,,,22,,22,,,,,,,,
82174821088,71,,,,,,,,,,,77,67,,,,,,,,,,,,
76839666400,96,108,77,,,,,,,89,,99,94,,,,127,90,,92,,91,97,106,110
60834202336,60,74,57,65,56,68,74,67,37,65,71,72,64,61,45,63,61,51,59,49,55,58,46,44,73
217936305929,30,,,,,,,,,,,,,33,,,,,,31,,,26,,
94657069792,37,40,42,37,49,45,52,48,37,39,44,62,39,40,33,32,36,34,32,32,35,27,24,17,31
178241412873,24,,,,,,,,,,,,,,,,,24,,,,,,,
329840083680,40,,,,,,,,,,,,40,,38,,44,,,,,40,,,
119084949257,31,20,30,,,35,,,,13,35,31,33,29,38,35,38,40,24,43,35,32,25,23,30
55063093001,35,33,,,,,,,,,29,,25,,,,,44,,,,,,,
298668016352,79,,,,,,,,,,,,83,,,,83,,,,,,,65,
138546519817,35,,,,,,,,,38,,15,30,42,49,33,26,27,,,,,,50,
83986760416,36,42,53,51,51,53,62,53,51,53,45,42,51,36,15,14,18,17,14,16,19,28,17,30,15
35601522441,40,,,,,,,,,,,42,,34,42,,,,,35,,,,,
64491888393,28,,,,,,,,31,,,29,24,,29,,24,35,,27,,,,,
78651605728,54,,,,,,,,,,,,56,56,63,,,,55,,50,49,,48,
300547064544,57,77,,30,76,,,55,49,64,28,,75,73,,47,,34,56,49,,,,,
234814185225,32,,45,31,29,,,,,,,40,39,,43,,,,,36,19,,32,,29
127876210441,34,50,,,,,,,,,39,,29,27,29,34,,24,,30,35,21,,36,
213473566473,41,,,,,,,,77,,,,39,39,30,,,,,36,,,,,
73316451040,48,55,53,,67,,,,,55,64,42,,32,45,50,37,,42,,43,42,,40,
192132947721,30,33,33,48,32,33,,32,,91,26,48,29,18,30,17,34,24,43,23,22,27,13,24,15
181462638345,36,38,,,,,,,39,,,34,,33,35,,,,33,,36,,,,
133446246153,34,,,,,,,,,,,,,,,,,,34,,,,,,
128111091465,51,53,59,40,55,60,,83,56,56,53,59,52,52,53,50,48,50,49,52,47,44,47,49,51
112105627401,77,,,,,,,,,57,108,78,,56,,61,,,,,,95,,,80
322726544096,36,36,43,44,44,32,31,,39,31,31,35,37,44,32,31,37,40,31,59,38,34,30,32,40
306721080032,39,25,,,,,,,,64,,41,30,31,61,42,52,44,41,34,,27,33,37,37
301385925344,59,,,,,51,,,,43,,42,,42,,,,143,52,54,,68,,55,
296050770656,53,61,33,,,,,44,63,97,28,93,53,48,62,32,56,57,80,50,40,44,18,58,44
64089235209,32,,,,31,,,,,,,,,,,,,,,,,,,34,
191260532489,53,,,,,,,55,,,,91,48,,,,,34,,,,,37,,54
274710151904,57,71,36,67,58,42,41,,74,,55,68,49,39,52,52,65,42,49,48,60,69,52,87,63
269374997216,44,,,,,,,,,44,,39,42,62,,,,41,55,,,39,,,
37413461769,28,28,,,,,,,,33,,29,32,22,24,25,21,,26,,25,,46,,
258704687840,44,45,,46,50,,,63,43,,,42,,,45,37,45,45,25,42,24,36,40,,49
274139726560,37,48,46,46,,47,45,,,30,,24,28,20,30,9,19,,51,,23,25,60,38,37
248034378464,44,43,,,,,,43,,37,35,58,36,52,40,76,,,42,,53,,38,41,39
242699223776,39,,,,,,,,,,,37,42,41,36,35,36,48,44,43,39,,36,,32
146666439392,74,71,68,,86,,81,71,,70,79,81,67,64,72,72,,71,83,77,71,72,74,84,
141331284704,46,45,43,56,44,60,47,52,41,78,45,50,46,44,45,42,41,46,48,47,43,44,44,38,40
130660975328,23,,,,,,,,18,,,51,,20,,,,13,24,,20,17,28,,
125325820640,41,,,,,,,,51,48,37,39,,54,,45,38,27,,,,33,39,,
119990665952,63,,,,,,,,,,55,,,,,49,,84,,,,,,,
48486424329,25,23,,,,,,,,,,,19,31,24,,,31,19,,,,,27,25
103985201888,56,60,59,62,58,56,60,56,64,55,57,64,54,55,51,61,54,53,53,57,55,50,46,57,60
98650047200,92,100,,,,,,,87,,85,93,,87,105,106,,,85,90,88,,92,,90
87979737824,85,86,,,,104,,,55,91,80,79,93,82,80,87,89,83,90,78,94,,,,
131365618400,38,37,,,,,41,59,34,62,36,37,34,38,34,42,34,36,42,33,31,32,31,37,38
66639119072,78,58,,,,,,,,,,80,71,66,100,163,95,67,72,87,80,62,67,63,73
180590223113,39,37,39,41,,25,,,,,,15,33,,17,76,,77,38,,,,,,39
126030463712,58,,,,,,,,,,,,,,58,,,,,,,,,,
106535591689,30,33,,51,,,,45,39,31,33,23,13,25,27,30,29,55,39,17,19,41,27,20,46
326853739232,56,54,66,38,45,36,56,107,40,65,36,62,69,46,55,40,43,64,55,59,74,44,49,56,69
101200437001,30,34,29,35,37,,41,,39,,35,26,18,34,30,38,27,33,31,29,33,27,22,12,31
81000415968,51,43,,51,,,,68,,,,,49,49,,,,,41,44,58,68,,46,46
61505543945,61,,,,,,,,,,,,,,,,,43,,,78,,,,
258738242272,54,58,59,52,80,64,,62,55,51,63,53,52,44,50,49,47,51,53,68,44,48,55,53,58
110024999648,65,73,75,72,74,102,68,62,75,72,61,69,62,58,63,70,63,65,64,60,59,62,56,59,69
253403087584,44,53,55,46,56,38,56,58,,41,43,39,40,32,40,40,38,42,47,37,42,55,43,69,36
240619101961,32,,38,,45,,,,,,,,,33,,,27,,,,29,22,,,
229948792585,48,,,,,,,,,96,,,,,,42,55,,39,,29,,,,
224613637897,43,53,57,45,56,48,42,49,39,45,49,41,41,46,43,43,42,42,38,47,40,44,31,44,35
219278483209,64,,,,,,,,,,,,,,41,42,,44,88,87,,45,,105,60
187267555081,41,39,34,40,,39,61,54,40,,38,71,34,33,29,43,33,33,37,35,28,34,64,50,
176597245705,13,14,16,,,,,,,19,9,4,6,12,61,7,4,,,,9,13,,,
155256626953,26,,,,,,,,,,,,,,,,,,,,,29,24,,
133916008201,38,39,,,,,,,38,,52,41,41,35,38,31,33,,42,,35,31,,,
128580853513,25,,,,,,,,,,,,,25,,,,,,,,,,,
112575389449,70,77,90,,,46,,56,,61,52,58,75,58,120,84,75,74,49,41,57,84,36,39,112
107240234761,84,,,,,,,,,,84,,,,,,,,,,,,,,
