segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
195790380809,61,22,42,54,,,,,,,,54,123,,55,47,51,,61,,37,77,33,121,
106870883040,93,98,97,,,132,,,,90,90,89,108,102,95,82,117,82,84,94,81,92,93,76,81
134352215817,32,,,,,,,,,,,,32,,,,35,,,,,,,28,
102341287689,49,137,,,,,,,,,61,52,36,41,43,,41,47,37,,,33,,,
323632513760,34,,,,,,,,,,,,,,25,,,,38,,,,35,,
307627049696,46,39,52,,50,52,,,67,,54,52,46,49,33,41,38,61,46,43,44,36,60,,
302291895008,48,,,,,,,,,57,,,,,,,55,47,,35,,,,,
296956740320,11,11,,,,,,,,,,,,,,,,,,,,,,,
291621585632,55,30,,,,,,,,,,42,,,,,,,55,,,,,,99
280951276256,50,60,50,45,52,6,,62,,71,36,22,60,53,54,,45,51,58,58,40,44,69,,30
48989740809,26,,,,,,,,,,,,,,,,31,,23,,25,,,,
43654586121,31,,,,,,,,,,,,,,,31,,,,,30,27,,,34
190455226121,72,49,,,,,,,,,,,75,,,50,55,68,108,46,,89,68,94,
248940348128,57,51,,,,,,,97,,,,,,69,,,51,,,62,49,48,46,47
238270038752,28,14,,36,39,32,,37,,34,26,34,20,39,20,31,22,27,33,23,19,17,27,29,44
238974681824,67,68,69,73,,73,80,80,60,63,87,59,63,63,57,66,67,63,67,66,59,64,64,70,77
136902099680,56,60,51,54,49,56,51,52,73,60,56,60,57,62,65,58,51,55,60,53,49,47,53,46,56
243538084576,26,,,,,,28,,,,,,,,,,,,,24,,,,,
120896635616,75,93,,,,,,,,77,42,66,61,,106,62,103,72,76,61,59,61,81,62,44
115561480928,68,67,63,73,,,87,,,57,77,73,64,77,68,66,,63,70,69,62,55,65,53,73
110226326240,71,68,93,,,,,,,,,78,73,,70,73,79,66,64,67,74,59,73,58,69
99556016864,76,79,,,,,69,,82,,67,95,68,74,74,71,,96,69,80,90,63,66,,76
185120071433,41,43,54,,46,58,,43,,34,47,66,35,32,35,52,43,35,26,26,38,43,40,55,37
83550552800,43,44,45,,,,,,,,,,56,,42,43,40,,45,43,40,,38,39,46
78215398112,29,,,,,,,,,,,35,49,23,23,21,18,25,,21,21,,,,
72880243424,19,36,,,,,,,,,20,20,15,28,11,12,16,7,13,15,18,22,,,
62209934048,95,101,,,,,,91,,,93,,,88,,84,,90,,145,,,70,,
233639527136,47,,,,,,,,,,,,,,,,,,,,47,,,,
179784916745,41,,,37,,,,,,,36,42,43,33,34,76,,,,,39,32,33,,
262664110816,23,,,,,,,,,,,,23,,,,,,,,,,,,
56405270281,38,,,,,,,,,,,30,25,,,,,,59,,,,,,
208809500425,33,,,,,,,,,16,,53,,,,29,46,31,,34,27,27,26,,38
273334420192,76,76,75,,,,,62,,78,72,69,78,77,76,82,86,75,71,76,71,75,77,71,75
291688694496,31,33,29,,,,,,,,,,,,,,,,,,,,,,
203474345737,85,,,,,,,85,,,,,,,,,,,,,,,,,
286353539808,46,,,,,,,,,44,,,,,,,,50,,,,46,,,
281018385120,65,77,54,72,,,62,,59,57,65,67,67,72,61,64,59,57,70,68,63,57,71,70,68
241525071625,30,31,,,,,,,,,31,,,,,,31,,,,26,,,,
230854762249,47,,,,,,,,,,36,,,,,64,,,,34,,,,,
209514143497,36,26,,,,,,,,22,39,,,37,38,102,,29,34,,32,14,,,30
204178988809,38,34,34,,,45,42,38,,35,,38,,35,32,,42,64,32,38,37,,,36,49
198843834121,60,68,,,,,,60,60,59,52,61,55,74,58,54,52,57,56,76,50,49,56,54,55
193508679433,39,,,,,,,,,,,,44,,,,,42,,37,,31,,,36
188173524745,47,,,,,,,,,,46,,,,46,,49,,,,,,,,
177503215369,38,,,,,,38,,,,,,,,,,,,,,,,,,
140157132553,71,49,,,,,,,,,,80,,65,66,,71,,67,70,,,,,98
134821977865,42,41,,,,,,,49,,43,61,44,,51,,35,45,41,34,29,31,50,34,
129486823177,37,,43,,,,,,,,,,,,,,,30,,,,,,,42
192804036361,41,,,,,,,,,,29,,40,48,56,42,36,52,36,72,27,,,32,52
102811049737,4,,,,,,,,,,,,,,,,,,5,,,4,,,
92140740361,22,,,,,,,,,,,,,,,,22,,,,,,,,
308096811744,26,39,40,,,21,,,,36,46,45,24,38,25,41,12,19,29,22,24,28,23,30,24
138244276960,47,44,50,,50,50,49,,,45,48,44,47,37,42,58,48,59,45,40,42,38,36,40,54
70800121609,20,,,,,,,,,,,,,,,,,,,,,20,,,
292091347680,61,,,50,,,,,,37,,,,,,,,,,73,,48,,,
286756192992,36,43,46,45,30,51,45,47,51,55,56,33,31,30,32,32,31,30,31,35,32,33,39,34,39
265415574240,59,46,,,,,,,44,,48,59,47,87,,47,,,53,43,43,,50,110,
28118884105,24,,16,,,,,,,,,24,,11,33,,32,28,,,26,,23,,
22783729417,39,,,,,,,,,,,,,,,,39,,,,,,,,
244074955488,36,32,33,,,,,,,26,,,37,,37,36,30,,30,43,,44,17,,59
228069491424,40,30,35,46,52,44,32,60,43,27,38,34,34,35,35,37,44,33,94,34,39,37,23,20,47
187468881673,36,,,,,,,,,,,,,36,,,,,,,,,,,
142707016416,39,55,37,38,41,43,37,,,,38,53,37,37,43,38,33,29,39,39,30,39,41,34,36
304707814112,43,,,,,,,,,56,,,,49,37,,41,25,,,,,,69,
121366397664,79,88,68,77,84,82,,56,79,75,80,78,86,76,81,82,92,84,85,76,82,71,76,72,75
116031242976,57,,,,,,,,54,,56,,,61,62,,55,,,,,,,,
110696088288,54,60,,,,,,,49,52,51,,59,45,,57,62,,74,,58,48,52,41,46
105360933600,53,57,87,,,,52,,53,50,61,56,,46,48,40,46,58,57,48,52,55,69,70,
100025778912,76,91,73,,,,79,87,79,76,74,77,76,76,86,73,74,78,70,79,72,68,72,68,75
94690624224,38,42,41,48,63,50,29,59,40,27,43,40,26,41,43,39,39,28,42,29,34,31,38,21,28
73350005472,39,,,,,,,,,,,52,45,64,39,49,31,34,31,29,,19,,,
182133726985,33,31,,,,,,,,,,,,,,,,,,38,31,,,,
127573967584,40,27,44,42,,54,,48,47,48,41,32,51,36,53,39,35,41,43,42,38,36,31,41,36
54492667657,42,46,,,,,,,,32,,,,,59,,48,,,,,32,,,
211158310665,53,78,,,,,,,49,,41,35,45,,100,69,25,42,44,,35,102,52,,
122238812896,53,,,,,,,,,,,,,48,47,,,,,,73,,44,,
210151677705,46,46,,,,,,40,,,,,,57,47,38,,34,,41,,84,29,30,
102743940873,26,33,42,50,23,,34,42,23,29,17,,,16,,,12,15,31,11,17,7,4,,
116903658208,38,,,29,27,,,,,37,,8,,,44,,44,19,,,,71,,19,
63049047817,61,56,,,,,,,,,,,,62,64,63,,,,62,,,59,,
111568503520,81,67,,,93,,,,82,,88,90,82,80,79,83,82,87,79,69,84,81,75,87,
130962965216,65,69,,,62,,78,63,78,,70,68,72,63,64,67,55,66,62,55,,57,58,67,61
323028533984,60,58,,,,,,,,65,,53,45,62,61,60,55,56,79,60,,63,53,62,75
241994833673,69,,,,,,,,,,,69,,,,,,,,,,,,,
231324524297,35,36,42,34,,,,,36,34,,32,38,36,41,31,40,47,34,30,32,39,36,37,32
220654214921,29,,,,,,,,,,,,29,,,,,,,,,,,,
193978441481,38,,,,,,,,,,,,54,,34,38,34,34,25,,46,,,,
195152846601,48,,,,,,,,,,,,,,,51,,,,44,,,,,
177972977417,74,65,99,67,80,,64,,80,69,73,66,66,71,67,68,72,74,81,78,80,73,72,81,90
172637822729,47,44,,,,,,,57,,,,,,,49,15,65,36,30,52,69,39,,
106233348832,69,74,74,70,67,72,83,69,105,76,68,66,66,60,65,74,64,68,72,74,71,62,61,66,65
135291739913,20,,,,,20,,,,,,,12,,,,14,,21,,,,25,24,
119286275849,49,,,,,,,,,,,,,,,,,,,50,43,,,,55
329907192544,34,47,30,27,,41,,,35,51,40,28,32,29,29,35,33,33,38,28,45,31,32,35,32
319236883168,62,63,58,59,60,,53,62,55,61,60,57,60,75,56,62,63,68,55,61,63,75,56,54,57
76605038345,37,37,,,,,,,,,,,,,,,,,,,,,,,
297896264416,68,67,64,,66,71,75,66,65,64,72,69,71,75,60,57,76,64,46,64,86,,67,59,73
292561109728,42,,50,,,,,,,38,39,46,32,,55,,47,54,26,47,,,,,
287225955040,41,,,,,,,22,,,40,37,35,,42,47,,,38,35,48,48,,47,
55264419593,32,,,,,,,,,,,36,,,,28,,,,30,29,,,,
265885336288,84,,,65,,,,,73,,,,91,76,,84,73,67,112,87,77,84,59,122,58
33923800841,47,50,56,50,,41,,,,,43,,55,52,,,40,44,50,31,,,40,42,51
255215026912,85,95,95,77,85,,,,81,88,82,84,89,88,82,78,89,82,83,82,95,77,77,80,73
189817691913,32,,,,,,,,,,,,,,,,,,,32,,,,,
100898194144,111,,,,,,,,,,,,,,,75,,,,,,,,106,154
143176778464,70,79,,,,,,,,,67,,76,106,54,97,51,53,,48,,,,,
116501005024,70,65,,,,64,,,,,,69,,,73,72,67,,74,,,,,,
100495540960,55,54,52,52,,63,55,,66,63,63,55,67,51,60,55,51,55,50,53,50,50,49,50,49
95160386272,53,,,,,,,,,,,,,53,,,,,,,,,,,
89825231584,98,98,,,,,,,,,,,,,,,,,,,,,,,
84490076896,25,25,,,,,,,,,,,,,,,,,,,,,,,
79154922208,56,64,55,82,57,58,63,60,61,63,60,56,47,46,54,56,51,,46,48,49,52,54,53,53
184482537225,50,,,,,,,,,,,,50,,,,,,,,,,,,
95563039456,36,,,,,,,,,,,,,,,,32,41,,,,,,,
179147382537,38,,,,,,,,,,,52,56,,,,,15,,,20,35,,,
296386314976,62,59,67,87,68,63,,63,49,74,67,66,60,66,63,67,56,56,52,86,58,50,51,45,60
102475505417,21,19,,,,,,,,,,,,,18,19,29,,,23,,,18,,22
70733012745,62,30,,,,57,,,,,,79,52,,,,105,,,88,,,41,,
95328158432,43,45,,,,,,,80,,83,46,44,42,27,60,35,43,25,34,29,,25,36,48
84892730080,57,,,,,,,,,,,,51,,,68,,,,,,52,,,
96301489929,27,,,,,,,,,,33,,22,8,,41,,,,,,,,,
237196549897,30,33,,,,,,,,29,,,37,49,38,29,34,,,15,15,,,20,
320075743968,60,,,,,,,56,,,52,64,,,,55,,,66,66,,,,,
94422441737,44,,,,,,,,,,44,,,,,,,,,,,,,,
108582159072,72,74,93,,,,,,73,80,,80,76,56,,65,71,71,,65,67,62,70,61,82
215788822281,32,29,,,,,,35,23,,,37,39,42,37,,,,,,29,,24,,30
205118512905,43,49,,,,,,,,,53,47,35,,27,,33,,50,47,45,40,,56,50
189113048841,47,,49,,56,,,,,,,,47,56,,,47,39,33,64,29,58,,37,
173107584777,52,40,,,,,,,57,,,,,,,,38,63,49,,,62,43,,
125091192585,37,,,,,,,,,,,,,,,37,,,,,,,,,
330376954592,40,,,,,,,,,,26,,,,,,,,,,,,73,25,
325041799904,48,54,,,,48,,47,35,40,45,67,44,35,58,41,64,40,40,54,38,35,100,89,
319706645216,50,55,53,56,52,59,52,,50,57,60,62,44,50,47,39,46,45,36,42,47,46,61,46,55
54727548681,27,37,,,,,,,,,,,18,,,,,26,,,,,,,
309036335840,34,34,41,,24,40,,,,45,39,54,39,34,41,39,36,44,30,27,28,33,23,28,30
303701181152,47,29,25,42,27,41,,,,46,,84,,32,,,,,,,76,,,,
293030871776,65,68,,73,69,72,71,88,68,74,69,77,67,25,63,59,68,64,63,72,58,64,56,64,93
287695717088,53,57,53,47,44,,,,50,47,46,45,46,61,51,53,43,66,51,39,57,57,38,88,52
103247004384,79,79,82,64,75,77,86,82,87,84,76,73,83,79,77,84,76,72,86,80,76,75,75,81,78
277025407712,57,58,,68,,59,,51,,64,61,53,52,53,52,57,45,69,61,62,49,52,53,64,48
221191085833,34,32,37,,,,,28,,39,33,35,35,30,43,33,33,31,33,33,33,29,31,30,48
138311385824,61,61,,,,,,,,59,57,,56,74,59,61,62,62,65,61,59,65,60,53,56
122305921760,40,37,38,,38,,38,44,35,43,39,24,41,40,50,49,50,44,41,36,41,36,41,29,43
116970767072,48,,,49,,,,,,,,,,35,,52,65,,,,,60,42,,35
111635612384,46,58,64,28,,,46,44,,,36,55,43,32,,39,30,21,26,335,26,33,61,22,24
106300457696,52,47,,,,,60,,53,,51,55,,50,52,54,51,53,51,54,47,53,50,53,55
74289529568,66,,,,,,75,,,74,52,64,,63,63,56,60,75,,77,58,66,67,,
68954374880,40,,,,,,,,,,,,42,,,38,,,41,,,,,,
63619220192,34,36,,,,,,,,,,35,29,,,,,,,,,,,,
181496192777,67,,,,,,,,72,,,,,77,71,71,,62,,60,,,59,,
92576695008,86,,,,,,,,,,,84,,91,,88,,75,,102,81,85,,,80
38722084617,22,,,,,,,,,,,,,22,,,,,,,,22,,,
87241540320,76,73,,,,,79,77,,,86,78,79,72,69,79,82,,79,72,,,70,,68
208205520649,41,,50,,,,46,,,47,34,,41,21,,,38,40,,39,23,,77,,
26810261257,36,29,,,,,,,,31,55,41,38,25,24,33,47,,,35,,,41,25,
249074565856,35,32,,32,,,,,,,39,,36,,,,34,31,38,45,28,35,,,
67746668297,66,81,,,,,,,,73,,,49,49,,,,,,78,,,,,
81906385632,83,,,,,,,,,,,,,,,,,,,,,82,84,,
62411513609,30,,,,,,,,,,,,,,,,30,,,,,,,,
76571230944,40,33,47,,,,38,77,,44,,42,45,,37,28,,30,,28,34,48,32,,
226928893705,35,77,,,,,,,,,,,42,34,38,,,,,,,32,21,,
57076358921,55,60,,,,,,,,,,,,,,,,,,,,45,,,
277394506464,39,40,49,45,53,34,52,41,35,60,53,43,49,24,21,34,38,42,39,39,14,12,30,37,33
120225799945,49,51,,,38,,,,,73,,,56,84,43,47,,73,41,28,44,,,43,
114890645257,39,40,,53,,,,,41,,,,38,26,,,48,40,,,37,,,35,
330846716640,45,43,50,30,43,61,57,55,46,42,52,61,40,60,57,40,42,51,41,47,46,35,31,37,39
82879717129,35,,,,,,,,,,,,,,,,,,35,35,,,,,
293500633824,70,83,,,,,,,,,,,68,,62,,64,,50,70,70,97,70,71,71
56203943689,41,,,,,,,,43,,,,,34,,,46,,,,,,,,
277495169760,31,27,18,27,27,29,30,38,31,38,46,42,28,22,28,29,27,35,32,33,22,38,36,30,35
45533634313,48,,,,,,,,,,41,,,72,44,,63,,44,25,,42,,68,
40198479625,36,,,,,,,,,,,,,,,,,,36,,,,,,
34863324937,58,,,,,,,,,,,,,84,26,,,,,,,,,,
250819396320,44,48,,39,59,,,,35,54,54,42,40,36,42,55,40,49,53,46,61,36,33,15,43
86100942601,56,,,,,,,,,,,71,52,,39,67,78,69,31,41,,36,,,
272059351776,66,,,,,,,,,,,,,,,,,,69,,,63,,,
138781147872,77,,,,,,,,,81,,,,,,,,,,,73,,,,
128110838496,35,36,27,28,43,31,38,39,,45,41,41,32,36,35,29,34,37,35,34,44,33,29,31,39
122775683808,53,42,54,,,,,,,,,42,,,23,44,49,,60,54,,89,54,,
117440529120,78,83,78,79,77,82,87,82,83,76,77,74,77,83,79,83,75,70,75,84,73,79,65,66,80
112105374432,36,43,,,,,,,,32,32,,54,,,31,38,,33,,29,36,27,,
106770219744,66,59,,54,,,,65,68,64,71,61,67,71,67,74,69,69,69,59,65,62,61,,
101435065056,72,,,,,,,,,,,,,,58,71,,86,80,69,71,73,,,74
96099910368,50,56,,,,,,,,,,,47,,,,,,,,42,54,52,,
80094446304,59,49,58,,,56,,,55,57,80,,100,,56,62,56,80,52,48,46,42,,50,
74759291616,77,76,75,,,,,74,86,70,68,70,73,86,73,71,78,74,103,93,65,71,85,68,83
69424136928,78,78,,,,,130,,,,,,71,82,,68,78,,57,,,77,,,
115125526281,50,48,,,,,,,,,71,,,,,,43,,,46,,,36,,
60565766880,38,41,56,,,,,,,,,48,48,35,37,46,27,34,46,36,43,48,25,13,30
41070894857,54,,,50,,,,,,,,,,,,,48,,,47,63,,,,69
330108519136,45,,,,,,,,,,,43,48,,,,,,,,,,,,
290782724832,14,,,,,,,,,,,,,,,,,,,,,,14,,
93382001376,33,35,,,,,,30,32,,35,39,30,41,29,30,35,27,28,32,30,37,41,31,30
35735740169,43,36,,,,,,,,35,,,35,,,,56,44,,37,39,64,,,
290413626080,53,60,56,60,56,62,36,78,66,55,55,50,55,47,46,53,44,50,61,47,54,48,45,51,56
66035392265,37,34,,,,,,,,,,,40,,,48,30,45,29,32,,44,26,,
87376011017,43,,,,,,,,,,,,,,,43,,,,,,35,56,,
30400585481,38,28,42,38,31,34,48,42,33,,25,43,46,47,,47,38,34,37,40,47,44,44,,35
285078471392,43,54,55,40,,44,,42,54,31,44,55,53,33,50,49,42,36,39,34,46,38,37,41,47
304305160928,40,35,35,13,20,48,,,33,39,71,41,45,44,37,47,48,44,41,39,7,34,36,39,48
196864122633,34,,,,,,,,,,,,,,,,34,,,,,,,,
216728346377,48,52,49,,47,,,,,,,,51,62,,52,49,33,20,92,26,44,,,25
211393191689,42,,,,,,,,,,,,,,,,,,,,,42,,,
314103055072,65,68,69,68,,70,,,72,67,62,64,60,56,60,65,61,70,66,62,61,76,60,60,64
200722882313,37,26,,,,,,47,,29,,38,,64,30,70,38,23,36,50,,25,25,25,
195387727625,22,,,29,,,,,,,19,14,,,26,16,22,,35,,,,,,
190052572937,37,39,31,29,,44,66,,,38,38,53,34,51,,29,,35,36,27,38,,18,34,
136701026057,25,,,,,,,,,,,,,,,,,,,25,,,,,
309975859936,40,39,38,41,38,42,39,35,34,35,37,43,40,39,43,33,54,36,35,33,79,46,39,34,32
304640705248,29,35,30,35,44,46,36,38,35,31,24,26,28,22,27,22,18,17,27,21,23,25,29,33,35
299305550560,46,35,54,37,55,41,36,51,29,66,66,56,48,52,44,41,45,54,47,46,38,40,41,41,36
122809491209,58,,,,,,,,,,,,51,,,,,84,39,,,,,,
288635241184,53,53,47,57,60,,50,47,63,57,60,60,47,28,48,49,59,57,49,60,49,49,57,54,53
51338551049,42,,,,,,,,,,,35,,,45,,,,,,47,,,,
267294622432,73,68,75,72,72,68,88,76,69,72,75,75,76,69,73,69,70,73,65,68,67,92,69,77,70
240048423648,59,67,65,67,60,76,48,70,63,62,66,55,64,56,53,57,52,60,63,57,58,56,48,53,59
251289158368,74,81,87,75,103,82,,84,79,65,81,80,74,69,65,64,61,71,68,72,75,72,71,71,75
19327622921,12,14,14,,,,,,9,,12,12,12,13,8,14,18,13,10,14,11,13,10,19,
304774922976,51,52,48,47,,55,,,,51,50,54,51,48,51,49,50,50,52,52,48,49,50,54,50
144586064608,68,87,76,70,61,,68,69,79,74,88,67,71,60,75,67,65,66,66,63,62,66,56,60,63
139250909920,55,,,,,,,,,,,,,,,,59,,,,,,51,,
133915755232,57,63,,,,,,,,,,,,,,,54,,,,53,,,,
128580600544,73,71,57,68,,,,,70,78,81,72,67,61,121,68,70,63,78,64,86,63,61,66,63
186193813257,49,,,,,37,,,54,59,,52,39,52,57,56,,44,52,,,47,,,33
112575136480,37,34,33,,,37,,42,,,45,38,54,38,35,36,39,45,41,39,29,34,31,31,42
96569672416,28,28,,,,59,,,41,41,40,24,26,19,26,13,,18,31,26,10,13,27,20,17
303432745696,56,51,,,52,,,,65,,,,36,,73,76,57,,39,46,74,,51,,
85899363040,72,74,74,61,77,,83,73,63,69,69,,80,63,83,77,69,69,64,78,82,78,68,71,69
80564208352,50,51,,54,,54,,,,,,48,52,53,,,,48,52,54,49,49,43,47,45
77779443465,37,37,,,,,,,,,,,,,,,,,,,,,,,
263737852640,51,,,,,,,,,48,,,47,43,77,70,,61,39,,42,81,38,,
244242980617,467,,,,,,,,,,,,,467,,,,,,,,,,,
258402697952,76,98,73,,,,71,76,83,68,87,75,76,77,71,74,75,71,74,85,69,68,69,82,73
279139336928,37,34,37,34,30,33,29,39,35,36,34,39,40,41,37,34,35,32,33,89,37,38,34,32,40
32749395721,57,,,,,,,,,,,,,,41,,,,,29,,90,,,
115628589792,25,,,,,,,,,24,35,,,35,,26,,,,15,21,28,,,
45567188745,24,,,,,,,,,,20,23,15,,,,22,36,,,,19,,,29
104253890313,33,,,49,,,,,,17,,27,,,30,,29,,,,,,27,42,
61773979401,26,42,,,,,,,,,,,,,,,,,,20,,19,19,29,
144653173472,51,53,58,52,58,48,59,51,48,54,54,54,49,50,49,57,49,47,53,45,43,41,57,48,70
278501802720,53,,,,,,,,,61,55,36,,,56,,47,60,,41,58,,62,,
238538727177,59,,,,,,,,,29,,,,,,,89,,,,,,,,
233203572489,31,,,,,,,,32,25,,24,48,33,26,30,,30,,35,,22,33,,
222533263113,55,56,,47,,32,,62,,,71,38,43,56,55,44,39,68,52,71,60,51,64,48,85
217198108425,37,,50,,,,,35,,,,,39,39,37,33,40,38,,35,37,34,33,36,37
211862953737,45,48,45,40,66,45,,44,46,42,47,37,39,,,37,46,57,41,40,45,,35,44,46
206527799049,16,19,,,,,,,,,,,,34,,,,,,4,,,,,
195857489673,37,38,47,39,,41,,38,,,36,38,35,39,59,38,34,30,34,37,34,40,33,36,39
193877778185,34,,,,,,,,,,,,,,34,,,,,,,,,,
137170788105,48,,,,,,,,44,44,40,51,50,68,,42,45,82,41,39,34,37,,59,68
242397233888,40,,,,,,,,,,,,,,,,,,40,,,,,,
99824705289,37,,,,,,,,,,,,,,,41,,,,35,,,,,
315780776672,89,87,,,,,,,,,93,,82,,,89,,,,,,,,,95
299775312608,46,38,22,97,,,,55,,,,55,,,,,,,41,38,,38,,,
67813777161,57,49,54,56,,,,,,51,57,52,48,57,62,53,80,48,54,44,78,52,48,47,91
57143467785,12,,,,,,,,,,,,,,,,,,,,13,12,,,
262429229792,103,,,,,,,,,,,,,,,,,,,,,103,,,
251758920416,68,62,62,66,59,129,,88,109,82,68,69,59,68,61,73,67,70,56,71,72,66,57,67,66
246423765728,35,,,,,,,,,,,,,,,,,,,,,,,35,
241088611040,115,,,,,,,,,,,,,115,,,,,,,,,,,
222902361865,29,,,,,,,,,,,,31,,,51,,,33,15,,,22,21,
271421817568,41,47,42,,,74,,,51,,27,54,38,38,38,25,39,49,47,25,37,30,30,29,47
145055826656,61,,,,,,,,,,,,,72,63,,,,,,53,,,,
134385517280,66,77,60,,,84,98,67,73,62,55,50,59,65,68,73,68,63,65,60,65,60,68,59,70
118380053216,51,51,47,,92,,,69,75,50,49,42,48,48,49,41,53,45,51,44,45,51,44,46,56
113044898528,69,50,,,,,,,,,,,52,96,66,,,62,,53,,94,51,,
107709743840,42,49,,,,,,,35,,48,42,41,45,38,,41,38,42,,40,41,39,41,
97039434464,32,,,,,,,,,,,,,,,,,,,,,32,,,
86369125088,39,42,,,,,,,,,43,,40,43,,37,,,37,,36,35,,39,
81033970400,31,,,,,,,,,,,,,30,,,,22,,,40,,,,
75698815712,75,,,,,,,,,,,71,,,,,,,75,79,,,,,
217567207177,64,,,,,,,,,,,,,,64,,,,,,,,,,
231726924512,11,,,,,,,,,,,,,,,,,,,,,,11,,
153310469897,26,,,,,,,18,,,,,27,,43,,,,,,38,,,11,
246591790857,21,,,,,,,,,,,,,,,,21,,,,,,,,
260751508192,67,71,,,,39,,90,68,60,68,69,58,64,64,66,,70,75,,64,78,58,60,68
294171722464,33,48,54,,,27,,56,,,41,25,25,19,38,,27,31,,,28,32,21,34,25
206896897801,42,,,,,,,,,,,26,,,31,26,,,70,,,,,,
289776091872,42,,,,,,,,,,,,41,48,,,44,45,,,,,36,,
94455996169,49,,,,,,,,,,,,,,,48,,,43,55,,,47,,
201561743113,35,36,46,,,,,,,,,,38,27,,,,,,40,,,,35,
250081198816,87,,,,,,,,,,,87,,,,,,,,,,,,,
258033599200,53,,80,50,,,,,,53,30,57,36,,72,49,107,,37,64,,51,37,60,27
284709372640,54,48,,,,,62,,62,57,50,50,50,76,47,70,53,57,50,48,49,50,45,47,82
239008489225,45,,,48,55,,,,,,,,34,56,,38,,,51,31,,,68,,32
228338179849,52,,,43,,35,94,,,136,104,,39,86,51,,22,37,41,33,23,,42,,
196226588425,36,30,30,30,29,,,47,,34,54,48,25,52,53,42,42,43,39,34,35,32,30,35,33
212332715785,26,28,23,36,32,,,,,28,29,,34,36,20,27,36,,,28,,,,6,
196327251721,53,49,60,42,,56,55,58,75,,53,56,54,51,54,53,54,52,55,52,53,47,49,50,52
190992097033,26,,,,,,,,,,,,24,27,,,,,,,,,,,
279105782496,67,54,,,,,,,66,,112,,,70,,58,62,78,61,41,,,,,69
174986632969,56,,,,,,,,,,,,,,72,,,,34,,,,,,
148310859529,45,,,,,,,,,,,,,,,,,45,,,,,,,
126970240777,49,63,43,58,50,49,41,40,42,45,48,40,37,40,56,54,53,46,47,55,51,53,44,41,42
100294467337,44,,,,,,,,,,,47,,,,53,,,,,,39,37,,
89624157961,42,33,48,,,,,,,,,,,,40,37,,65,,43,38,36,,,
305580229344,64,,,,,,,,,59,,52,51,42,71,48,57,56,85,,,83,122,,
73618693897,58,56,,,,,,,,87,81,,40,,44,54,,50,58,58,40,,,,49
68283539209,42,,,,,,,,,,,,55,,,,,,,,,26,,,
62948384521,29,,,,,,,,,,,,32,34,,,22,,,,,,,,
57613229833,40,,,,,,,,,54,55,,,38,33,,38,62,,24,,,,20,
273569301216,51,45,,62,23,52,55,,67,90,62,49,44,52,42,55,42,41,48,48,49,40,52,41,49
268234146528,45,,,,,,,,,,,55,,,,,,,56,33,,,,,
30937456393,43,,,,,,,,,40,,,,,,,,,,36,,,,,54
273770627808,47,62,39,,,51,,,46,46,,45,67,,39,46,,40,55,35,36,34,,,37
230888063712,58,63,56,65,,,,,,57,63,56,75,56,59,55,56,59,,51,58,56,53,,53
145525588704,41,40,,41,,,,,,32,41,36,49,42,40,50,41,36,40,53,47,36,36,40,43
140190434016,67,65,65,,68,,,72,,70,65,136,64,68,64,68,65,62,65,65,80,64,65,64,62
124184969952,75,79,65,75,72,,80,79,75,81,69,73,74,74,73,76,74,80,74,77,75,75,66,73,71
118849815264,64,66,,,,,,,,,105,66,53,63,,64,59,,59,60,,60,78,54,58
113514660576,66,104,,,,,67,,57,61,56,,54,55,57,58,,,75,68,,61,,59,
219916017417,26,,,,,,,,,,,,,,,26,,,,,,,,,
86838887136,96,,,,,,,,,85,89,135,84,78,129,78,83,,92,86,101,89,157,97,
268435473120,35,,,,,,,,,,,,,35,,28,44,26,,,43,,,,
214580862729,49,,,,,,,,,,,,44,,44,41,,45,48,,,,,,65
263100318432,66,64,105,67,67,85,,75,70,64,68,63,59,66,63,64,61,66,65,62,68,64,67,77,62
209245708041,54,,,,,,,,,,,,,,,,,,,,,,,54,
102945267465,18,16,,,,,,,,,,,,19,20,,,,,,,,,,17
54928875273,24,,,,,,,,,,,,15,,,,,33,,,,,,,
257765163744,59,56,,,,,62,,,58,57,59,57,65,57,49,61,59,59,60,56,58,58,,56
238270291721,43,44,62,46,49,38,50,61,55,57,41,53,54,38,56,45,35,34,32,48,33,35,38,42,27
286789747424,63,60,,,88,,,,,67,57,,59,44,55,,41,70,,128,42,68,73,,66
198575398665,40,41,,48,,,64,27,,28,70,49,32,,27,,47,28,40,42,25,31,45,,56
247094854368,56,51,63,53,,,51,51,61,50,76,45,42,47,42,64,54,57,52,39,62,61,67,71,54
239478251273,46,44,,,,,,,,49,48,56,,49,,,,44,42,,41,,46,44,
223472787209,9,,,,,,,,,,,,,,,,,,,,,9,,,
218137632521,56,,,57,,,,,,59,,62,46,,62,68,55,66,72,31,,60,,,
212802477833,36,,,,,,35,,,,,,36,,,,,,,,,,,,
