segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
235719901920,68,63,80,71,58,87,82,67,70,53,64,69,67,68,73,66,63,68,68,63,80,72,69,65,71
188374851337,49,61,,,,,,,,46,48,55,36,46,33,60,,33,59,120,36,46,59,38,36
271254045408,28,26,,,,,,,37,,37,35,19,26,43,27,24,30,28,23,38,23,26,27,35
145022272224,79,,,,,,,,,,,,43,75,87,130,86,,55,,73,94,60,,
134351962848,68,68,,76,,,85,121,59,53,73,68,91,65,46,54,73,75,59,62,60,60,49,87,64
118346498784,59,,,,52,,93,,49,46,48,73,60,57,65,53,60,68,43,,46,82,65,47,57
107676189408,69,70,63,,,69,72,70,64,72,71,89,67,83,73,63,70,68,67,63,62,67,64,62,64
102341034720,58,84,,,55,,,70,53,54,47,50,52,64,57,48,68,51,64,61,50,55,51,69,
97005880032,38,,32,,,,,,,,,40,,39,,,44,41,42,28,36,35,,,34
86335570656,27,,,,,,,,,,,28,,24,,,,,,30,,,,,
75665261280,79,,,,,,,,,,80,,76,79,79,,,,,75,78,,,85,
64994951904,37,42,40,43,41,48,45,46,38,31,49,38,29,27,28,30,28,34,27,42,29,36,34,57,51
217399435017,37,39,,,,,37,43,37,37,40,41,37,30,41,37,40,36,36,34,34,37,33,31,43
300278629088,28,23,,,,,,,,24,35,18,30,14,29,26,22,28,33,29,23,28,31,,
108985065225,28,,,,,,,,,,,27,,,,,,,,,,,29,27,
260583736032,61,,,,,,,,,,57,,,43,73,65,25,,,72,52,55,95,,
65498521353,33,47,37,,,,40,41,44,33,33,41,26,27,28,33,46,28,26,30,35,27,28,34,47
293097980640,48,31,40,49,47,,64,,,55,58,50,39,44,50,49,53,49,44,57,39,54,59,49,49
122373030624,45,47,,48,,,,,33,40,39,41,36,39,43,44,52,44,62,43,47,51,47,41,
138009648905,19,20,,,,,,,,22,,23,23,19,,13,,,15,,19,,,,
255248581344,43,51,40,44,40,38,41,38,56,57,39,45,66,38,44,41,40,39,52,31,39,28,40,52,46
140123578121,27,,30,,,,,,,19,,24,32,30,,21,,,,,,,,,
63955017481,41,45,,51,38,52,,,34,44,28,45,28,36,47,63,57,45,31,31,21,42,36,39,35
318632903392,24,32,26,15,30,27,25,,,28,27,21,29,21,26,24,21,18,18,22,24,23,19,25,23
228304625417,38,41,,,45,,,,48,42,40,33,30,,,44,34,28,30,36,57,,,25,
222969470729,53,46,52,54,,46,50,72,52,52,51,57,55,42,51,62,66,53,55,45,51,46,48,61,56
127339339529,37,,,,,,,,54,,,,23,,,,36,,,,,71,,,
201628851977,55,,,,47,,,,36,51,73,,,57,30,63,58,,,,,,,,73
196293697289,49,,,,,,49,,40,,54,57,35,42,,,41,38,,,55,58,105,31,
185623387913,40,30,,,,,,,39,,62,,56,,,,,,,,,,35,73,26
244578271968,32,,,,,,,,,,44,,18,16,,,,,,,31,49,34,,33
137606995721,29,28,,,,,,,,30,,,,,,,,,,,,,,,
126936686345,39,,,,,,,,,,,,56,40,29,28,29,,33,,35,34,37,,
110931222281,24,,,,,,,,,,,,,,,,24,,,,,,,,
326887293664,37,41,34,,,,67,53,,49,50,34,45,30,24,33,21,34,37,29,36,41,40,37,36
316216984288,74,59,74,60,,,71,72,76,68,72,76,73,73,73,70,86,91,72,72,69,72,70,71,74
310881829600,38,39,,38,45,,,46,20,38,20,41,32,82,,41,42,40,,25,44,24,24,,
305546674912,61,78,,62,52,83,71,79,55,66,60,59,65,54,87,50,68,60,48,60,55,52,50,70,69
300211520224,28,,,,,,,,,,,,,28,,,,,,,,,,,
294876365536,35,45,,,,,,,,18,22,,30,33,21,38,55,43,41,38,,38,33,39,
289541210848,57,,,,,,,,,,,64,,,,51,,,,,,,,,
284206056160,45,,,,,,,,38,48,,,,,,,,,,,42,53,,,
268200592096,69,,,,,,71,78,,74,70,67,,70,67,74,70,,69,60,64,59,,,68
30903901961,47,50,50,45,,42,,,,41,57,32,67,43,47,60,46,44,59,41,49,46,39,48,37
273602855648,57,,,,,,,,,,,,,,,,,,,57,,,,,
230854509280,87,,,,,,,,,,,,,,,52,70,155,,,67,25,,,
235115922144,51,58,59,60,76,47,91,58,54,39,49,52,52,53,48,53,53,49,47,38,54,45,53,54,54
214748634889,54,57,48,45,56,52,,51,46,54,51,67,58,54,48,45,53,61,55,53,53,51,58,60,48
145492034272,63,58,67,78,67,,70,65,73,68,60,65,60,71,62,74,54,62,59,57,58,59,61,57,65
140156879584,72,75,,88,,,70,77,63,76,69,94,58,78,66,76,66,71,65,70,66,90,75,66,
134821724896,25,,,,,,,,,20,33,,30,,,31,7,17,23,37,29,50,38,42,36
124151415520,73,,73,,,,,,,87,72,72,76,71,71,70,80,71,67,70,76,66,67,70,75
118816260832,48,53,56,,52,,,,,,48,,49,44,48,47,,48,41,,47,,47,,47
113481106144,33,40,51,34,35,30,34,55,28,34,31,35,33,32,38,30,34,28,31,28,29,31,28,36,28
108145951456,75,67,,,,,,,,64,78,60,74,77,,89,82,83,,,85,61,87,84,
102810796768,54,52,,,,,,51,34,56,54,52,55,54,57,51,63,55,57,52,55,50,52,48,
97475642080,40,64,,,,,,,,,,,,,,,63,19,33,33,,26,,,
86805332704,71,,77,,,,,,,91,60,61,74,78,70,74,,86,,64,64,71,,83,52
130828747488,42,,,,,,,29,33,,68,37,53,42,41,47,,33,,,46,27,,42,
111333875465,44,,,,,,,,66,46,35,,30,,44,,,,,,,,,,
262932546272,54,59,52,,58,,,54,46,58,53,53,50,52,54,53,54,54,53,53,52,54,56,59,57
209077935881,29,,,22,,,,,,,,43,,,,25,51,24,,,,,,,
69860597513,65,75,,,,,,84,57,,59,58,57,57,71,60,58,58,,58,56,,50,89,112
308130366176,57,,,,,,,,,,,,,,,,,90,23,,,,,,
120158438112,28,,,,,,,,20,45,,,,,26,,31,23,,,27,28,,,
135023304457,61,,,85,,,,,,,,,,,37,,,,,,,,,,
149183021792,33,33,42,,,,,81,,,42,,,,17,,24,22,15,,,23,,28,28
95328411401,42,,,,,,,,,56,,35,31,,55,37,39,37,26,29,61,40,,31,40
315646558944,52,,,,,,,,,,,,,,,,52,53,,,,,,,
223439232777,43,27,,,,,,,38,,,,30,20,,,,,42,,,35,119,43,
218104078089,40,,,,,,,,45,,,,29,40,41,,29,,,47,35,,50,,36
196763459337,47,,,,,,,,46,,42,74,,,,42,,,37,77,44,33,31,,47
180757995273,38,,,,,,,,,,,,,34,41,40,,,,,,,,,
138076757769,37,,,,,,,,,,62,30,,,,,,,33,29,31,42,,,
122071293705,48,,,,,,,,,,,,,,,48,,,,,,,,,
89993256713,43,,,,,,,,,,31,,50,,,,,,40,,,,,,
111400984329,32,,,,,,,,,,,30,,37,,,,,,,,,,28,
327357055712,51,,,,,,,,,,,,,,42,,71,,,,61,33,,62,
322021901024,33,,40,,,,,,27,32,33,31,32,30,35,29,32,32,45,29,37,35,40,38,
90060365577,36,,32,,,,42,33,,38,48,35,40,25,42,30,,43,34,34,,,,,
104152974048,53,66,67,71,70,,67,67,67,69,64,60,58,48,54,46,41,46,30,34,35,48,49,55,55
300681282272,41,,,,,,,,,46,,25,,51,,,,,,,42,,53,30,
295346127584,88,,,,,,,,,,,,97,,93,,,97,,74,,74,,,
290010972896,54,43,50,60,65,56,63,63,58,58,55,56,49,52,51,52,50,51,52,49,51,52,64,55,56
31373664009,22,,,,,,,,,,,,,,,25,17,,,,,,,,
241994580704,75,82,10,26,49,78,82,76,70,77,79,74,72,84,77,77,77,79,74,74,74,70,74,72,73
84658102025,47,,,,,,,,,,43,,,,45,,,,,,52,,,,
151296951008,34,,,,,,56,,,,36,37,29,,16,,35,,35,,,,,,
145961796320,67,66,88,71,56,81,83,78,71,73,74,72,77,66,65,69,68,68,61,68,64,55,60,61,72
64458080992,72,70,82,68,75,,,,71,79,73,70,68,75,80,75,77,62,46,,73,83,68,71,66
135291486944,54,,,,,,51,,,,56,,,,,,,,,,,,,,
129956332256,54,,,,,,,,,,,,59,49,,,,,,,,,,,
124621177568,29,,,,,,,,,31,,,,,,29,,,,,,,,,
108615713504,46,54,62,,,75,53,51,37,38,35,33,31,32,34,61,26,37,27,58,50,49,33,51,71
97945404128,67,,,,,,,,,66,66,,,,,,69,,,,,,,,
87275094752,67,,,,,,,,,,,,53,94,,62,60,67,66,61,,,69,,
81939940064,83,,,,,,,,,,,80,85,,,,75,,,,88,,,,
76604785376,75,79,84,,79,,,,80,93,,78,76,74,69,78,81,68,62,,73,70,83,72,67
60599321312,35,56,47,,45,,,,30,29,39,33,27,25,17,33,32,38,33,,22,33,40,41,60
79322947337,33,35,,,,,,,,,,29,29,,46,,,40,,,32,25,,,
93482664672,49,53,56,54,54,52,49,58,54,47,55,49,50,49,51,48,51,49,45,42,42,41,46,46,54
177067007753,46,,,,,,,,,,46,,,,,,,,,,,,,,
88147509984,83,,,,,,93,,87,77,83,93,,,84,87,,88,,81,,72,,78,81
47546900233,28,30,,,,,,,32,24,27,,32,,,27,31,29,29,,28,,,24,22
68652637961,44,,,,,,,,32,,44,34,,52,41,,39,,42,39,43,54,,61,
82812355296,29,,,,,,,,,,,,,,,20,40,27,,,,,,,
29830160137,31,,,31,,,,,33,35,35,35,33,29,34,33,,27,31,27,31,27,34,,33
63317483273,51,,,,,,,,,58,60,,,48,43,54,50,57,,,47,44,,,
111836938976,49,67,56,,,,45,,,67,43,43,33,,38,40,,40,,,50,63,53,,
245249613577,38,,51,,,,,,,,36,27,,,43,34,26,40,18,60,61,45,,,
234579304201,13,,,,,,,,,,,,,11,,,12,,,,,15,19,4,
213238685449,43,46,71,42,,,86,,25,21,,32,,68,29,,31,,42,42,,,40,,51
207903530761,60,76,69,45,91,,,,39,61,57,45,42,54,77,73,41,81,81,41,61,39,45,42,56
57982328585,40,36,,54,,,,75,40,47,39,47,36,42,42,34,45,37,37,42,33,29,34,33,41
106501784288,80,82,83,64,81,85,81,84,92,87,79,71,83,80,77,72,90,76,74,72,91,76,81,76,75
143881674505,32,,,,,,,,,32,,34,34,,40,,25,,,30,,,24,,
127876210441,42,57,,,,,,,,38,34,,38,29,53,,46,,34,31,,55,,,
117205901065,43,,,,,,,,,,,,,27,,,59,,,,,,,,
111870746377,32,30,,,,,,,,16,30,,20,,,36,,,,51,23,55,35,,
327826817760,36,,46,,,37,,,38,44,,,,,,26,,27,41,49,,41,21,43,35
322491663072,50,43,,43,45,,50,,44,58,,47,63,45,80,29,51,51,43,36,54,41,42,62,54
311821353696,52,,42,,46,,,,43,,55,,51,38,63,65,54,64,31,42,54,52,76,58,
79859818249,22,,,,,,,,,,,,,,,,21,,23,,,,,,
301151044320,35,28,57,24,,,40,37,32,42,35,38,34,38,36,33,31,22,28,28,29,31,45,,46
295815889632,69,81,82,99,89,85,80,80,76,85,78,73,73,68,76,61,60,60,44,20,47,71,67,72,76
285145580256,59,,,,,,,,,,,,59,,,,,,,,,,,,
274475270880,92,106,,,,,,,,,,50,,,,,,,,,,,,,
42513735433,65,,,,,,,,,,,,,,,,,,,65,,,,,
258469806816,67,,,,,,,71,,66,60,72,63,65,70,61,77,61,62,59,,72,88,67,60
190086127369,38,67,,,,,,,58,32,40,34,38,67,15,45,37,69,26,,32,6,30,8,45
66806891232,86,74,,,,,,,88,76,76,81,98,113,90,92,87,82,92,75,72,87,86,92,91
135761248992,78,93,76,84,84,76,86,82,76,80,84,82,73,77,78,83,75,77,77,69,70,72,76,74,79
125090939616,67,,,,,,,60,,,,70,,,,,,71,,69,,,,,
119755784928,50,59,49,52,,55,,,44,44,51,43,48,40,58,49,55,51,39,72,44,49,34,54,60
109085475552,96,90,,,,,111,,,78,97,,94,,76,99,76,180,,86,,,78,82,
103750320864,67,71,79,,81,78,74,78,63,63,71,67,64,61,73,62,63,65,64,61,66,69,74,66,62
87744856800,56,,,,,,,,,48,,63,,,,,,,,65,,57,,,
82409702112,70,,,,,,,,,,,70,,,,,,,,,,,,,
116031495945,14,,,,,,,,,,,,14,,,,,15,,,,,,,
95831474912,35,,,,,,,,60,,25,40,26,35,22,40,24,61,35,,35,24,,34,
213775556361,32,,,,,,,34,,33,37,25,41,24,,24,35,30,28,32,,51,24,,
124856058592,55,,,,,,,,53,41,71,59,,50,41,,,59,61,42,53,,62,,
62579285769,49,,,,,,,,53,,,,,,,,,50,45,47,,,,,
208440401673,27,,,,,,,,,95,37,,47,8,12,10,19,10,,10,,20,,37,
140794413792,45,,,,,,,,,,50,37,45,,,,48,,,,,,,,
325679334112,82,,,,,,,,,87,,94,,35,,100,,,,,,,,,
31306555145,19,,,,,,,,,,,,,14,,25,,,,,,,,,
79826010848,77,,,,,,,78,63,68,,91,78,73,81,68,84,76,72,76,72,69,64,,130
274307498720,52,47,,,,,,,,,49,55,,59,58,51,,50,49,,,,,50,
94690877193,50,,,,,,,,54,51,50,53,52,49,54,46,54,49,54,46,42,56,48,52,
245719375625,30,,23,,,,,,55,42,,22,,23,,31,,,28,21,,,,,40
240384220937,26,27,,,,,,,18,23,22,,,23,,40,28,,,,,,26,,
315009024736,43,37,38,45,34,33,43,44,46,51,40,47,42,46,38,43,39,42,42,47,35,48,36,50,51
229713911561,28,,,,,,,,,,,,,,28,,,,,,,,,,
219043602185,48,,,,,,,,,,,,,,,,,,,,,,48,,
133681127177,44,,,,,,,,,,,46,,,,,44,,,,,41,,,
128345972489,72,,,,,,,56,,,47,89,52,52,48,95,55,53,129,51,94,73,,,111
123010817801,20,,,,,,,,,,,20,,,,,,,,,,,,,
112340508425,41,47,,,,,,,,,45,,28,,,,,35,,,,,,,50
101670199049,35,,,,,,,,60,,,53,33,40,16,12,30,31,,50,39,32,39,,
89355722505,25,,,,,,,,,22,20,,29,35,,16,,,,,,,,,
90999889673,52,52,48,48,60,42,47,,39,,75,63,52,47,63,64,66,49,44,50,60,47,45,47,45
306955961056,35,,,,,,,,,,,29,,27,,,46,47,33,,37,36,28,,31
296285651680,55,81,47,,,,48,58,,29,47,79,53,49,41,35,41,54,49,85,64,40,85,47,54
309673870048,63,71,66,51,73,60,68,64,65,73,71,64,71,64,58,64,59,59,58,38,61,55,61,64,65
58988961545,33,,,,,,,,,34,,31,,,33,32,37,32,,,,27,,43,
274945032928,31,23,34,,,29,,,34,24,46,44,22,42,38,24,23,25,33,32,27,54,32,23,38
32313188105,53,,,,,,,,,,59,,,,,,,54,48,,,,,,
253604414176,51,,,,,,,131,39,,,16,40,,,,41,,,,,,,38,
248269259488,24,,,,,,,,,,,,10,22,,,,,41,,,,,,
242934104800,45,36,34,35,,40,,51,39,41,33,47,95,41,49,39,50,43,38,35,39,36,47,33,35
49660829449,26,,,,,,,,16,26,31,30,18,23,28,31,25,25,,26,26,23,24,,
136231011040,41,37,,,,,,,,43,,59,50,43,44,,33,46,36,22,38,52,44,39,55
130895856352,48,,,,,,,,,,44,38,69,40,,,47,40,,74,,,34,,
304338715360,65,86,,,,,,,,49,65,,89,61,63,,68,,60,63,,,62,58,60
98884928224,70,79,,,,,,58,77,71,65,78,69,71,69,71,68,69,68,64,71,64,67,64,85
93549773536,52,48,55,,,72,,,,58,,43,,51,69,52,37,44,,64,37,,57,47,
77544309472,49,55,58,60,61,87,49,55,53,45,49,48,51,40,50,42,53,43,31,19,45,52,46,37,54
66874000096,84,67,,,,,,,72,85,,77,80,101,82,92,88,121,85,77,80,56,,98,84
282696106720,56,67,58,54,55,63,68,70,47,57,57,59,54,54,52,52,54,54,53,52,47,49,62,60,61
44325674761,45,,,,,,,,,37,35,41,,,42,,44,24,65,41,26,63,42,58,
299003560672,69,76,90,54,92,66,75,69,73,70,78,79,68,69,69,69,72,69,59,40,67,67,70,69,71
107709996809,73,,,,,,,,,,53,,,,,,,,,,,,109,,
293668405984,58,63,45,48,59,50,79,51,61,54,54,54,77,54,58,47,60,72,46,58,57,56,53,61,53
45600743177,35,38,,,,,,37,,,44,,32,,41,,36,,25,,28,,37,,
326551749344,42,,,66,54,,,31,,46,47,39,,34,,,38,33,38,,,,41,39,54
68015103753,34,32,31,38,50,,,,,27,44,30,37,33,25,32,32,29,37,30,41,36,35,31,35
322692989664,37,17,,,,,,,,38,,33,,47,27,64,,36,,,45,,42,23,35
62679949065,39,32,,,,,,,,40,,,,,,,,,,46,,,,,
282998096608,52,56,,,,,,61,51,56,49,,51,54,58,53,,44,55,42,,42,48,,46
246189137673,52,35,,,,,,,,,44,50,,,,,66,,67,79,42,39,22,76,
235518828297,36,33,30,32,40,,28,41,35,39,39,40,33,32,34,48,31,44,44,29,33,33,42,31,34
230183673609,53,75,,,,,,,53,40,46,,54,,57,60,57,,55,,65,,,,
224848518921,52,65,,,,,,66,,56,,,,31,,,,,,,,,,,
219513364233,40,,,,,,,,35,49,,,,13,,70,,24,,,,44,42,,
214178209545,28,,,12,,,,,28,27,43,24,7,17,27,132,31,22,13,,30,33,25,17,
242766332640,44,50,37,60,52,38,49,53,41,46,46,45,44,40,46,41,43,48,40,44,47,40,45,42,48
187502436105,51,,,,,,,,,,,,,,,,,,,,,,51,,
22985056009,34,37,,,43,,,,,43,36,31,35,33,29,29,34,30,35,33,32,33,33,34,39
277662941920,65,73,,71,,66,,73,57,62,55,63,63,68,97,68,65,62,64,62,58,53,63,63,60
118145425161,53,97,35,,,61,,57,77,,43,37,41,48,,61,29,45,47,63,30,64,40,52,76
91469651721,56,,,,,,,,,,31,80,,41,53,,,,92,,,,,,
312760877792,71,,,,,,,,,71,,,,,,,,,,,,,,,
80799342345,34,,,,,,,30,,27,23,35,20,59,38,,24,25,43,39,16,,,,
296755413728,27,,,,,,,,,,,,,,,,,,,32,22,,,,
64793878281,44,,,,,,,,,,,,46,50,,,,,47,34,,,,,
286085104352,66,,66,,,,,,,,,,,,,,,,,,,,,,
275414794976,23,,,,,,,,,,23,,,,,,,,,,,,,,
43453259529,62,,,,,,,,,,64,57,62,,,,58,72,,,,,55,,
259409330912,66,88,86,101,82,,85,54,49,68,68,57,61,53,61,66,65,61,61,67,61,63,71,69,82
254074176224,30,35,45,,,,,,22,30,,30,21,37,13,21,53,50,24,,,23,20,39,25
243403866848,41,39,20,,,,37,31,44,37,51,47,45,41,49,36,38,41,43,42,59,40,46,49,39
232733557472,81,79,97,72,,,68,71,71,82,78,87,83,81,74,79,78,88,82,90,72,69,94,77,82
52009639689,24,,,,,,,,,,,24,,,,,,,,,,,,,
272327787232,31,,,,,,,,,,,,,33,33,,29,,,,,,,,
142035927776,50,,,,,,,,39,,38,59,45,49,41,54,39,135,,,43,32,46,,
120695309024,50,42,75,58,43,46,34,,24,40,54,42,62,44,33,35,81,50,50,32,42,55,79,30,71
115360154336,81,81,89,,,,,88,,90,87,75,,82,88,77,76,78,78,77,,72,84,,
110024999648,72,79,64,75,83,79,78,88,72,72,80,77,76,74,72,67,73,69,69,70,67,68,65,75,73
104689844960,51,54,58,57,,51,64,46,,47,55,62,66,40,65,40,47,47,47,31,54,47,44,52,46
94019535584,53,73,52,67,64,,,55,51,70,51,36,58,27,47,55,48,51,39,45,47,47,53,69,61
83349226208,65,74,87,70,67,68,65,72,68,61,66,59,63,62,66,61,78,65,63,64,59,69,61,66,67
78014071520,46,,52,,,47,,51,,,48,45,,45,49,42,44,49,45,42,49,47,42,41,50
67343762144,75,79,,,,,89,68,71,68,81,70,83,82,77,75,91,71,79,66,65,69,69,77,
62008607456,77,62,65,94,62,102,79,86,76,99,81,74,79,72,63,76,76,82,77,67,71,77,79,76,83
46674485001,29,,,,,,,,,,,28,,,,,,,,28,,30,,,
266992632544,52,,,,,,,41,40,,56,47,27,43,42,68,48,52,29,51,55,69,85,44,
75699068681,28,,,,,,,,,25,23,44,22,,42,24,,17,,20,,,,22,
261657477856,44,,,37,,,41,,,38,34,54,42,34,103,24,39,60,34,29,22,55,40,40,65
188676841225,53,63,75,74,,,,18,55,51,52,53,50,51,40,54,50,50,53,42,60,108,66,35,46
256221659872,70,,,,,,,,,,,,,,,,,,87,,53,,,,
242162605833,33,,25,,,17,,,,,41,,43,,,,28,37,,35,,,,28,
256322323168,72,76,73,68,72,80,77,72,76,70,70,75,74,72,74,70,71,70,71,71,74,72,71,80,71
21777096457,37,,,,,,,,37,,,,,,,,,,,,,,,,
99388497673,48,59,46,,49,,,,53,51,47,52,48,47,50,47,48,48,49,42,45,47,48,44,41
250987168480,47,,,,,,,,,,49,45,51,,55,,61,,44,,46,32,58,44,47
231492296457,96,,,,,,,,,,,,51,,,,,,54,147,134,,,,
245652013792,44,,,,,,,,,30,,69,,,,,31,,,,,,,,
209312816905,72,,,,,,,,41,104,,,,,,,,,,,,,,,
198642507529,52,45,,,,,,,37,,,,,69,51,,,41,,78,,,,,
187972198153,57,56,,,,,,55,52,59,57,62,51,49,62,92,52,63,61,55,52,49,61,57,49
107944877833,64,,,,,,,,,143,,,,,63,,44,45,,,,46,42,75,
102609723145,32,,,,26,,,,,,,26,,,,,25,,,,,,51,,
91939413769,51,88,61,48,45,52,59,55,54,52,52,51,49,46,47,49,51,49,49,45,48,48,47,48,47
313230639840,31,13,,,,,,,,3,16,36,42,,29,17,48,39,,38,,,29,,
75933949705,25,24,,,,,,,,,,,,,26,,20,,,26,40,,20,,
297225175776,67,60,,,,,,,56,,,58,80,52,70,102,68,,75,54,56,59,,,71
65263640329,35,,,,,,,,,,,,,,,,,,35,,,,,,
54593330953,42,39,51,,,,51,,38,44,41,52,52,,38,39,40,40,,37,,40,35,,43
275884557024,64,73,70,73,70,65,80,81,62,62,61,66,64,59,68,64,68,63,62,59,61,66,62,60,68
240316859104,78,94,,,,,,,,,,,,77,,,,75,,,75,64,,,
265214247648,49,74,47,51,78,44,,,44,58,41,52,49,43,60,42,46,51,47,45,43,47,55,39,61
254543938272,38,33,,,,,,,30,,41,29,97,,47,38,30,,,46,39,41,32,,24
249208783584,85,86,84,86,91,,82,93,82,85,84,99,85,83,94,79,80,88,81,70,78,82,75,78,84
50499690249,18,22,,,,,,,,,,20,,6,,,26,,,,,,,,
238538474208,56,43,49,,103,,50,,54,45,63,55,54,69,54,44,50,,66,49,86,36,50,51,61
227868164832,27,51,46,33,33,,,40,18,22,23,27,22,21,19,24,26,28,28,25,25,28,32,33,31
142505689824,61,57,97,,,,,,54,66,54,87,51,58,54,,61,57,63,63,50,53,53,59,60
220821987081,45,51,63,35,24,43,62,27,47,55,38,37,49,45,38,55,37,49,48,40,44,41,33,60,50
121165071072,70,72,,,70,,66,,74,72,75,79,74,65,76,82,68,65,65,68,66,67,67,70,68
110494761696,89,,,,,,,,81,,91,92,95,93,,,,93,80,83,,,,,
105159607008,45,45,,,,,,,43,42,,48,49,,,50,46,46,42,47,46,,47,44,41
269341442784,58,,,,,,,,,68,,59,,,,,,,47,,,,,,
94489297632,31,29,31,39,58,37,79,37,,34,28,36,18,19,21,25,29,26,23,24,24,27,30,36,29
78483833568,73,90,,,,,78,63,70,80,91,85,60,69,68,63,88,104,57,86,72,55,62,53,61
62478369504,70,74,75,,,77,,86,,77,74,69,68,73,76,69,73,69,66,63,70,68,66,61,65
298366026464,72,,,,,,84,,,,73,,67,69,74,62,51,77,78,67,,75,76,76,
208205520649,41,100,,51,,,,59,38,55,39,29,41,31,27,31,37,37,37,34,,,26,,46
107072462601,51,,,,,,,,,,,,,,,51,,,,,,,,,
258671133408,54,53,43,58,53,60,59,59,68,59,57,57,51,52,59,63,52,53,54,55,49,44,50,50,57
70330359561,16,35,,,,,,,,,,,,12,23,18,30,16,6,,,,11,,
73853321952,80,,,,,,,,,80,,,,,,,,,,,,,,,
204816523017,33,31,34,17,36,38,37,38,34,16,32,43,34,36,35,34,33,30,31,37,26,29,29,33,27
253335978720,62,58,58,66,,,,,54,84,57,66,60,52,54,55,70,60,73,59,67,73,54,56,76
62042414857,48,,,,,,,,47,,,,,,,45,46,,50,42,46,53,,,
76202132192,25,30,28,39,26,,,22,27,20,24,16,20,31,18,20,22,29,24,23,29,36,25,26,31
303600517856,40,,,,,,36,30,35,,43,34,32,40,36,32,43,39,64,36,,36,41,50,36
241793507081,40,56,,,,,,,,,,,,,,64,,,,,,,,20,
220452888329,46,105,56,,55,,,,,,,,,14,,,,,,38,,,51,,19
215117733641,18,10,,,,,,,,,24,18,,17,,,26,,,,,,,,15
209782578953,36,25,20,,,,,,,30,24,31,58,37,21,28,38,39,37,51,69,38,41,35,64
194146213641,39,,,,,,,43,,34,40,,52,,32,45,29,73,30,,,17,,31,
242665669344,46,,,,,,,90,40,35,35,54,39,40,41,54,30,54,48,41,53,41,49,60,78
108414639881,36,,,,,,,,,44,,,,,,,35,,,,30,,,,
329705865952,36,41,,,,,,36,41,38,37,27,42,28,29,37,52,23,,28,,30,39,49,
324370711264,65,56,,,,,,,,,,,,,,,76,,48,,89,,,59,
92409175817,40,45,,37,43,,42,,31,32,41,39,35,48,24,37,39,34,55,28,33,45,36,49,61
313700401888,38,,,,,,,49,33,39,49,40,37,34,36,46,46,42,24,38,34,38,40,34,47
308365247200,66,,,,66,,,,,,,64,,47,,,82,,,59,57,,90,64,70
297694937824,30,,,,,,,,40,,,,,3,,,,,39,,,,,,
292359783136,68,66,66,73,68,,68,41,77,62,75,66,68,63,70,76,70,68,68,57,74,65,72,69,64
281689473760,43,,,,,,,,,44,,43,42,42,47,45,45,42,43,,41,,41,,
276354319072,69,,,,,,,,70,,,72,65,,,,68,72,61,,,73,,,
265684009696,55,58,59,,61,,,55,62,56,56,65,51,48,55,54,55,57,47,58,57,55,51,48,66
239008236256,41,40,,,,,38,,37,39,66,34,,37,36,35,,,38,46,45,33,,40,
233673081568,43,38,37,,47,,,43,34,47,46,49,43,41,45,33,48,,41,49,45,39,42,49,
188811058953,12,,,,,,,,,,18,,11,,,,,,,8,,,,,
271690253024,38,36,49,37,41,,,,,37,56,37,29,26,43,42,38,37,27,28,32,44,,39,43
148310606560,68,73,76,65,87,,71,73,64,77,67,66,86,65,65,71,69,67,65,55,58,74,59,58,61
142975451872,69,81,,,,,,,62,74,71,60,74,65,66,70,81,65,70,71,72,65,61,63,
132305142496,60,82,,,,,,,73,69,74,72,64,57,51,66,59,35,49,49,58,50,55,63,
121634833120,100,,,,,,,,,,,,,,,,,,,,,,100,,
116299678432,53,,69,,,,47,,,52,59,,55,51,50,54,50,,50,,46,42,,51,66
110964523744,36,,,,,,,,,,,47,43,37,38,37,,,,,31,24,,39,
105629369056,73,66,,,68,,,62,65,88,66,89,66,72,68,67,68,87,84,78,81,67,66,62,70
94959059680,37,,,,,,,,,,,,,,,,,,,,,37,,,
84288750304,46,,,,,,,,,,45,,,62,,29,55,55,,23,24,38,,64,
73618440928,52,56,98,53,51,87,,49,,27,48,57,58,53,36,68,48,43,42,38,37,45,57,54,55
286420648672,38,51,,,,,,,,37,41,43,27,46,29,45,37,37,28,43,37,30,37,,42
183475904265,18,,,,,,,,,,19,,,13,,,,,,,,,,,
266355098336,52,97,,,,39,,,30,206,32,47,29,56,,41,51,36,39,33,29,42,40,42,58
246860226313,25,,,,,,,,23,28,,27,26,26,36,,25,,14,28,,,18,,
261019943648,63,69,68,61,,72,,68,67,60,70,63,60,69,61,59,68,61,61,63,61,62,57,59,72
186730684169,62,67,60,63,39,107,70,45,60,66,53,64,54,53,74,66,55,75,58,83,58,81,59,50,59
328967668448,56,53,,,,,,,50,55,59,59,73,52,,57,63,,59,,46,,48,,
207165333257,66,,,,,,,,26,72,35,25,70,62,70,162,,46,41,,,75,64,,
255684788960,65,59,60,,,65,71,72,69,54,55,81,69,71,66,81,63,71,61,64,57,67,61,48,65
