segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
312962204384,37,37,,,,,,,,,,,,,,,,,,,,,,,
246424018697,26,,,,,,29,,,,,,,,,,,,,,23,,,,
241088864009,49,,,,,,,,,,,,,,,,,,,49,,,,,
235753709321,37,41,34,,45,,,43,30,31,42,47,37,40,37,38,42,43,26,47,28,21,35,39,35
230418554633,41,,,,,,,,,,,,,,,41,,,,,,,,,
219748245257,37,33,,,,38,38,,33,44,,33,29,39,35,32,29,37,50,36,30,33,48,43,
58519199497,41,,,,,,,,,37,44,,,48,,42,44,,39,,36,35,,,
203742781193,42,28,38,38,46,,63,,,,37,99,,46,15,19,,,,31,,22,28,30,
193072471817,51,47,45,52,56,51,,,52,,,60,44,,,87,50,47,,,,,,,
244477608672,39,,,,,,,,,,,,,39,,,,,,,,,,,
102374842121,19,24,27,20,29,20,,,,25,22,27,8,8,15,14,13,14,15,19,23,20,20,39,21
91704532745,50,,,,,,,,,50,,,,,,,,,,,,,,,
86369378057,49,,,,,,,,,,,50,,45,,,43,,,,,,,56,
307660604128,16,16,,,,,,,,,,,,,,,,,,,,,,,
302325449440,26,,,,,,,,,,,29,28,,17,,,,,27,,,,,
70363913993,28,21,,,,,,,,,,,,,11,,,32,,,,,,,46
291655140064,38,,,,,,,,,50,,,25,,,,,,39,,,,28,33,51
59693604617,34,16,,,,,,,53,,,40,30,36,27,,,28,,,33,18,64,35,
275649676000,51,54,60,57,,60,58,73,62,57,53,55,58,49,49,50,42,43,52,35,39,35,60,37,40
270314521312,41,,,,,,,,,,45,,39,,30,40,38,60,38,37,,,,49,
190622998281,42,47,,,,,,61,40,52,65,27,39,77,,,21,32,55,52,24,33,,28,
254309057248,68,90,84,57,,,,,,,79,,51,62,39,62,58,97,55,47,115,64,,43,87
22347521801,39,42,32,35,25,68,,,39,34,48,37,37,45,35,38,41,42,35,36,35,36,33,34,33
243638747872,72,77,72,75,71,76,,76,,,78,76,69,82,70,66,67,71,69,75,68,65,67,68,76
238303593184,24,33,25,27,,17,27,,29,27,29,32,21,18,25,21,27,20,,17,13,26,20,15,24
67343762144,71,90,,76,,,,,,76,,,69,76,84,68,67,61,51,19,,30,,135,84
136935654112,38,42,49,,,,57,,56,24,35,43,40,28,35,31,45,42,39,40,31,24,32,30,44
131600499424,70,,,,,,,,,,60,55,60,62,,,,114,,60,52,,,,
120930190048,59,65,,,81,,,,,,,69,,,55,63,51,47,,,,44,,,61
110259880672,67,62,,,,,,,87,,,,,,67,,,,,65,,,,50,
99589571296,72,69,70,83,,,75,83,75,82,74,71,72,73,71,84,71,67,69,76,73,59,66,69,66
185287843593,42,23,,,,,,,,,,,,44,,26,,54,26,,79,,,,
83584107232,34,44,63,41,38,,,43,,47,45,77,35,,,,25,,,,,22,9,19,40
78248952544,38,34,42,,56,,,50,38,50,46,42,32,40,27,35,29,30,38,45,42,40,,39,41
72913797856,14,18,15,,,27,,,,,15,16,15,17,15,8,7,6,9,10,5,14,20,,
233807299296,43,53,37,,38,43,42,,,,,37,,32,55,55,63,47,49,52,,33,31,36,42
179952688905,33,40,26,,,,,,,,,,,,,,,29,30,,,,,,
196193033993,35,23,,,,,,,,,29,,26,,54,40,19,46,,,,26,,,
37178580745,24,25,,,,,,,,,22,,,,,,,,,,,,,,
326216205024,47,48,,44,,,83,,100,44,47,42,48,58,44,40,43,45,42,,,34,35,40,
54257786633,54,,,,,,,,,,,,,,,,,,,,53,55,,,
238001856265,46,49,,,,,,,,46,55,97,42,,28,51,46,,,,,30,,,24
64894541577,13,,,,,,,,,,,,,,,,,,,13,,,,,
320881050336,33,,,,,,,,,,,,,,27,36,,,,,,,,,
60868009737,13,,,,,,,,,,,,,,,7,,28,,,,,,,
315545895648,77,,,62,,,,,,,,,,,,117,,,61,,,,,,
246893780745,37,,,,,,,,,,28,,,42,,,30,,,30,41,43,45,43,29
241558626057,34,39,,,,,31,,,,,42,,,32,38,,32,,,33,21,35,,
209547697929,19,,,,,,,,,,,,,19,,,,,,,,,,,
198877388553,41,44,,40,,,,46,,41,37,37,42,42,46,38,40,54,61,33,36,38,42,34,
193542233865,30,,,,,,56,,,,,28,31,,26,,19,,,,13,30,37,,58
177536769801,22,26,,,,23,,,,25,16,25,35,22,23,19,27,44,19,23,22,19,17,19,27
140190686985,50,44,,,,,,,,,,,,,,,,54,,,,52,,,
89892593417,104,83,,,,,,,,,,,,,,,,136,,,,,,,
102844604169,38,32,,,47,,,,,30,,51,38,41,,36,33,,,33,,41,35,30,38
318800675552,54,54,,87,79,61,51,,60,,50,66,42,46,54,58,57,69,37,43,47,46,40,58,53
241491264224,25,29,25,27,29,,,,,30,24,22,22,25,21,25,23,21,32,25,23,23,23,29,27
70833676041,35,,,,,,,,,,,,,,,35,,,,,,,,,
65498521353,28,40,35,39,,,44,33,42,44,35,33,29,30,20,26,24,22,26,25,24,26,27,21,39
286789747424,55,61,,,76,,,,,61,29,62,54,62,,42,66,38,47,,,58,32,,
281454592736,23,,,,,,,,,,,29,17,,,30,17,,25,27,12,,18,,
276119438048,12,,,,,,,,,,,,,,,,,,,,,12,,,
265449128672,29,,,40,,,,,,,,,,29,,,,,17,,,,34,,
260113973984,82,84,,,,,,72,68,76,,100,,73,76,74,87,75,87,79,68,162,63,76,79
238773355232,27,,,,,,,,,,,,,,,,,,,,,,,27,
221996392201,31,,,,,,,,,,,,41,30,34,30,23,40,25,28,35,33,31,24,
142740570848,44,47,,,,,,,,,,,,,40,42,43,,45,58,,37,49,41,34
133076894432,36,,,,,,,,47,,,,,,,,14,,,40,,,,,
132070261472,64,47,,,,,,,,102,,61,58,62,71,63,95,60,62,49,53,51,,53,69
121399952096,74,75,,,,79,,,60,,68,64,65,102,87,70,91,,73,67,60,,65,68,56
116064797408,53,,,,,,,57,56,,,,50,45,60,,,58,55,54,48,52,43,,
110729642720,74,66,,,,,,,,65,,,,,,101,,,,,,,,,
105394488032,89,80,,,,66,95,93,,80,,96,95,93,93,,,111,96,81,81,89,83,91,
94724178656,55,,,,,,,,,,,67,72,57,63,53,59,44,61,63,27,44,27,,64
84053869280,74,,,69,,,,,,,70,80,,77,75,76,73,72,70,67,60,112,61,61,70
78718714592,71,70,100,66,,75,,72,72,,74,71,72,71,73,75,71,66,71,70,60,64,61,64,66
73383559904,30,29,26,17,,65,,40,19,30,46,32,19,26,33,35,29,27,15,38,23,31,,10,27
182301499145,46,,,,,,,,,53,,40,33,54,,,,,,,,,,,
93382001376,33,34,,,,,,,30,,43,40,25,32,36,28,37,33,33,33,38,33,28,31,31
245685821193,33,,,,,,,,,,,,,,,23,,,,,,,,38,
259845538528,38,42,,34,,37,,,,,,44,,,,,,,35,,,,,,
211225419529,41,,,,,,,,41,36,,,47,,,,,,48,,,,,34,
205990928137,52,46,,,,,,,44,48,45,90,45,58,50,60,,45,,61,,27,,,
288870122208,58,66,65,61,55,64,95,75,73,61,57,63,49,48,60,58,60,54,48,52,45,40,56,61,64
55096647433,35,,,,,,,,,35,,,,,,,,,,,,,,,
200655773449,63,49,64,59,55,497,76,65,58,49,49,68,49,51,52,65,51,79,52,52,54,51,48,57,56
249175229152,42,45,52,30,,42,53,,,,,43,61,61,46,38,34,28,34,37,66,37,,36,
330712498912,24,24,,,,,,,,,,,,,,,,,,,,,,,
242028388105,33,38,,33,,,,,,,28,37,23,34,32,41,22,21,,41,,19,,,
226022924041,31,,,,,,,36,38,17,,23,16,,37,50,,49,32,,19,31,23,28,44
220687769353,42,41,,,,,,,,,62,33,,44,,,,,,,,,33,,
210017459977,41,,,,,,,,47,,,,,,,43,,,31,,,,,,
204682305289,39,44,,,,,,71,,36,39,59,54,31,43,32,39,35,24,23,45,26,41,28,31
194011995913,35,,,,,,,,,35,33,34,,,,,37,,,,,,,,
92241403657,40,41,,,,,,,,34,46,23,,56,,49,,37,,31,35,41,,,
178006531849,31,,,,,,,,,,,,,,31,,,,,,,,,,
278199812832,65,70,,,,,,,67,68,,65,70,58,61,72,63,62,74,67,56,,50,63,
119319830281,46,43,,60,55,54,53,,,48,52,35,47,44,,41,35,60,38,44,48,,36,28,
113984675593,52,54,,,,,,,,67,46,46,59,48,69,48,53,,41,48,,48,45,56,
329940746976,52,,,80,,,,,,,,38,,,,,70,,,,,,46,,23
319270437600,51,,,,,,,,,,,82,,,,31,8,,59,,42,,,55,
292594664160,71,71,,,,,,,,,,,,,,,,,,,,71,,,
287259509472,31,36,19,,,,,,,46,,,35,,,15,28,18,,40,27,34,,39,15
49962819337,50,68,,,59,,,,59,47,61,29,,42,28,38,56,,37,43,22,,71,,
271254045408,32,7,,,,,,,52,,,49,58,24,34,,47,19,40,15,21,,,26,
265918890720,68,67,63,,,,,71,64,82,73,68,64,81,70,68,74,63,67,70,64,61,57,84,71
