segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
146767102688,69,,,,,,76,,,,67,64,78,67,76,96,71,69,46,,80,63,59,74,77
141431948000,27,,,,,,,,27,,,,,,,,,,,,,,,,
136096793312,78,,,,,,83,77,85,,,77,,77,,,,68,,,,,,,
130761638624,49,,,,,,,,,75,60,85,,,,,,28,15,22,19,134,,,
125426483936,44,45,,,,,,,58,,,,,,,,48,,,,,,44,,26
109421019872,23,,,,,,,,,,,38,,,,,23,,,,17,,17,,
104085865184,37,55,52,,,,,,,11,50,42,32,42,44,5,35,35,,12,30,33,43,37,49
269307888352,38,,,,,,,,,,,,,,,,47,,,,24,,,,
82745246432,70,,,,,,,,,,,,,,,,70,67,,,,,,67,76
77410091744,33,79,,,,,,,,,30,38,28,,38,,35,32,,11,,,27,28,30
174885969673,26,,,,,,,,,,,26,,,,,,,,,,,,,
66739782368,51,70,,,,,,59,56,46,60,60,53,50,55,53,44,37,,21,34,15,48,48,56
112374062857,17,,,,,,,,,,,,,,,,13,15,,,,,,,22
263972733664,46,58,49,65,61,92,,,,,53,21,11,34,49,16,,36,,,,4,10,23,53
141398646537,19,,,,,,,,,19,,,,,,,,,,,,,,,
292997317344,30,,,,64,,53,,,40,11,34,22,,,39,9,5,,,,,6,,46
67981549321,52,55,66,111,,,,40,,36,37,43,59,31,15,50,94,67,28,48,,30,51,61,41
67344015113,25,28,,,,,,,,,25,15,,,,,,,,,,,,,
322021901024,28,34,,,,,,37,28,29,31,31,30,24,37,25,30,16,13,,10,20,31,30,
32850059017,17,,,,,,,,,,,,17,,,,,,,,,9,17,17,28
43520368393,39,,,,,,,,,,,36,,,,,,42,,,,,,,
62008860425,51,,,,,,,,46,,43,45,76,,,57,45,,,48,,,42,,
76168577760,25,29,,,,65,,,14,,10,14,15,12,17,,12,21,,,,34,22,58,30
287125291744,32,35,,,,,,39,20,35,,24,,61,,25,,35,,,,,,,35
240719765257,21,,,,,,,,,,,,,23,,,,,,20,,,,,
224714301193,20,,,,,,48,,,,13,,20,7,,42,14,,9,,,,,,22
192703373065,19,37,16,32,45,30,22,27,17,24,22,16,13,8,5,6,20,10,10,10,8,7,30,9,32
187368218377,26,,,,,,,,,,,,,26,,,,,,,,,,,
176697909001,35,45,,43,,,27,,,,,54,36,,16,35,,103,43,7,13,34,31,49,
125393182473,28,,,,,,,,,,,,,,,,,,,22,33,,,,
134016671497,35,,,,,,,,,,,,35,,,,,,,,,,32,,
128681516809,15,6,23,,48,,41,,,,23,8,19,7,13,8,12,13,24,7,12,6,,9,11
276991853280,69,84,85,70,,86,82,67,64,64,95,65,65,63,54,67,65,44,60,,70,62,70,63,73
107340898057,53,,,,,,,,,,,,,53,,,,,,,,,,,
328632124128,56,56,,,,,,,,,,,,,,,,,,,,,,,
312626660064,72,,,,,,,,,74,,,,,,,,82,,,,,,61,
296621196000,35,40,23,,,94,,24,25,44,49,38,38,35,,28,39,33,32,42,58,40,37,48,33
64659660553,30,,,,,,,,,,,,27,,,,,,,,13,,50,,
59324505865,45,,,,,,,,,45,48,,,,,48,44,35,,25,,,61,,
275280577248,24,,,,,,,,,17,,18,42,34,30,,21,,17,23,12,,34,22,26
269945422560,53,,,,,,,,,,,,,51,55,,53,,,,,,,,
259275113184,59,73,94,72,106,95,69,69,61,29,35,47,52,69,66,57,49,59,24,17,11,36,71,58,76
253939958496,40,,,,,,,,,46,34,,,,,,,,,38,47,,,,
248604803808,41,45,51,58,48,44,49,52,39,40,44,42,42,40,39,54,36,31,30,21,29,39,44,42,42
243269649120,36,54,,42,,,,,,44,31,34,17,34,,,,26,34,,,,30,42,
237934494432,46,59,61,50,200,,,33,46,52,59,45,43,35,77,38,33,16,,,5,21,23,50,50
232599339744,51,,,,,,,,46,,36,58,65,50,58,58,,50,44,,18,43,46,53,
223137242889,34,3,,,56,,,,,,29,,26,,,52,,,,,,,39,,
271656698592,30,31,,34,39,,,42,,27,30,25,29,28,20,21,43,34,32,21,31,,,,45
141901710048,75,65,64,,,,,59,,63,67,57,59,83,72,60,53,49,62,,59,58,201,,56
136566555360,43,51,,36,,,,63,,42,42,47,,42,44,62,45,28,,24,37,,41,41,43
125896245984,76,,,,,,,,78,72,76,81,76,85,,79,72,77,71,,74,65,,73,
115225936608,6,,,,,,,,,,,,6,,,,,,,,,,,,
104555627232,29,,,,,,,,,,,,,,,,,,,,29,,,,
99220472544,80,,,,,,96,107,98,90,92,69,92,88,89,95,91,57,56,13,19,73,85,82,94
93885317856,38,38,39,,47,,,36,35,42,31,37,34,49,41,28,33,40,57,37,,,34,33,38
77879853792,57,66,74,,,,,,,63,65,80,,,60,64,44,52,,,,17,35,58,60
46003396361,24,,,,,,,,,,,,,20,28,,,,,,,,,,
266321543904,47,48,,,,,,,73,43,35,47,49,37,29,58,44,62,33,32,,41,42,,55
212466933513,24,,,,,,,,31,11,17,29,26,37,26,29,18,,4,,,9,16,30,
260986389216,54,50,56,,54,,69,45,64,47,46,52,69,58,51,55,47,43,51,,,43,56,67,45
184381873929,26,,,,,,,,,,,40,25,31,,23,,,,,9,,,,24
83013934857,27,,,,,,,,,27,,,,,,,,,,,,,,,
35333086985,13,20,21,19,28,27,37,23,24,5,11,11,10,11,13,6,8,8,11,12,10,13,7,5,6
255651234528,44,39,38,,,,,,,,,52,41,44,40,43,,57,,,,44,,,52
65733402377,26,,,,,,,,,,,,,,,,,,26,,,,,,
103079485193,32,,,,,,,,30,,34,29,,,48,23,33,,,,,29,,,
201796624137,41,,,,,,,,,,,,,,,,,,,,,41,,,
250316079840,81,,,,,,,,81,,,,,,,,,,,,,,,,
293332861664,53,60,,74,,68,,37,9,34,48,53,52,34,56,59,52,46,,51,54,52,55,65,57
241189527305,33,,,,,,,,,26,36,,,,,,,,,,,,,,
235854372617,39,,,,,,,,,,,,,,,,,,37,,,,,,43
59022515977,23,,,,,,,,,,9,,,,,,37,,,,,,,,
214513753865,40,,,,,,,,42,,,30,,,,37,53,51,35,,36,,36,,
209178599177,33,,,,,,,,,,,33,,36,,,30,30,43,,,,,,
203843444489,29,,,,,,,,,,,50,,,,31,,,,,,,16,,
279340663520,35,38,47,42,,,,33,,,39,,,32,,25,31,,,,23,,40,,
187837980425,28,,,,,,,,,,,,,,24,24,,,30,,30,,34,,
118480969481,58,59,75,57,67,58,58,76,53,54,57,63,60,61,55,61,54,43,40,60,58,57,55,62,63
107810660105,50,,,,,,,,39,47,66,,41,34,,44,44,34,37,,97,54,,65,
102475505417,18,,,,,,,,,22,20,19,,,,,,,18,,,12,,16,
86470041353,22,,,,,,,,,,,,,,,,,,24,22,,20,,,
302426112736,68,75,82,72,64,85,65,58,71,73,68,68,73,67,69,56,68,58,58,48,64,57,60,61,79
297090958048,38,28,,,35,,55,21,,25,33,36,46,22,,46,25,,29,43,,77,25,67,
291755803360,74,,,,,,,,,,,,,,,77,,,72,,,,,,
59794267913,42,,,,,,,,,42,41,,54,43,,54,29,41,34,,57,,31,51,
191126314761,45,,,,45,,,,,,45,,43,41,,,,,,,,,53,,
275750339296,62,82,,,,63,,56,14,33,54,44,25,16,71,78,63,47,,66,59,79,75,74,103
270415184608,53,62,,,49,,,,,,,,51,51,57,,,39,58,,,,50,,
265080029920,57,72,61,49,44,92,60,76,43,46,58,58,54,62,49,41,59,40,60,78,56,49,61,62,64
259744875232,30,28,,,,,,,,,,35,,,,,22,,,14,,,,,53
254409720544,41,,,,,,,,41,46,42,74,45,42,41,33,37,37,44,41,38,31,37,44,
274005508832,38,46,36,,108,,51,26,,,,29,30,30,43,34,27,41,,,,,,,31
243739411168,67,71,86,77,61,,80,,81,75,65,80,65,64,71,73,70,56,52,71,60,56,65,63,74
238404256480,58,61,57,58,55,75,66,49,67,67,66,62,58,58,84,60,60,36,54,47,52,49,53,62,50
227733947104,31,37,35,42,38,38,37,53,36,,23,18,23,31,27,16,23,38,31,26,31,22,27,27,27
126366008032,77,84,,,,,,87,79,88,77,85,82,91,82,90,85,72,96,4,30,68,76,77,74
121030853344,54,57,63,70,64,86,64,65,40,55,55,58,53,58,50,61,52,41,43,39,51,47,50,52,54
105025389280,26,36,27,33,,,,26,24,18,30,30,33,33,31,24,24,18,19,8,17,20,26,28,21
99690234592,47,77,,69,90,,,,46,42,32,41,43,49,59,37,40,30,28,51,47,46,24,55,73
94355079904,66,66,80,92,73,,78,80,67,,75,71,76,68,66,88,53,33,58,59,57,54,53,60,55
89019925216,63,75,70,61,70,,,,,61,65,64,61,55,82,73,45,66,22,,,34,57,52,74
83684770528,45,49,44,,56,94,55,35,33,39,33,54,42,54,35,46,50,29,33,,39,46,31,48,43
268670354144,46,,,,,,,,,,47,,46,,,47,,45,,,,,,,
62344151776,42,61,67,88,61,78,72,80,40,53,51,52,44,17,30,41,19,22,12,,10,19,18,16,43
214815743753,42,,,,,,,,,45,,,,,,42,,,,38,,,,,
263335199456,51,,,,58,,,,,52,79,60,49,57,74,63,53,27,28,39,16,42,48,56,50
175120850697,33,35,,,,,,33,31,,,,28,38,30,33,35,,28,34,,74,,33,28
87376011017,49,,,,,,,,,64,,,,,,,,36,34,,,53,44,68,
258000044768,51,74,95,77,75,110,69,61,39,34,34,40,38,60,50,39,40,26,31,51,59,51,40,52,63
240283304672,43,,,,,,,,,,52,48,59,45,45,45,52,28,29,32,48,40,33,34,40
204145434377,33,43,,,,,47,,,,,40,,,25,,,37,24,,30,,,25,29
287024628448,47,57,51,55,59,47,44,47,76,44,49,47,53,47,48,49,59,21,20,21,15,35,42,41,49
198810279689,29,30,,,,,37,86,23,26,32,22,23,27,48,,24,,25,,,,49,,
128815481568,30,,,,,,,,,,28,22,,,,48,,,,,,,,,33
247329735392,37,,,,,,,,,25,38,48,,35,36,,,43,,,,,30,,
241659289353,56,,,,,,,,,,,,,,,,,,,,,,56,,
214983515913,46,,,,,,,,,37,50,,49,,46,,,,,35,,22,62,,
209648361225,35,30,,,,43,24,,46,,52,23,,8,83,,,54,31,,40,,24,50,25
198978051849,55,59,,,,,,,49,60,65,48,73,71,,48,39,,28,,,,52,,
193642897161,64,43,,,67,,,54,,38,117,60,71,,48,31,63,62,90,91,45,50,89,69,103
193475125001,46,,,,,,,,,,,,,,,,75,,,,2,,,,
113615576841,41,,,,,,,,,,,41,,,,,,,,,,,,,
329571648224,21,,,,,,,42,,,28,,,,25,12,,21,12,,,,,,
241994580704,67,72,67,75,67,,90,74,74,63,82,74,74,76,71,70,74,58,53,13,29,63,57,62,77
318901338848,37,,,,,,,,,,,,,,,47,,,,,,,33,35,
313566184160,28,28,37,28,34,29,33,38,47,29,29,30,23,23,32,27,29,39,3,,22,19,26,21,29
308231029472,46,,,56,,,,,,,,,,,,52,43,36,,26,,44,46,54,
65599184649,41,46,,,,,,,13,47,54,59,41,33,40,39,57,37,39,27,24,33,46,39,
286890410720,39,45,59,30,,31,52,37,30,23,38,27,42,33,39,38,33,48,,,40,41,35,47,41
281555256032,42,53,43,,,,,,35,52,38,41,46,42,50,,42,41,,32,,,29,35,
276220101344,38,,,,,,,,,,,,,,,,,,,38,,,,,
270884946656,48,66,63,67,70,69,76,71,28,23,39,64,43,49,62,63,35,27,15,13,20,19,19,25,69
265549791968,40,46,54,59,,100,46,46,42,35,41,40,38,43,36,37,40,37,35,23,34,37,34,36,50
260214637280,56,61,,,,,,55,,54,56,59,59,57,55,66,55,50,,54,,49,52,51,69
28253101833,15,,15,,,,,,,,,,,,,,,,,,,,,,
249544327904,37,35,44,,68,,,,,,61,30,51,25,,36,27,28,38,,,39,29,,33
244209173216,17,,,,,,,,,,,,,,,,,,,,,,,17,
238874018528,77,,,,,,,,96,,70,70,,,64,,,,,77,,51,146,63,
233538863840,82,,,,,,,,,,,115,,75,,,55,,56,,,,,,
153780231945,30,,,,,,,,,41,33,31,29,,,,,27,,25,,,,,23
271019164384,38,39,,,69,,,,,33,45,43,31,,37,36,32,40,,,,,,,30
142841234144,41,69,62,64,57,62,61,46,24,28,23,30,27,42,50,34,40,37,24,9,12,19,23,45,61
132170924768,45,,,,,,,,,,49,49,44,27,44,34,48,49,45,51,49,48,44,41,
126835770080,89,,,,,,,110,77,90,,,86,,99,,,75,84,,,,,,
121500615392,60,58,,,,,,,,,,64,,,,63,,,,,,,51,,62
116165460704,30,50,,,,,,,31,24,37,34,,35,,36,39,24,16,14,14,19,,48,
110830306016,25,29,,,,,,21,29,25,24,25,25,20,,28,24,18,30,12,28,,25,27,27
94824841952,30,41,,,,,,,29,13,,,,,,,,20,,,,,,,
84154532576,15,,,,,,,,,22,,,,,,,7,26,,11,16,9,,,
78819377888,65,70,75,65,,70,,,,,68,72,61,69,62,72,60,,,,,,56,49,62
73484223200,42,68,65,71,,77,69,62,,26,27,21,16,38,55,10,23,48,,,6,10,13,30,65
321887683296,32,34,42,37,58,33,,23,,38,36,36,31,31,31,31,27,28,23,,28,31,37,35,30
217164553993,38,,,,,,,,,,24,,43,39,,,,43,,,,,,35,39
231324271328,43,51,39,50,49,,63,36,23,22,45,36,38,34,39,38,77,36,16,,19,28,36,45,55
246189137673,58,48,,,,,,68,,,29,,,39,93,,39,,65,,,,,,
88550163168,78,81,,,,,,,,,70,138,56,69,,83,78,86,73,,76,71,,,
214446645001,30,41,36,,50,,,,40,,18,36,15,,22,27,28,28,,37,24,,48,,22
65062313737,55,,,,,,,,,,52,,52,,59,,44,,,,70,62,,57,
84590740192,57,53,,,,,,57,,,,66,59,,68,70,38,59,,,,46,57,47,
206494244617,21,,,,,,,,,,,,,,,,,,,,,12,,30,
255013700320,91,,,,,,,,,,,100,,,,,,,,135,,,87,,44
201159089929,32,38,,,50,,,,40,27,,,39,40,,35,31,,,17,,,,26,
249678545632,29,39,,,,,,22,29,8,35,26,22,25,,40,,,,,18,,,35,
268401918688,135,,,,,,,,,,,135,,,,,,,,,,,,,
300412846816,62,71,57,66,,70,,59,,44,,45,38,60,66,59,143,70,61,53,,,59,54,53
327088620256,42,,,,,,,,,,,,,,,,,42,,,,,,,
226123587337,32,,,,,,,,,,,35,31,30,32,,,,,,,,,,
220788432649,45,,,125,,,,,49,,60,36,76,31,23,56,,44,18,18,,,32,52,29
210118123273,51,45,,,,,,,,,,50,58,59,,56,,45,,,,,48,,50
127104458505,32,46,36,,39,,,,36,32,35,26,41,29,,,44,29,,10,20,15,24,29,31
194112659209,32,26,,,,,,,,,,28,,,48,,,,,,,,,,
188777504521,49,79,,,,98,,,89,65,30,53,54,27,56,39,28,25,24,50,49,,32,,53
183442349833,42,42,,,,,,,,,,,,,,,,,,,,,,,
178107195145,21,,,,,,,,,,,26,12,,,,,,40,,,,,,
141264175840,27,28,42,40,32,42,40,,25,19,32,25,20,24,14,24,23,5,,6,10,13,27,26,37
146096267017,72,,,,,,,,,,,,,119,,,,,,,,,,44,
124755648265,46,,,,,,,,,,,,,,46,,,,,,,,,,
119420493577,23,32,31,43,44,44,48,27,,11,12,15,8,4,17,6,17,40,18,8,8,6,8,47,31
330041410272,76,,,,,,,,99,,,,,,,46,,,,,,,,,
324706255584,47,,,53,,,,,,,,,,,,,,,41,,,,,,
319371100896,48,83,77,88,,,,82,,35,21,43,,61,36,,38,29,,,,21,34,35,34
314035946208,39,,,,,,,,,16,,40,63,51,,,,,,,,,,57,
283434304224,40,135,71,,,,51,,58,,133,41,,29,46,56,19,,34,25,34,,,49,40
66068946697,55,71,,62,,,,20,69,58,78,58,52,48,43,68,43,68,56,49,56,43,37,87,54
60733792009,22,19,,,,,,,,21,29,23,28,8,,17,,26,13,21,23,26,,28,23
55398637321,17,,,,,,,,,,,,,,,,,,,15,18,,,,
276689863392,44,52,48,60,50,71,53,48,35,21,29,42,44,43,50,48,44,39,45,48,28,38,42,44,49
44728327945,33,,,,,,,42,,32,,34,32,24,33,44,33,51,24,28,,,32,31,31
266019554016,75,79,151,,,,,83,86,82,74,62,74,74,72,77,84,33,55,56,,69,73,76,85
121769303817,42,,50,,,,,,,,38,51,,,,34,48,,,42,,33,,,42
28722863881,22,28,,,,,,,,,17,,27,15,,,19,,,23,23,23,,,30
250014089952,44,,,,,,,39,,50,,38,,,,52,41,,,38,,46,,,48
244678935264,43,56,68,56,,,,,29,,47,46,,43,45,30,48,38,34,41,35,48,39,53,47
135929021152,35,67,50,43,,,,46,22,20,45,51,24,14,12,25,22,33,37,,9,25,35,37,42
148646150880,60,88,76,78,74,,,48,,,60,61,60,68,55,64,54,76,40,30,22,,,47,
137975841504,61,95,,81,105,,72,64,33,12,19,22,62,75,65,70,85,66,70,13,,18,,35,87
132640686816,66,72,79,73,83,79,89,72,63,65,77,85,62,69,66,70,44,19,29,41,,58,57,68,58
127305532128,29,,,,,,,,,6,,,,,,,55,,,,5,,,,
121970377440,72,72,,,,,,,,,,,,,,,,,,,,,73,,
116635222752,42,46,,,,,,34,54,,44,35,39,46,,29,42,,50,,,,,43,
111300068064,61,53,,,,,,57,52,,61,69,67,61,59,62,68,48,55,63,53,65,59,58,
105964913376,51,,,,,,,,,,,,,,,,,,,,,,,51,
100629758688,70,90,,75,67,88,94,64,25,48,60,66,36,22,75,83,68,56,59,87,64,78,82,71,98
95294604000,23,35,37,36,34,26,31,16,,5,5,18,16,15,31,19,20,22,,,,,,,17
116434149129,29,,,,,,,,,,29,,,,,,,,,,,,,,
84624294624,65,70,,,,,,,,,,,,,,67,,66,,,,,,54,71
79289139936,57,52,,48,54,,,80,,,74,51,68,57,56,,56,43,98,55,52,65,44,48,58
73953985248,44,,,,,,,,,40,51,49,28,47,,,42,,,35,67,46,38,38,43
130593866464,48,74,,,,,,,,,53,45,,37,32,24,,,,,36,46,,54,38
179818471177,33,,,,,,,,,23,38,,32,29,41,26,33,,,41,,39,,,43
197468102409,35,,,,,,,,,,,,,,,,,35,,,,,,,
26743152393,30,,,,,,,,,20,29,29,47,,,25,,23,,,25,,,51,
140123578121,22,,,,,,,,15,29,,,,,,20,,31,24,,,,,,
329034777312,65,64,,,,,,,,,,,69,77,50,,82,55,,,,,,63,51
99623125728,63,69,,,,,,,,51,54,79,,118,32,,,,,,57,81,55,44,
119923557088,34,40,,,,,,,,,,,,,,,42,20,,,,27,,,
31004565257,46,46,67,72,82,72,41,49,60,15,13,52,74,34,50,114,40,54,10,28,35,27,54,21,65
100428685065,41,161,,,,,,,35,35,41,29,28,32,26,38,19,36,41,32,17,26,40,35,40
100361576201,27,,,,,,,,,,,,,27,,,,,,,,,,,
148948140768,36,,,,,,,,,32,35,,,,,,,35,,49,,32,,,
95093530377,28,35,,,,,,,,,25,42,29,24,,,21,,,,,20,14,32,
109253247712,68,,,,,,,,,,,74,,,,,,69,,51,67,,74,,
237263658761,40,,,,30,40,69,,,,29,34,50,,,,,24,,,24,,63,,21
215923040009,40,,,,,,,,34,,,,36,,,,,,46,,,,,,
210587885321,39,108,31,54,,,,70,45,35,37,36,39,43,,32,37,37,47,31,27,41,28,53,44
205252730633,27,,38,,,,,,,23,25,28,34,25,,,29,26,,25,18,,20,26,
199917575945,40,45,,,,,,,20,,54,,44,,,,,53,,,35,,27,,38
194582421257,28,,,,,,,,,,,,,28,,27,,,,,,,,,
189247266569,32,20,,,,,13,,,,111,18,,,,,,,1,,,8,,,
183912111881,50,55,,,,,,,,27,,62,55,57,62,67,65,,72,53,,35,40,,
173241802505,33,,,,,,,,,,,,,,39,,,,,21,,32,,,29
130560565001,42,,,,,,,,,,,,,,,,,,42,,,,,,
192837590793,36,,,,,,,,64,29,38,46,38,34,,36,28,34,27,21,29,37,34,34,35
325176017632,34,,,,,,,,,,,35,31,,,,,,,,,,,,
319840862944,45,,,,,,,,42,,36,39,,51,40,,24,54,45,65,28,57,50,41,
314505708256,48,,,,,,,,,,,,,,,,,,,,,,48,,
309170553568,25,22,,,,,35,27,,18,24,25,26,21,17,22,22,26,50,,18,20,22,,
310076523232,60,60,,59,,,65,,,,,57,52,62,,75,63,52,61,54,,63,53,70,
293165089504,25,12,,,,,,,,,,,,,,34,,,,,,,,,
287829934816,44,47,47,,,,,49,48,40,40,41,44,40,39,48,50,42,45,41,53,50,41,42,53
55868399369,58,88,81,,,,,,,,49,32,,,,,,,,,,36,47,30,
277159625440,34,45,42,39,68,41,70,32,34,31,32,42,29,26,33,22,28,37,25,29,20,25,35,42,37
271824470752,49,33,39,,,38,,,99,41,,50,,35,131,42,83,29,29,27,,34,,25,88
266489316064,72,,,,,,,,74,,,,,,,71,,,,,,,,,
34527780617,30,,,,,,,,,28,24,37,40,18,,,,34,20,25,,,,,
255819006688,53,71,,,,,,55,53,50,64,60,,65,49,46,42,55,,44,,45,45,51,
250483852000,23,,,,,,,,,20,,33,23,,23,9,32,16,,8,,,28,,
239813542624,73,,,,,,,,,,,,,,,,,,,73,,,,,
229143233248,42,58,60,58,73,69,73,66,48,43,40,51,44,42,29,41,27,19,24,21,25,45,32,25,46
118782959369,23,,,,,,,,,,,,,23,,,,,,,,,,,
149115912928,33,28,,,,,,,,8,,55,47,,,,,,34,31,,32,,,
143780758240,19,,,,,,,,,,38,20,15,14,14,17,,,,,,,,,
98582938336,63,81,,,,,,90,93,,74,74,71,66,76,86,81,31,22,27,42,39,72,75,80
127775294176,17,,,,,,,,,10,,21,26,7,,15,,6,,,,,,,
122440139488,34,34,,,,,,,,38,,44,30,32,,35,,30,,,,,,35,33
117104984800,33,35,,,,,,,,35,34,48,35,37,32,45,27,27,23,,,28,26,38,36
242565259017,26,,,,,,,,30,,29,29,,26,24,28,27,20,22,36,34,23,18,13,30
101099520736,49,,,,,,,,,67,46,54,61,,,39,39,38,67,24,67,,,,
95764366048,26,33,,,32,,,,,,10,,27,,14,,13,,,,,46,,19,40
79758901984,53,51,,,,,,,,,,58,52,52,63,49,52,,,,,61,51,,
74423747296,80,83,,,,,,,,,,,,,,,,,,,,,75,,
63753437920,57,76,,,,,,,,,,,69,,,,,,38,,,52,51,,
182167281417,17,,,,,,,,,,,,,,,,,17,,,,,,,
127607522016,43,47,38,56,88,51,67,69,23,21,58,29,36,37,33,61,47,29,48,26,16,33,38,43,49
142472388361,36,,,,,,,,,,,,,,,,,,,,,,36,,
122272367328,25,30,,,,,,,,,,,31,,10,35,,6,7,,,,14,,46
44661219081,32,,33,,,,,,,,,40,,,18,,,,,,,,,,
73786466057,33,,,,,,,,16,,,35,,38,,,41,,36,,,33,39,29,
253369533152,46,52,61,51,,,,,55,,40,35,43,52,54,55,43,43,,,,30,36,48,49
137137233673,43,,,,,,,,,,43,,,,,,,,,,,,,,
82577474272,45,,,,,,,,,13,,,,48,,,,,,,,,,67,
197266775817,36,37,,,,,,,,,38,,,32,,,,,,,,,,,
42547289865,34,,,,,,,,,,,,,26,45,,,19,,,,39,,,
63082602249,56,73,,,,,69,58,32,47,57,58,58,65,64,57,58,50,58,36,54,57,59,57,57
77242319584,75,176,,,,,,,73,30,82,82,74,71,75,,68,,79,,76,82,66,69,
248806130400,69,77,74,79,77,,,64,,75,72,73,73,67,68,67,65,66,56,,,41,65,69,71
328833450720,24,,,,,,,,,,,,,,,,24,,,,,,,,
237733420809,28,,,,,,,,34,,,,,,36,28,18,,79,14,,,27,29,
216392802057,25,,37,,,,,,,14,,,,,18,19,41,28,,15,10,,,,
211057647369,23,,,,,,,,,,,,,23,,,,,,,,,,,
205722492681,50,52,52,,,,,,59,,45,,42,40,37,94,73,49,,,33,,57,38,
200387337993,29,,,,,45,,,,2,40,55,,19,,5,21,,,,,35,,54,32
195052183305,47,,,,,,,,,32,,41,42,,28,32,,,,68,102,,35,,
189717028617,23,,,,,,,,,,,,,,42,4,,,,,,,,,
57747447561,37,,,,,,,,8,25,63,,47,,,15,,21,28,,,,,,
179046719241,54,,,,,,,,,,,63,,57,,,,,,,37,,,,55
278065595104,38,,,,,,,46,40,60,49,32,,18,53,47,40,31,56,22,,,48,,45
147035791113,32,,,,,,,,,,32,,,,,,,,,,,,,,
136365481737,44,,,,,,,,,,44,,,,,,,,,,,,,,
120360017673,20,,,,,,,14,18,11,15,24,15,20,22,28,16,25,18,21,,18,20,33,21
109689708297,18,29,,,,,,,23,,16,18,15,,7,10,24,,,11,22,16,16,18,
104354553609,35,,,,,,,,,,,18,,22,,,,,57,,,,,,
99019398921,44,39,,72,,,,,45,,51,64,67,31,26,52,43,38,39,23,27,36,59,,55
93684244233,20,25,32,27,26,21,,24,27,24,18,24,25,19,22,20,16,20,27,28,17,12,18,18,26
314975470304,23,24,26,23,28,26,25,25,18,22,22,23,25,23,20,22,23,25,24,20,22,21,23,16,23
309640315616,35,47,,,,,,,30,26,36,45,55,33,44,34,20,18,,,,34,48,29,55
304305160928,35,37,20,30,,30,44,39,17,23,32,36,37,37,40,32,22,38,32,14,28,33,53,34,40
298970006240,44,,39,,,,41,,,35,,35,70,,55,29,48,,,,,,41,,48
293634851552,48,48,50,38,47,40,48,,49,48,92,48,47,48,45,45,53,37,47,54,33,45,46,73,45
107609333513,28,,,,,,,,,,,,33,,,,,22,,,,,,,
282964542176,29,,,,,,,,,,,,,,,,,,,29,,,,,
277629387488,37,96,,50,,37,,,36,30,25,31,32,18,34,,,78,,,31,,20,31,24
272294232800,48,51,,39,,107,41,52,20,,47,76,,58,42,39,38,44,40,40,55,36,57,41,53
266959078112,55,75,,73,,58,,56,,,61,56,58,57,62,68,55,49,34,41,35,36,55,55,60
34997542665,23,,,,,,,,,,,,,24,,22,,,,,,,,,
256288768736,53,89,,,,,,,67,60,50,67,54,58,63,57,60,41,51,43,44,35,46,61,62
250953614048,47,46,,,,,57,,32,80,27,46,37,22,48,51,102,65,27,,35,150,,,53
245618459360,47,56,,,,,,,43,,,,,48,,,38,15,,64,,,,52,49
189851246345,51,,,,,,63,,,,,49,45,56,43,64,54,39,,,,,,47,
100931748576,68,82,,,,,,86,17,,66,66,75,65,75,83,63,61,56,70,,66,68,66,
149585674976,25,33,46,49,,22,,,,24,27,18,22,17,32,15,12,18,16,8,,13,11,16,31
133580210912,56,72,,78,,,70,,36,40,59,59,59,58,60,66,48,28,50,45,40,49,50,61,84
128245056224,32,38,,33,42,,,37,,,33,34,33,26,50,29,29,25,40,,20,22,27,46,26
122909901536,28,,,,,,,88,,,37,67,24,9,,13,,9,8,10,,9,,21,12
112239592160,38,28,,,,,,,44,41,41,,,,,,,,,,,,,,
106904437472,60,137,90,184,81,87,82,52,17,21,32,52,64,58,68,65,51,35,44,28,34,21,51,69,78
101569282784,68,,,,,,,,,,,,70,,,,,,,,,66,,,
96234128096,27,21,,,,,,,,,,21,32,,,,38,,,,,,,,
80228664032,22,32,,,,,,28,22,31,28,21,25,16,20,26,20,9,,,13,17,22,23,25
47077138185,50,63,,,,,70,,,,69,58,44,,,,,,36,,22,,33,33,38
95596593888,31,41,,,,,,29,16,15,34,32,34,33,,33,30,39,34,,41,34,,,51
282930987744,62,,,,,,,,,,62,,,,47,,46,,,35,,41,166,54,
213540675337,56,,,,,,,,,,,,,,,,,,,,62,,,53,
330779607776,46,55,,,,,,,,,41,52,53,,48,44,47,,,,,38,42,47,39
227532873481,15,,,,,,16,,11,24,,17,,,,,,13,,,,,,,
139486043913,14,18,,,,,,,,,,,,,,7,,,,,,,,19,
97676968672,23,,,,,,,,,,23,25,19,,,29,,,,,,21,,,
325444453088,84,,,,,,,,,,,,,,,,,84,,,,,,,
65431412489,45,52,,,,,,53,51,46,51,49,58,40,47,43,45,42,41,,21,39,44,,46
148310606560,57,80,,,,,,62,21,,28,66,62,56,71,60,62,67,28,18,,62,56,92,68
