segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
197099003657,47,,,,,,,51,37,,84,48,50,38,,,,,52,,,,,,
186428694281,38,45,,49,,43,,,32,,43,41,27,26,,41,44,39,,32,,,31,,43
194750193417,39,,,,,44,,,54,,44,,32,,,25,,,,,,,,,
105830695648,59,,,,,,,,,,,71,,65,65,,55,50,,,,,56,57,58
127741992713,47,,,,,,53,,42,44,,42,59,64,38,68,36,,50,,,,27,,
122406838025,27,24,,,39,,,,26,28,30,27,30,22,32,34,34,18,25,20,22,19,30,23,43
327692600032,69,,,,,,,,,,,,,,,,,,71,,,,,65,
95731064585,31,,,,,,,,,,,,,,,,,,,,,31,,,
90395909897,30,63,,,,,,16,18,,17,21,28,29,43,18,18,37,51,29,19,33,37,21,47
301016826592,76,62,71,,,63,,40,26,,19,58,76,,,48,315,,,61,,62,,67,57
295681671904,56,,,,63,,,69,,,47,62,,54,,49,52,64,,44,,66,,,
290346517216,57,64,82,62,42,,,46,63,84,48,53,46,57,62,53,51,53,,63,36,46,65,58,51
285011362528,42,,,,,30,,62,40,,30,72,70,30,,,50,,,39,60,,,37,
47714672393,35,56,,,41,40,,37,40,26,50,29,27,28,23,25,31,34,28,24,,27,,50,28
42379517705,37,,,,,,,,,,,,,,,,,,,,37,,,,
259778429664,32,,,,,,,,,,,,,,,,,,,,,,,,32
258335589088,53,69,58,,,,,67,58,56,57,52,52,54,65,52,51,51,46,34,45,55,51,51,56
247665279712,33,36,,,,,,,9,,32,55,38,16,,38,28,43,,23,30,,40,37,
242330125024,14,,,,,,,,,,,,,,,,11,,16,,,,,,
236994970336,66,66,69,129,80,73,73,75,66,61,65,67,65,66,73,66,66,64,55,42,66,48,86,71,70
86335823625,53,,,,,,,,51,53,41,52,55,53,52,53,41,51,104,45,86,52,46,,52
306653971168,52,57,66,,61,68,67,60,56,51,50,44,46,52,53,41,49,55,49,45,62,56,54,56,64
124956721888,46,,,,,,,,,,,,,,,,,,,,,,,46,
114286412512,57,,,,,,,,,41,,57,,62,61,57,,48,,62,,,64,,
71605175008,80,,,,,,,,,,,,,,,,,64,95,90,,,71,84,
66270020320,57,60,71,,,65,,71,49,39,46,32,52,65,66,60,63,64,63,70,62,51,60,60,60
81000668937,45,,,,,,,,46,32,35,54,,,,84,,,,44,,,,,
60800647904,47,46,,,,,,,44,,43,49,41,46,68,42,45,46,51,88,60,46,19,45,55
110025252617,22,9,24,29,,,50,36,22,16,24,36,32,17,21,29,13,20,19,18,18,19,28,26,29
330343400160,39,,,,,,,,31,34,41,35,,,,,33,37,63,,,,53,,47
122306174729,53,,,,,,,,,53,,,,,,,,,,,,,,,
275213468384,28,29,,,,,,30,25,27,34,29,23,41,30,18,20,22,33,28,36,26,23,24,31
35970621193,20,,,,,,,,,,,20,,,,,,21,18,,,,,,
290648507104,47,,,103,,,49,,,67,,,54,43,51,22,64,,26,,22,30,70,,45
213372903177,37,,,,,38,33,,,,28,41,,,25,31,47,34,36,57,,39,,43,
133714681609,22,,,,,,,,,35,,,,,,,,,,,,,,9,
319673090784,23,,,,,,,,,,,,41,12,,,,,,,,,,,
94019788553,28,33,,21,,,,,20,18,23,25,23,29,27,62,,,,,,29,,21,
234914848521,51,58,,,,,,46,79,62,52,48,52,53,54,51,49,43,42,46,12,63,38,43,45
218909384457,61,,,,,,,,,40,,,,,66,56,,,25,80,,,121,51,
213574229769,52,45,,,,,,46,,29,46,,,40,37,143,,,,,,47,,37,67
208239075081,30,,,,,,,,,,27,,,,,,,,,,23,40,,,31
202903920393,21,,,,,,,,,,24,,,,,,18,,,,,,23,,
192233611017,32,39,,,42,,,45,,38,32,23,53,25,27,32,25,23,,29,23,27,33,36,37
117541445385,33,33,,,,,,,,40,49,43,35,13,41,43,40,36,38,48,,31,32,,
112206290697,32,,,,,,,,23,40,24,33,57,31,49,24,27,25,,24,23,26,,63,25
101535981321,56,,,,,,,,56,,55,56,54,54,52,50,52,54,58,57,47,73,60,64,66
322827207392,48,78,34,,,38,45,49,38,,60,52,51,35,52,43,18,16,,5,24,39,50,63,64
85530517257,39,,,,,,,,,39,,,,,,,,,,,,,,,
88684633865,32,,,,,,,,,36,31,28,33,,,30,,30,31,,,,33,,
296151433952,47,94,,116,,,,47,30,31,36,43,21,58,51,32,38,55,63,,50,48,,54,
64189898505,43,50,53,,,,,,,,,41,,21,,,,,27,,,,,,46
285481124576,44,,,,21,,,37,21,50,61,83,58,44,40,55,,43,35,26,,14,53,65,
53519589129,39,,,,,,,,,47,,,43,23,,,,,,,,,,,
274810815200,46,48,,,,,,,,,35,32,46,68,40,33,72,,29,,,,29,39,72
274643043040,52,50,46,48,53,54,43,76,,,,53,46,44,51,56,46,58,34,55,61,,63,54,59
264140505824,42,63,59,64,64,58,57,55,44,38,46,31,37,48,53,31,24,27,28,24,23,44,53,54,54
26843815689,10,,,,,,,,,,,,,,,,,,10,,,,,,
248135041760,54,60,,,,,,,,,,,,,,,,,,,49,,,,48
232129577696,69,66,99,57,79,,,81,,76,82,101,77,32,46,21,,32,8,,,,68,91,81
146767102688,73,,77,,,,80,38,,52,104,69,74,76,72,67,69,72,87,77,75,80,72,,65
136096793312,77,,,,,,,,,,79,84,78,,68,78,83,,,,,,,69,
130761638624,86,,,,,,93,,,,,,,,82,91,87,,,,,78,,,
125426483936,48,,,57,,,,50,,,,,,,,,46,,59,46,,,40,,
109421019872,34,,,,,,,,,,,,,,,43,24,,,,,,,,
104085865184,40,65,,,,,,56,25,17,40,43,42,39,40,37,38,48,42,34,43,44,35,41,45
269307888352,40,,,,,,,,,,,,,,,,,,,,,,40,,
82745246432,75,,,,,,,,,,,73,,79,,,,,,,,,,73,
77410091744,24,,,,,,,,,,,,,29,,34,,19,19,12,28,26,33,,
174885969673,39,45,,,58,,,,19,,,34,,,,,,,,,,,32,,
66739782368,51,51,,,,,58,,66,55,61,64,61,59,55,59,51,51,39,30,30,38,48,52,61
78014324489,19,,,,,,,,23,,,,,,,,18,,,13,,,,,
126533780192,44,42,50,64,45,73,,26,41,40,44,48,58,48,36,40,43,46,41,29,36,38,38,43,41
210118123273,50,,,55,,,,,,,,,,,,57,55,,,,,40,,,43
327357055712,38,,,,,,,,,,,21,,,,,59,,,,,,,,
67981549321,44,42,107,,,,48,,,34,37,81,34,42,37,,,23,15,11,27,32,35,44,67
316921627360,77,93,,84,,,,99,85,72,76,83,78,106,87,81,70,52,76,69,60,69,78,80,64
67344015113,25,24,,,,,,,,39,26,,,,,,10,,,,,23,,,
322021901024,27,,,,,,,31,28,26,28,29,26,28,23,32,28,33,22,17,27,25,28,42,28
32850059017,36,,,,,,,,,45,,12,,,,,,,,,,,,,
62008860425,51,,,,,,,,47,,49,,,,,92,,49,,52,34,,42,,
76168577760,17,28,28,,,,22,,17,10,,18,14,9,13,16,6,14,24,,16,15,19,22,22
287125291744,32,30,24,37,,,,38,,,,,,19,,19,38,41,,,,,35,,37
240719765257,26,,,,,,,,,24,,32,,,,,,,,,,,,,23
224714301193,14,,,,,,,,12,,,10,12,,,,,22,,,,11,14,,
219379146505,43,,,,,,,,,,,,,,,,,,,,,,,,43
208708837129,52,48,58,43,69,,51,,,,18,33,37,75,69,36,,109,50,36,,51,37,30,57
192703373065,19,31,19,31,29,,23,34,21,26,17,17,20,9,19,10,13,19,13,9,8,19,21,25,21
176697909001,37,,35,,47,,,43,,31,36,34,30,43,20,43,25,20,,,,21,,,
22313967369,27,,,,,,,,,,,,,,,32,24,,11,,,,,30,32
139351826185,16,,,,,,,,,,,,16,,,,,,,,,,,,
134016671497,25,,,,,,,,,,,33,,,8,,18,,,,,,,,
128681516809,27,29,27,38,37,35,34,28,11,11,,,7,,,,,,,,,,,,
276991853280,69,68,81,,79,76,79,100,65,54,70,69,69,63,67,66,64,65,64,64,69,53,66,67,71
107340898057,35,,,,,,,,,,,,,,42,,,54,,5,,,38,,
102005743369,38,54,51,53,,,,40,,,49,30,35,29,34,37,30,25,41,,29,33,27,43,45
86000279305,61,65,66,66,83,64,99,70,65,20,46,18,57,69,79,55,42,67,77,72,61,62,60,61,66
296621196000,32,44,,,35,50,,,27,24,29,29,48,44,31,39,,27,36,22,30,49,,35,
64659660553,27,,,,,,,,,,,16,,,,,,37,,28,,29,,,
59324505865,51,37,,,,,,,,,76,35,,,,,43,57,36,,51,,43,,
53989351177,65,,,,,,,,66,,60,,67,,,,,,,,,,,,
275280577248,25,25,28,,,,,,20,28,36,22,23,16,33,31,,20,19,31,20,34,24,,
43319041801,60,,,,,,,,28,79,63,,30,56,,27,53,87,,23,20,348,,,21
259275113184,64,74,75,75,66,69,72,75,57,46,46,53,60,56,68,56,61,69,62,54,66,59,71,73,78
253939958496,53,,,,,,,,,,79,,,,,38,,,,,,,,,
248604803808,40,42,45,47,43,46,34,40,44,49,45,41,40,40,41,40,37,40,33,38,37,35,34,45,43
243269649120,37,36,,,,,71,,8,18,44,39,24,26,39,38,45,38,,,,31,,,46
237934494432,42,47,60,57,57,65,,54,71,54,47,46,45,43,34,40,35,21,16,10,15,19,40,52,64
232599339744,54,60,,67,,52,,,52,,52,56,54,,,49,48,45,40,80,68,,46,41,57
223137242889,42,,,,,,,,,,,,23,39,35,53,,,,,,,,54,
271656698592,34,31,50,,27,26,53,,,,35,25,26,34,24,36,53,33,19,,37,67,43,24,39
141901710048,71,78,,,103,,,,62,80,68,79,68,68,62,76,75,74,58,,54,67,56,,56
136566555360,46,43,,,,,,46,,51,40,,49,59,53,46,40,,45,15,43,43,37,44,54
125896245984,84,,,,,,,,,86,78,,89,,,81,,90,,78,,,,,
115225936608,61,,,,,,,,,,,61,,,,,,,,,,,,,
99220472544,84,94,,,,,92,99,86,91,89,103,86,91,91,79,96,89,74,24,57,75,89,92,93
93885317856,39,34,51,54,,,43,,,30,36,35,35,,26,37,39,40,47,40,37,,41,67,
88550163168,82,,,,,,,,,66,90,66,,,91,,,,77,88,,,87,,
77879853792,54,63,68,69,,75,,,,,61,58,57,57,59,54,63,66,16,16,,25,55,,70
46003396361,27,,,,,,,,,,,,,,,,,27,,,,,,,
266321543904,48,46,,,55,,,,26,37,33,72,63,44,39,74,43,45,32,65,38,34,66,,44
212466933513,27,,,32,,,,,,27,22,29,40,27,23,28,25,,26,25,20,37,28,28,24
260986389216,59,50,51,44,,47,55,71,43,47,78,58,50,89,82,65,49,51,48,68,55,47,53,61,46
184381873929,28,38,,,,,,,,,,,67,7,,,,,,18,,,22,21,
83013934857,51,,,,,,,,,,51,,,,,,,,,,,,,,
35333086985,15,15,23,25,32,35,29,31,,,9,16,15,10,9,6,5,7,13,16,13,10,13,5,11
255651234528,38,32,,,43,62,,,18,8,23,34,42,,,35,66,37,,43,,,35,,
65733402377,40,,,,,,,,,,,,,,30,,,,46,,46,,,,
103079485193,46,,,,,,,,,,,,,,,46,,,,,,,,,
201796624137,26,26,,,,,,,,,,,,,,,,,,,,,,,
319035556576,47,,,,,,,,,,,,,,,,,,,,,,,47,
277327397600,38,37,41,51,38,55,69,48,46,36,44,38,43,29,42,40,33,41,44,20,21,30,32,36,40
241189527305,25,,,,,,,,23,25,23,,27,,,,,,,,,,,,
235854372617,48,,,,,,,,,,,45,,,,55,,,,,,,,,
196461469449,38,,,,,,,,,,,,,38,,,,,,,,,,,
214513753865,51,48,,,,,,,,,,42,59,,59,46,,,39,,,,53,73,52
209178599177,21,,,,,,35,,32,18,42,12,,,,,24,,31,,,34,,,
203843444489,46,,,,,,,,,,,32,,,,32,,,,82,,,,,
279340663520,41,41,,39,43,,36,,,,58,32,46,,64,41,,30,,,,,32,34,41
187837980425,29,,,,,,,,35,,25,,30,22,,,32,,,,32,,,,
118480969481,60,81,47,48,66,59,50,57,52,56,65,63,63,55,60,57,62,62,63,57,57,51,52,64,63
107810660105,48,46,,,,,,,,40,,60,39,,,67,,,40,,40,,,64,
102475505417,18,,,,,,,,,14,20,,,,19,14,,18,26,,,14,,,
86470041353,23,,,,,,,,16,,,,,24,,19,,,28,,,,,,
302426112736,63,67,71,64,,,62,68,74,64,69,73,71,69,66,58,66,67,66,38,17,52,47,46,64
297090958048,36,39,,37,22,41,,38,,,50,36,39,,32,23,44,24,50,,,50,20,40,31
291755803360,62,,,,,,,,,,,,,,,,,,,,,,62,,
59794267913,37,,,,,,,,20,64,30,47,34,52,25,29,31,30,,45,34,43,31,,
191126314761,47,,,,,,,54,,,,52,51,45,,49,40,,,42,,49,43,,
275750339296,63,,36,,,,87,51,,22,28,36,52,57,66,88,72,76,70,74,73,59,61,77,81
270415184608,61,,,82,,,,,,,,,63,,43,,54,,,,,,,52,88
265080029920,51,61,57,,56,50,,49,52,46,72,55,49,55,47,45,48,50,55,44,55,31,39,51,47
259744875232,33,50,,,,,,,,,,42,17,20,,,33,25,31,21,,,,37,36
254409720544,39,52,,,,,,,32,,43,41,42,49,42,40,39,,36,27,40,35,40,44,
274005508832,37,43,41,38,,,,37,,,38,26,35,33,35,26,38,30,44,,48,33,35,44,31
243739411168,67,63,100,75,,,82,,120,61,66,69,73,64,74,60,75,66,66,35,21,32,53,78,74
238404256480,56,57,64,50,70,61,81,43,76,51,57,68,56,58,53,51,53,52,61,55,48,62,66,56,61
227733947104,33,41,56,37,48,39,40,30,36,26,25,16,38,35,30,26,46,18,26,,12,18,31,38,41
126366008032,83,,77,,,,86,88,77,84,86,85,91,88,90,79,84,80,79,77,95,74,80,,81
121030853344,55,65,59,65,75,69,61,60,34,41,51,56,54,55,53,55,54,47,45,46,49,50,56,52,78
105025389280,29,29,28,36,,37,,,28,15,30,35,22,,59,27,25,20,19,10,17,30,26,25,34
99690234592,44,68,,,,80,,71,,37,41,38,40,41,46,40,39,37,37,,,12,30,65,71
94355079904,70,73,67,81,77,81,62,89,78,,85,63,80,55,56,55,48,70,53,90,62,,63,63,100
89019925216,61,61,88,72,67,65,74,67,46,42,67,51,73,56,66,70,58,60,57,19,18,52,62,70,72
83684770528,43,48,51,38,51,80,,43,33,24,40,53,37,36,38,38,47,44,54,39,34,43,33,41,35
268670354144,48,,,,,,,,,46,,49,49,,,50,,,46,50,,,,,
62344151776,47,63,68,66,68,105,76,56,37,76,55,53,48,47,42,29,47,35,12,16,14,42,47,28,46
214815743753,34,,,,,,,,,,,,,45,,,,,,19,,,,,43
263335199456,52,63,,,,,,,,55,39,51,60,58,57,,85,46,43,38,56,46,46,67,72
175120850697,30,35,,,,,,26,29,29,24,24,34,,,,,,34,,,30,,25,
87376011017,36,,,,,,,,,,,,,36,,,32,41,,29,41,,,,
258000044768,46,62,58,67,73,71,70,58,47,28,39,30,43,40,49,36,41,38,34,46,28,24,51,61,67
240283304672,49,41,56,69,,,,,,48,56,54,42,56,42,37,47,69,,,36,40,31,48,
56942141193,57,52,,,,,,,,,40,,24,,36,35,51,63,8,22,20,,,270,39
238505172745,32,22,,,,,,,43,,,,39,,35,,36,33,,,,22,26,38,
287024628448,45,49,46,55,51,42,55,45,66,64,46,44,46,31,42,42,45,48,33,34,48,41,52,34,43
198810279689,25,,,22,,23,,15,,21,29,28,23,,29,,27,,,,,30,,,16
128815481568,24,34,,,,,,,,,4,13,,25,,31,30,,,,28,,,,
247329735392,39,,,,,,,,,31,,55,33,63,22,,,,,,,26,47,,
241659289353,45,,,,,,,,,,,,45,,,,,,,,,,,,
214983515913,48,,,,,,,,29,71,47,,54,36,23,,47,61,30,,,,,,
209648361225,45,31,67,42,49,55,,,,,,82,41,42,24,40,57,60,74,53,,34,27,,35
198978051849,52,,,,,,,,,,47,55,,56,33,,53,,54,107,,29,,51,
193642897161,71,68,,100,,,140,80,,15,63,72,95,52,68,85,60,66,60,52,45,79,85,96,54
140291350281,44,,,,,,,,,,,,,,,,,,,,,,,,44
193475125001,52,,,,,,,,,29,,,,,,64,80,,,6,,,,,
113615576841,33,,,,,,,,,,34,32,,,,,,,,,,,,,
329571648224,21,,,,,,,,40,,22,22,,,,,20,,15,19,,18,33,,
324236493536,30,,,,,,,,,,,32,,,,,,28,,,,,,,
318901338848,27,25,,,31,,,,,,,,,,30,,,,31,,26,25,23,,
313566184160,28,37,42,31,45,27,29,31,29,24,28,30,25,26,24,28,29,32,29,3,20,28,24,17,19
308231029472,56,57,,,,,,,,,,,51,,87,50,56,49,51,49,,,,,52
76269494025,40,40,,,,,,,,,,,,,,,,,,,,,,,
65599184649,47,46,56,,,58,,,43,45,51,50,48,46,52,42,48,57,47,35,37,46,46,,
286890410720,43,67,41,52,40,45,55,48,50,27,19,58,42,56,33,36,46,36,34,14,30,41,40,41,52
281555256032,40,57,40,55,,,,,,46,44,45,41,43,40,35,33,41,28,,34,37,30,37,49
276220101344,46,,,,,,,,,,,,57,,,,,,44,,38,,,,
270884946656,50,83,66,76,79,81,72,71,18,21,28,39,51,57,58,55,31,29,25,13,,24,54,61,78
265549791968,42,47,57,,52,63,69,37,44,40,30,41,44,42,36,35,40,43,43,37,39,37,41,47,56
260214637280,52,,,,,,60,,,15,57,51,55,54,56,55,55,,57,56,50,43,,54,
249544327904,39,37,,,,,56,32,,31,,23,67,,35,,31,32,30,32,,,35,,32
238874018528,67,89,,,,,,71,,65,59,39,73,,64,66,,60,,78,59,,62,,
233538863840,83,,,,,,,93,,,,55,,33,,,105,62,,128,,,,62,
153780231945,29,29,,,,,,,,,25,36,30,29,25,29,39,31,28,30,,,25,27,
271019164384,41,33,,,46,,,65,,39,41,43,39,41,39,27,48,,,,,,37,,
142841234144,45,59,61,68,68,62,63,58,32,16,18,17,22,22,32,29,45,53,49,49,51,55,51,59,58
132170924768,48,46,,,57,,,,,48,,56,47,44,37,40,43,45,52,47,45,42,54,60,53
126835770080,101,119,,,,,111,,102,95,88,,94,96,115,,,,,97,,,,96,
121500615392,60,,,,,,,,,62,,,67,58,,57,,,,,,,57,,
116165460704,38,,,,,,,,,26,18,31,35,46,,,32,53,,43,74,23,,51,47
110830306016,24,,,35,,28,,29,20,27,25,24,26,14,30,26,,22,14,32,,,23,,16
94824841952,36,34,,,,,,,18,29,27,39,60,36,,,,,,,,,,,46
84154532576,24,,,,,,,,,28,26,23,,43,,36,20,15,30,31,24,9,,13,
78819377888,59,67,,80,77,58,,,43,,,74,66,64,54,63,55,,,27,28,62,,52,64
73484223200,54,75,68,84,68,,,92,,21,24,22,25,19,39,28,42,64,70,58,84,74,53,64,69
321887683296,34,40,46,,52,,,31,28,37,36,33,33,34,35,34,29,40,42,29,37,24,35,36,35
217164553993,29,44,,,,,,,,,,,35,31,,,,28,23,30,,22,17,,36
231324271328,41,44,86,44,46,54,45,43,27,19,30,45,36,41,33,36,35,50,34,29,35,29,34,46,42
211829399305,20,,,,,,,,,,,,,,,,,,,,,,20,,
294708593376,67,67,,,,,,,,,,,,,,,,,,,,,,,
214446645001,30,41,40,,,,22,,,,30,38,19,,31,34,34,26,23,,,,24,29,33
65062313737,53,76,,,,,,,,,56,42,41,34,38,66,50,66,,,,,29,,
308667237088,42,61,,,,,,,34,22,31,35,22,19,56,20,,51,46,46,,28,45,53,117
84590740192,61,71,,,,,,,,59,66,49,70,,,,,53,,58,,58,,,58
206494244617,16,,,,,,,,,,17,,,8,,,33,,,,,,,,
255013700320,77,,,90,,,,,,60,88,,,,,46,,,53,,,114,,,
201159089929,39,56,44,,,,,,37,37,,,39,,38,,43,,10,,,,,36,
249678545632,34,42,,44,,,,,,48,27,28,28,47,,20,,,20,,22,32,,33,
268401918688,121,,,,,,,,,,,,,,,,,,,,121,,,,
300412846816,61,59,,70,,,,,,,46,66,,59,,57,47,,57,,72,,,75,56
327088620256,45,,,,,,,,,,,47,,,,,,,,43,,,,,
242129051401,32,,,,,,,,,,,,,,,,,,,,,,,,32
226123587337,62,,,,,,,,,,20,88,,,,,,,,,,,,,
220788432649,35,47,45,,,,,,25,48,19,56,,30,70,25,7,27,27,44,24,50,43,38,44
127104458505,32,36,,,26,,,16,,50,25,64,33,20,8,5,34,51,30,18,28,13,30,43,32
194112659209,36,,,,,,,,,,35,41,37,,42,,31,,,,34,,,,
188777504521,40,90,,,,,55,41,,,34,38,47,43,39,32,26,52,,27,,21,28,40,53
183442349833,53,,,,,,,,,,,,,,,65,,,,,,,,42,
178107195145,21,,,,,,,,,21,,,,,,,,,,,,,,,
141264175840,30,34,41,42,32,,44,52,17,20,31,22,22,45,45,30,16,16,9,16,14,6,29,37,47
146096267017,47,,,,,,,,,47,,,,48,,,50,,49,,39,,,,
124755648265,45,,,,,,,,45,,,45,,49,,,,,,40,,,,,
119420493577,29,42,35,38,39,36,30,35,19,8,11,4,2,,,,,,,,,,,,
103415029513,32,,,,,,,,,,,,,,,,,32,,,,,,,
324706255584,54,46,,,,,,,,,,,,,,,,,,,,,,63,
319371100896,50,39,45,,,,,85,111,69,44,73,,35,52,53,33,43,25,,33,39,28,,57
314035946208,38,,,,,,,,,,34,38,,,,,,,,,,,42,,
308700791520,24,,,,,,,35,,,,,,,,,,,14,22,26,,,,
283434304224,41,66,72,45,,,,,37,,37,28,40,56,36,31,39,88,51,55,24,,45,35,65
66068946697,51,56,60,69,51,,,48,70,38,46,53,59,51,42,56,50,58,48,47,41,37,51,58,52
60733792009,26,40,37,,,,,,,18,31,16,28,15,28,36,,30,23,20,22,24,24,27,
55398637321,20,,,,,,,,,,,30,,,17,,,22,15,11,,,,,
276689863392,44,47,47,53,61,54,53,54,37,37,35,32,40,41,49,39,44,52,43,42,42,35,46,51,56
44728327945,32,,,,,,,,,,,35,34,,33,,,23,31,,,,,30,37
266019554016,75,,,,,,,,82,,83,94,64,95,81,102,70,74,63,68,54,92,,82,80
87409565449,29,,,,,,,,,,35,45,15,,,,,,21,,,19,,,35
28722863881,20,,,,,,,,8,11,22,31,22,18,,24,9,17,,17,24,19,22,,
250014089952,55,,,,,,,,,,54,63,76,,47,,44,,,,,45,,,62
244678935264,42,50,,38,77,,61,,20,42,29,49,42,43,36,45,44,51,46,17,44,,32,55,54
135929021152,41,50,68,55,,,,,37,19,42,39,43,37,35,36,43,42,35,38,37,39,47,48,57
148646150880,62,73,81,75,,,,,,55,56,58,54,66,53,62,49,56,55,,,57,64,79,68
143310996192,56,,,,,,,,,,,,,,,56,,,,,,,,,
137975841504,66,79,79,84,89,89,,65,28,34,34,21,30,75,73,67,75,73,71,71,,60,75,70,86
132640686816,63,66,71,80,68,65,92,69,70,74,74,68,63,60,71,53,27,57,30,54,56,48,83,58,68
127305532128,25,,,,,,,,,5,11,31,54,,,,,,,,,,,,
121970377440,65,,,,,,,,,,,,65,,,,,,,,57,,,,74
116635222752,43,,,,,,,,46,,51,49,51,,33,35,33,,42,,,,34,,
111300068064,60,,,,,,51,,,55,61,61,61,,73,60,57,,58,73,58,49,,48,
105964913376,53,,,,,,,,,,,58,,,51,51,,,,,,,,,
100629758688,66,,86,,106,128,88,51,,26,40,48,58,68,69,69,68,68,71,70,68,57,60,77,88
95294604000,22,33,39,43,,38,40,21,,4,16,21,32,15,25,13,14,13,14,17,11,21,19,21,30
219513364233,48,,,,,,,,,40,28,29,57,33,,59,61,,,67,63,,28,49,30
84624294624,66,,,,,,,,,,,,68,,,,68,65,63,,,,,65,
79289139936,54,102,117,,64,,,,15,,50,52,55,50,63,37,55,59,49,56,87,,41,69,49
73953985248,49,,38,,,,,,,41,45,,,41,62,49,114,37,42,47,37,40,36,,
130593866464,40,40,,,61,,,,,42,,43,38,44,18,48,38,54,34,36,29,33,40,43,
179818471177,27,,,,,,,,,16,,,33,,,,,,36,,,,,,
125258711776,42,,,,,,,,,,,,,,,,,42,,,,,,,
26743152393,26,,,,,,,28,22,,,26,29,,,,,28,,,,,23,,23
140123578121,23,26,,,,,,,,,17,26,,,,,,,,,,,,,
329034777312,67,83,82,83,,,,,,,,68,64,,79,75,,50,38,44,,,60,71,73
99623125728,53,,,,,,,69,51,,63,,,,69,59,45,,35,,44,,,46,60
119923557088,38,,46,,,,,,,,,,,,,,,,29,,,,,,
31004565257,47,69,78,66,66,,58,31,11,18,18,59,43,52,56,39,52,65,65,53,24,51,65,46,61
100428685065,33,,,,29,25,28,38,39,34,47,39,34,33,34,22,20,37,27,35,,24,35,,39
148948140768,37,8,,,34,,,,,59,,,,,,,,24,,,,,,,
129453268745,33,,,,,,,,,,,,,,,,,,,,,,,33,
109253247712,82,,,,,,,,,58,83,,82,,110,,,72,,85,,,,,
242598813449,28,,,,,,,,,,,,,,,14,36,,,,,,,,
237263658761,41,,,37,,,,,43,,37,59,31,101,50,,26,28,22,28,,29,37,20,28
210587885321,45,40,56,,,,,78,59,52,33,29,36,47,31,49,54,42,57,27,44,30,42,,
205252730633,28,,29,27,52,,,30,,,,,28,35,19,34,34,20,28,,,,,,
199917575945,37,54,,,,,,45,30,28,43,43,26,21,27,44,29,36,38,35,45,,,,47
194582421257,35,,,,,,,,,,27,,,,25,54,,,27,,,,,,
183912111881,40,,,55,,65,,,,37,32,41,30,,,45,,51,,,,,,50,
173241802505,36,38,,,,,,,,,36,,,,,33,,,38,,,,,,
192837590793,42,,,,,,,,,35,,34,39,34,71,34,,37,,35,58,27,31,,
325176017632,32,,,,,,,,,,,,,,,,,,37,,27,,,,
319840862944,34,,,,,,,51,39,34,,72,,,28,31,12,30,45,,,34,29,24,
314505708256,65,65,,,,,,,,,,,,,,,,,,,,,,,
309170553568,29,52,,,,,,,33,26,22,12,22,12,,25,22,33,23,,25,30,,39,
241357046496,32,51,29,,,,,,43,40,23,38,35,32,21,22,31,16,37,30,26,24,40,49,
293165089504,33,,,,,,,,,,,,,,,,,,,,33,,,,
287829934816,44,43,48,,,,46,46,51,37,53,44,45,39,45,41,47,50,38,40,33,40,35,47,41
55868399369,47,,,,,,,,20,,,53,,,,,65,,,49,,,,,
277159625440,33,38,31,43,51,46,45,39,30,34,23,39,29,24,30,33,29,46,26,39,23,29,40,39,45
271824470752,43,50,,,,,,,51,51,65,35,26,38,83,24,69,46,31,42,,,29,33,54
266489316064,58,,,,,,,,,37,116,,,,,40,,,,,,,,,
34527780617,33,,,,,,,,,,,40,26,,,19,,47,,,35,,,,
255819006688,52,,,63,,,63,69,,44,,49,49,36,59,50,56,60,56,,47,42,61,,45
250483852000,24,,,,,,25,,,,7,35,19,,22,,,15,36,,25,,,,
229143233248,45,59,62,67,55,64,57,53,46,57,47,47,42,47,48,41,36,25,22,22,21,34,44,51,54
118782959369,67,,,,,,,,,,,,,,,,78,,,,,52,,,
149115912928,42,58,,,,,,,,,33,32,27,,,37,64,,51,,,,,,
143780758240,24,,,,,,,,,,,,,,,13,,,,22,,,31,,
98582938336,80,81,,79,93,,,88,90,99,82,84,78,73,76,79,76,75,73,79,74,64,99,73,85
127775294176,23,,,,,31,,,22,9,5,17,33,23,23,9,6,67,17,22,28,,,,
122440139488,38,,,,,,,,,62,,,,,,29,32,32,,33,63,,29,34,
117104984800,40,23,,,,40,28,37,29,25,43,83,46,29,41,,45,31,86,24,,19,52,,35
242565259017,28,20,,,,,,,,,35,54,24,30,17,29,26,,27,24,34,27,,,
101099520736,45,,,,,,,,,53,46,52,38,40,51,,,,,37,,,60,,
95764366048,35,27,,,,,,,39,42,25,36,41,53,,44,17,29,,,,14,42,,29
79758901984,52,46,,,,,,,,,48,,,66,50,48,,,,47,62,46,,,
74423747296,65,,,,,,,,,78,,83,,70,,100,61,40,,,35,,68,,
63753437920,56,,,,,,,,,,,,,,,,,57,,,,,53,55,60
182167281417,24,,,,,,,,,,,,24,,,,,,,,,,,,
