segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
242162605833,31,,,,44,,27,,52,49,,36,,12,,,,,,,28,,9,,
256322323168,64,70,82,81,88,91,74,84,81,75,68,64,59,55,63,61,62,62,65,57,59,61,61,59,64
99388497673,47,45,42,53,51,52,,,,51,53,49,48,45,40,48,45,48,47,43,43,45,49,48,47
250987168480,50,55,,,,,,,,58,46,,,55,,,36,,46,,,49,48,,
231492296457,50,,,,,,,,,,,,44,,,,,,,55,,,,49,
241323745033,12,,,,,,,,,,25,,,,,,,,2,,,,,10,
245652013792,28,,,,,,,,37,,,,,,,,,,26,,,,,,
209312816905,27,,,,,,,,,,14,,,,,,25,,33,,26,,31,,
198642507529,38,,,,,35,,,,,,,,35,,43,,,30,34,,,,51,
187972198153,55,,58,,56,44,,54,50,51,49,69,53,55,47,51,48,62,45,88,54,51,44,40,49
139955805961,32,46,,,,,,37,,,54,19,36,28,,25,35,27,27,32,,,24,,34
134620651273,40,23,,,,79,71,,,,,32,,24,,,35,,,,,,,,
118615187209,26,,,,,,,,,,,,17,28,34,,,,,,,,,,
107944877833,54,72,,,,,,,,,,,,,,41,,,46,,,,,,
102609723145,19,,27,,,,,,,,16,,,,19,,,,11,,,,22,,
91939413769,46,48,52,57,54,59,54,60,47,54,46,46,42,43,34,49,41,41,41,48,37,43,42,42,48
313230639840,31,33,,,,,,25,,,,31,25,,,,29,35,28,32,27,,41,14,
226157141769,42,,,,,,,,,,,,,,,,,,,,42,,,,
70598795017,16,,,,,,,,,,,,,,,,,,,,,,16,,
65263640329,34,,,,,,,,,,,,41,,27,,31,,,32,,47,24,,
286554866400,25,,,,,,,,,,,,,,,,,,25,,,,,,
54593330953,44,33,,,,,40,,41,,,42,88,39,45,29,,,,38,42,32,54,,
275884557024,52,67,66,67,73,83,84,66,65,68,68,59,58,46,26,21,27,35,46,38,31,55,62,53,59
240316859104,69,78,62,,69,,,,,,,,,,,,72,,,,,65,,,
265214247648,46,68,53,33,50,39,,,62,50,35,51,31,58,49,64,39,50,30,40,38,36,44,58,35
254543938272,29,24,,,,,,,,22,28,,46,,,,,,,,42,,,,
249208783584,79,88,80,86,89,82,87,129,94,80,80,68,77,79,77,,81,72,66,69,75,80,69,54,55
119219166985,38,,,,,,,,,,44,,,,44,,,,,42,,,,23,
238538474208,47,39,,,,,,,,,,,,,,,,32,32,50,65,44,45,56,74
227868164832,28,24,28,29,27,30,,31,31,48,30,36,31,29,27,31,26,29,27,32,29,29,27,27,22
142505689824,56,60,,,41,,,,,54,80,64,70,52,,,46,,45,48,45,53,59,49,50
220821987081,41,43,49,53,39,48,35,47,47,43,45,43,35,36,30,35,36,37,39,41,34,44,34,44,54
121165071072,61,,67,,,,,,66,68,68,61,65,59,58,68,60,63,44,31,39,59,94,62,66
110494761696,74,,,,,,,,,,,,,,,,,67,,,,,,78,
105159607008,42,45,43,,,,,,,39,43,,46,36,42,34,39,,,40,37,61,44,43,50
269341442784,35,,,,,,,,,,,,,,,,,23,,,40,,,,
94489297632,25,35,48,39,22,33,28,54,35,43,7,,3,3,,5,4,,,21,7,9,6,4,22
78483833568,35,54,,,,54,123,,55,60,60,26,18,8,18,14,14,27,18,13,11,50,62,90,55
62478369504,63,62,59,75,75,,,72,,70,76,62,,41,57,130,52,50,41,52,55,66,67,60,62
78047878921,46,,,,,,,,,78,,23,,,,,,,,,,,,,
264006288096,41,,,,,,,,,,,,,,,,,,41,,,,,,
210151677705,40,48,42,,,,,,,38,54,,52,,,,,92,32,33,24,35,,30,
258671133408,44,49,61,60,54,,51,61,45,50,44,57,20,17,27,38,48,28,39,44,41,42,48,57,50
32984276745,25,,,,,,,,,,,,,,,,19,,,,,,30,,
244578271968,34,,,,,,,,,,,,,,27,,,,,,11,,,35,55
204816523017,32,32,30,38,34,39,39,29,33,30,28,33,43,28,24,30,25,23,40,15,29,32,28,31,29
253335978720,53,55,59,50,,55,45,,,68,57,56,61,52,64,48,42,47,46,44,58,58,40,,55
199481368329,17,,,,,,,,,,,,,,,17,,,,,,,,,
76202132192,24,26,,32,21,32,,100,48,28,,18,30,12,16,20,23,11,23,17,29,24,20,31,21
127540413152,44,46,49,,52,32,,,46,,46,41,46,47,47,31,35,49,46,48,,45,43,28,49
215117733641,15,,,,,,,,,,13,,8,,,13,7,,8,,,,12,20,32
194146213641,42,,,,,,,,,,,,,,27,52,5,,,88,,,32,,
135090413321,27,,,,,,,,27,,,,,,,,,27,,,,,,,
242665669344,44,38,49,,,,,,21,32,41,46,49,39,69,39,97,46,35,45,42,30,34,53,31
329705865952,37,39,,,,,,,,45,,,,,25,,,38,33,41,,31,42,42,41
324370711264,31,,,,,,,,,,15,,,,30,,,,,,,,55,,
92409175817,33,36,62,41,35,27,,,,29,36,,28,29,43,31,32,34,28,22,39,28,32,28,53
313700401888,34,39,37,,,,,,44,26,37,38,31,35,31,32,34,29,27,40,34,39,36,38,30
308365247200,54,,,,,,,,,,59,54,,,58,,54,,39,,,55,,,
297694937824,22,14,,,,25,,,,,,,,,,,,25,,,,,,,
292359783136,61,68,68,66,63,,,51,54,66,59,52,,,54,74,50,62,54,44,67,63,56,61,70
60398247689,60,,,,,,,,,76,49,38,45,124,47,,68,34,,,,,,,67
281689473760,42,66,,,,,,,,,38,39,45,40,41,38,34,43,40,39,38,35,,,
276354319072,64,69,70,,,,,,,,,,65,,,,63,,,40,,65,,59,71
265684009696,49,59,67,60,63,63,70,,40,53,44,43,35,51,50,51,53,40,28,42,40,43,62,41,50
260348855008,54,68,,49,56,,,47,51,72,42,,39,44,51,45,,44,47,47,35,60,48,78,62
244343390944,48,53,,,,,,,,,,,32,,,,40,,,,23,93,48,47,
239008236256,40,39,,,,,,55,39,35,42,,,34,,,,,,,,33,,,
233673081568,35,32,41,,34,,42,33,,22,42,38,34,43,35,,24,34,31,30,36,,42,25,
188811058953,25,,,,,,,,,,,57,,,,,,16,,,,33,9,11,
271690253024,36,21,,50,,30,,,25,,,61,,73,27,,23,,,49,30,21,27,,35
148310606560,60,75,74,73,62,,,,75,62,62,58,56,58,51,62,68,45,22,37,60,55,54,62,100
142975451872,63,76,,,73,,,62,,68,70,,54,65,57,62,69,62,49,62,,61,64,63,61
132305142496,58,,,,66,67,,,,57,,53,58,,72,,47,,,,59,67,,46,57
121634833120,54,,,,,,,,,,,,,,53,,,,,,,55,,,
116299678432,32,,52,,,,,,,48,,42,,13,,,31,,,20,,,,37,
110964523744,28,,,,,,,,,,25,,28,,,,,,,24,38,20,,,
84288750304,41,,87,,42,,,,,,,,,,14,9,34,,34,,,,70,,
73618440928,41,63,46,70,70,50,,38,35,35,,,29,55,31,31,37,47,24,11,9,23,32,28,47
217835642633,45,42,35,36,,,,,34,142,,,,29,,,,,,,,,,34,
266355098336,44,18,,51,,,,83,56,53,46,42,41,57,,29,46,37,30,47,35,49,41,39,48
246860226313,27,,,,23,,,27,,26,,,,,,,24,31,,,,,,,31
261019943648,56,61,69,,77,71,77,,,58,55,55,50,27,40,35,60,60,40,57,63,59,56,55,80
48016662281,62,,,,,,,,,62,,,,,,,,,,,,,,,
280951276256,42,27,40,,47,76,,,,34,,51,,,,,51,33,39,36,30,,44,48,44
207165333257,43,38,,,,,,,,,48,,38,22,52,,78,,28,,41,,,53,
255684788960,55,54,74,78,,,62,66,,57,48,38,55,49,31,,58,,46,53,47,63,54,62,62
66203164425,28,25,,,,,,32,,29,33,23,,,37,,23,33,,,22,30,,,
201830178569,59,,,,,,,,81,,,,,,,25,,,,,,,,65,
250349634272,51,41,51,54,,,55,,46,62,91,38,75,40,45,44,49,55,57,44,44,39,40,39,
267126850272,52,61,68,68,71,73,111,75,65,55,47,44,40,32,32,36,44,51,32,47,53,56,53,53,54
277797159648,58,74,82,108,86,72,78,80,80,69,67,56,44,56,50,44,45,36,38,42,77,63,57,68,67
325813551840,50,,,,,,,,,,,,,,,,,,50,,,,,,
242263269129,30,59,,,,,,,21,,,,,8,,,,,,,,,,,
196495023881,39,,,58,,62,25,50,,,,41,,41,8,,,43,,,,46,27,22,35
220922650377,22,22,,30,,20,,,,,,,17,,,,,,,,,,22,,
279374217952,48,50,52,51,87,36,52,54,49,51,45,48,34,69,45,35,49,54,50,41,55,40,34,33,55
188911722249,30,29,39,,,,,39,,34,25,30,29,,29,21,25,,,,29,32,29,,46
146230484745,18,,,,,,,,,,,,,,,,,,,,,,18,,
330175628000,41,,,,,,,,,56,42,,46,34,39,,36,31,36,,,40,,,
319505318624,66,70,64,74,87,,72,,69,64,75,56,64,69,67,60,71,62,53,66,60,60,56,72,66
308835009248,55,68,76,77,96,73,86,78,75,75,70,53,30,34,30,36,40,35,29,42,36,64,64,73,69
76873473801,31,53,,,,,,39,,,30,,20,16,,,,22,,,34,,30,32,26
292829545184,33,,,,,,,,,,,,,,,,,,,,,,,33,
191159869193,32,,,,,,,,,,,,,26,34,33,,,,,,,,,
50197700361,20,,,,,,,,,,23,,17,21,,,,,,,,,,,
34192236297,18,20,,,,,,27,,,,16,37,,26,15,9,,23,13,17,13,,17,
274039063264,44,36,,,,,,,,44,56,,,,,,35,,,,,47,48,46,48
148780368608,44,,,,,,,,,46,38,47,41,39,38,51,46,37,25,29,43,54,,53,104
143445213920,79,70,,,,,,94,76,71,72,81,111,67,118,77,,73,,67,68,67,73,70,97
138110059232,34,49,38,38,92,,,40,23,30,,13,27,34,,7,,16,54,17,30,52,18,37,29
132774904544,48,47,,,,,,56,51,43,46,46,47,36,32,41,,53,,,53,53,58,53,55
127439749856,35,36,,,,,,,,46,37,38,34,32,36,32,29,35,31,35,37,37,31,,38
122104595168,48,49,,,,,57,81,,64,57,52,44,43,37,38,44,39,44,,,43,47,43,52
185824714505,35,,,,,,,35,,,,,,,,,,,,,,,,,
100763976416,56,61,,,,,,,,68,68,51,58,47,52,54,58,57,35,,,,58,53,
95428821728,25,,,,,,,,,,24,,40,,20,,,,21,20,,,,,
268703908576,70,72,81,63,83,,76,114,78,76,80,63,93,71,53,58,66,54,56,50,64,62,85,68,76
74088202976,60,60,,,,,,,,67,,91,61,49,,48,55,,47,56,,57,,,
68753048288,34,31,33,65,39,44,45,41,,30,31,70,36,37,9,18,29,13,74,17,24,23,,25,23
146129821449,43,,,,,,,,,,59,,,21,43,,,,,,,,,,
263368753888,47,58,54,65,,72,,66,63,60,46,41,31,61,34,31,35,32,30,32,40,52,53,50,55
175154405129,29,29,,,,,,,,,,,,,,,,,,,,,,,
31038119689,39,39,44,48,36,36,48,57,35,38,34,41,40,38,41,38,34,33,36,52,40,38,33,47,34
326753075936,22,,,,,,,,,,,,25,13,,,32,,29,,,,,,19
242632114912,27,41,44,37,46,54,62,42,48,39,32,24,23,18,20,18,18,14,16,14,13,18,30,27,35
103918093024,74,75,74,79,,,,,74,85,73,75,73,66,74,75,93,68,73,69,73,73,78,69,66
135459512073,42,,44,,,,,,,,,,,,,46,38,,45,41,,,,34,
287058182880,28,29,29,,29,53,36,28,27,23,29,24,31,29,10,18,50,12,33,20,30,41,16,19,20
198843834121,52,46,,55,67,64,,63,55,52,55,50,47,51,51,51,48,29,43,51,51,44,46,93,50
247363289824,48,,,,,,,,,,48,,63,,36,36,63,49,35,42,,34,,65,43
237397876489,29,,35,,,,,,,,,,,,,,,,,,26,,,,28
226727567113,49,,,,,,,,,,,,,,,77,,,33,,47,,41,,
210722103049,37,,,,,,71,,,40,32,22,,,,,,,,26,,19,,,19
205386948361,37,,,41,,,,,36,,,41,42,37,28,,31,41,,,,,,,
200051793673,24,26,37,20,,,,40,,10,34,28,24,,2,11,31,15,26,,12,20,33,,19
194716638985,56,,,,,,,,,,,,,,,,,,,,78,,,,34
189381484297,65,,,,,,,,,34,,,,,,,,,,,97,,43,,
184046329609,49,,,,,,,,,64,44,44,,,,,,,,,,,,,
178711174921,45,,,,,,,,,,40,,,51,,,,,,,,37,,,
173376020233,29,27,28,,28,40,40,,,30,37,32,27,37,29,25,31,26,24,39,29,32,26,25,24
124789202697,40,,,,,,,,,,42,,,,,,,,47,33,,,,,
125359628041,31,27,31,30,31,41,30,24,100,40,28,21,34,22,34,31,24,25,30,35,28,22,33,20,26
104019009289,26,,,,,,,,26,,,28,31,,,,26,,,,,,23,,
242028135136,69,93,83,85,82,85,82,76,78,80,72,53,47,25,47,63,75,75,19,59,73,73,81,74,79
319975080672,45,40,,,,,,,,,,,,,,,37,42,,55,68,41,29,,
314639925984,71,89,89,87,95,80,84,97,88,82,76,71,66,65,60,50,42,54,36,45,73,75,71,71,80
309304771296,44,43,,,51,,,,,,,,34,,29,44,,,,,,26,,78,
303969616608,60,95,78,,,,64,,72,64,54,53,59,28,26,50,63,58,20,22,65,62,66,76,74
298634461920,55,,,,,,,,,,,48,,,,,,,,,,63,,,
293299307232,58,56,51,,,,76,,69,57,56,63,59,,51,54,67,59,53,59,56,50,63,70,50
61337771785,36,32,46,,,29,,,,35,,,39,45,37,34,49,36,41,28,32,,37,29,
277293843168,41,43,36,62,45,55,60,29,39,55,36,41,36,24,35,44,56,38,42,51,45,42,25,35,35
271958688480,39,51,61,55,55,65,51,54,49,59,44,29,20,39,15,34,10,23,26,21,19,33,46,34,38
266623533792,33,23,37,18,,,,,,,42,,81,,18,23,,19,36,23,33,38,23,,16
261288379104,65,22,,,,,70,72,69,63,65,69,64,70,60,70,62,68,61,61,80,65,68,,
250618069728,50,,,,,,,,,60,,,,,,,,,42,,,45,46,,
239947760352,49,49,49,48,57,57,54,60,49,46,56,51,52,49,57,50,46,41,37,51,42,47,50,50,47
234612605664,41,,40,,33,38,,69,,,,,,,,,,,,,20,,,,29
119454048009,29,,,,,,,,,,,,,,,,,,35,,,,24,,
133613765344,56,65,46,61,65,53,59,48,65,54,49,74,47,56,53,74,48,72,40,40,53,40,40,59,52
143914975968,50,,,,,,,,,,,77,,,47,,,28,,,,,,,
138579821280,47,47,,,49,,,,,53,68,43,53,,14,49,47,46,47,,,,41,51,35
127909511904,45,48,50,53,52,52,53,,50,54,48,46,30,5,12,37,44,44,45,45,47,51,53,50,48
122574357216,43,32,,,35,,38,,40,37,63,38,,35,64,,27,,,,,36,,42,66
117239202528,48,27,59,,,,43,,51,32,75,85,35,23,,32,31,45,28,36,66,30,35,94,57
111904047840,74,78,69,,68,,,121,59,82,65,66,84,70,77,71,63,67,65,79,74,80,76,74,73
106568893152,77,84,67,,,85,,96,86,75,,91,69,49,79,80,78,60,,73,89,,75,78,90
101233738464,55,55,,,,,,57,60,35,,,42,,,52,,,46,29,,,66,82,53
95898583776,24,,,,,,,,,31,,,20,31,,,19,,,,21,,,,
79893119712,69,74,64,,,83,98,,,73,65,64,63,72,73,64,63,62,58,68,72,89,70,51,73
74557965024,34,36,37,34,38,,42,46,39,32,30,30,51,34,26,31,31,31,32,33,29,28,30,27,32
69222810336,87,79,,,,,,,,97,,,74,,,96,92,,,87,88,,,,
114118893321,15,23,51,30,,33,,,13,13,,16,7,6,5,,6,8,,5,10,24,9,8,11
231357825760,44,42,44,40,35,49,40,40,50,59,47,41,42,45,51,44,36,46,46,32,49,47,40,40,45
278233367264,65,64,73,60,83,,70,76,,,59,64,72,63,62,70,55,63,67,58,63,64,63,58,66
211862953737,38,43,45,52,43,47,,41,41,42,55,43,45,38,30,21,28,29,28,22,33,34,40,31,52
294742147808,43,,,,,,,,48,,,,,,,42,42,,,,,,,,
216795455241,36,,64,,,,,,,31,52,,58,,52,36,31,11,36,31,38,,23,46,25
51405659913,42,,,,,,,,,,,,,,42,,,,,,,,,,
289675428576,38,39,44,48,49,,42,47,47,41,27,,27,,21,,,51,30,32,86,28,29,26,40
86939550432,64,46,,,,,,,,,,52,91,56,94,56,53,77,38,51,56,141,,,53
103448583945,35,,,,,,,,,,,,,,35,,,,,,,,,,
117608301280,42,58,53,56,61,58,59,56,52,61,52,45,36,9,22,7,11,28,48,48,40,47,41,53,50
201192644361,57,61,61,,,,,,69,70,42,53,60,53,,,,34,,,,,,,
112273146592,34,,,,,,,37,26,,,28,34,35,,33,26,42,38,,35,,33,26,
294339494624,17,,,,,,,,,,20,,,,14,21,22,17,,,,,9,,
237867638537,33,30,23,,,,,27,,42,28,33,22,30,34,35,56,36,29,30,29,30,31,41,32
227197329161,17,25,,,,,,,,,,,,,,,,,,,6,,,,
216527019785,26,,30,,21,4,,,33,,26,23,,,8,30,,39,,21,26,15,31,30,
211191865097,38,,,,,,,,29,,,41,28,,,37,68,,,,,44,,,
92778274569,20,,,,,,,,,,,,,,,,,20,,,,,,,
200521555721,44,,,,,,,,,,,,,,50,,,,,,,40,85,28,20
195186401033,41,,,,,,,,,,,,,,,,,,,41,,,,,
184516091657,28,,,,,,,,,,,,25,,,,,,30,,,,,,
106937991904,60,81,93,81,79,70,87,77,93,62,56,53,50,46,41,54,53,51,33,47,58,67,62,70,72
104488771337,41,48,41,,69,,,31,,52,42,38,,30,,16,42,25,20,74,52,44,61,43,29
325779997408,34,,,,,31,36,,29,36,43,34,36,34,26,26,30,,54,,22,21,34,,
315109688032,65,65,,,,,,,,,,,,,,,,,,,,,,,
77812997897,34,38,35,39,,63,,,,34,,,34,33,22,27,22,,53,17,28,53,22,35,26
67142688521,50,67,55,,,,,,67,,,49,52,46,46,58,51,53,44,48,48,49,50,50,51
56472379145,28,27,20,36,,,,28,,,33,23,,24,31,35,23,23,,25,16,16,63,15,40
51137224457,34,,,,,,,,,,,,23,,,,45,,,,,,,,
272428450528,48,61,,,,,,29,,62,56,33,50,44,35,,50,50,50,36,51,33,50,,51
190522334985,51,54,,,,,,,,,,,,51,,,53,54,,50,35,,50,53,
256422986464,53,55,55,,,,,,,,44,,,,,,,,,,,,,,
245752677088,39,,50,,,,,,,,,,41,,38,49,38,38,33,,,,,,
240417522400,52,,,,,,,,,,30,,94,,28,64,44,,34,,95,34,,,35
101602837216,35,41,48,53,,51,48,,51,47,30,52,33,31,,21,13,22,22,26,21,30,28,44,52
149719892704,38,41,,,,,,,,,,,,38,,,38,,42,,,,32,,
144384738016,45,52,51,84,,,49,,52,57,45,49,42,37,40,40,42,38,33,31,40,44,48,46,47
139049583328,51,46,48,,,54,67,,50,56,,43,27,,,102,44,32,51,67,42,48,,55,
133714428640,51,71,72,80,,105,69,57,65,72,50,25,29,31,39,27,40,41,45,37,51,63,68,53,64
128379273952,47,53,,,,,,,,,,,,,41,44,,,,,,,,,
123044119264,57,64,70,97,87,74,,68,64,66,54,49,45,45,46,56,52,39,41,42,42,56,58,59,77
117708964576,36,36,,,38,34,,34,85,36,39,,29,39,,33,31,32,38,30,,35,31,38,
112373809888,46,,,,,,,,53,,62,53,37,29,42,34,,35,47,65,56,,,59,57
107038655200,60,69,71,,,73,,67,64,,,66,65,64,39,32,57,58,62,58,35,,80,59,63
101703500512,60,66,72,66,71,62,,,64,61,56,64,54,62,59,55,58,58,47,56,60,59,65,64,60
96368345824,31,46,40,50,36,,52,64,,,31,20,11,9,,21,,,22,16,14,10,,18,
185187180297,24,20,33,,,,30,,22,,,26,17,37,8,27,,35,,10,,,13,20,
85698036448,80,,,,,,,,,,,,,77,83,,,,,,,,,,
80362881760,58,56,,,,,,,,,,,,53,,51,,,66,,61,61,,,55
64357417696,52,61,66,72,68,76,64,71,61,63,61,57,47,44,55,42,47,43,43,45,56,56,53,32,44
96267682528,46,41,47,71,46,,,,41,46,48,48,40,48,36,,,65,,54,47,39,44,37,41
76772810505,23,21,,,,,,,30,32,,,25,,24,,16,22,22,,,17,,,
125292266208,60,,,,,,,,,,,,62,,28,92,51,,,,102,,,,
231827840777,54,77,,,,,,,,,49,,,48,,,,,66,25,,,,,
140157132553,36,71,,,,,,,27,,,,8,6,,,,,,12,,,32,,
101971935968,68,,,,,,66,,67,64,76,77,64,65,66,76,,65,61,75,65,74,73,,
326115541728,36,51,49,,,45,,46,44,34,44,40,15,16,25,13,,14,11,,26,34,34,63,35
66102501129,48,40,51,,,,,,52,143,32,74,23,28,28,53,46,,25,56,,26,45,,48
47479791369,18,,,,,,,,,,,,19,,,18,,,,,,,,,
148981695200,35,,,,,,,,28,,76,23,,,,,38,,,21,,,26,28,
60767346441,18,,,,,,,,,,,,,,,17,,,,,21,17,,,17
296419869408,36,39,36,50,74,33,40,48,38,20,41,49,41,34,49,32,39,31,29,35,35,32,25,29,30
315445232352,63,,,,64,59,,69,,,,,62,57,58,54,,61,53,,64,,,87,64
243672555273,30,42,,,,,,,31,,,,,27,,,,,23,,,,21,,
211661627145,55,37,,,,,,,,85,,,63,43,48,,48,79,,,,,,48,51
206326472457,23,,,,,,,32,15,8,26,30,34,18,,23,28,,,,,,12,,
190321008393,57,58,62,55,57,,64,55,61,62,69,57,56,57,57,63,61,52,48,54,57,52,53,52,52
184985853705,33,,,,,,,,27,35,,30,,,,31,,,,41,,,,,
174315544329,99,,,,,,,,97,,,,,,,,101,,,,,,,,
192871145225,40,,56,,,48,,,43,36,45,26,,29,49,36,56,,38,33,47,,52,40,
104958533385,66,,,,,,,,,74,,,,,,,,,45,22,,103,,,
326249759456,31,,,56,48,,,,67,,60,,,,33,,22,17,36,,,20,52,,19
94288224009,30,,,,,,,,,28,32,25,,,,33,,31,,,30,,,,
88953069321,41,49,,46,,,,,,41,,,,37,,,44,,,,,,,37,36
83617914633,52,,,,,,,,,,,,,,,66,,,,34,,,,,
103951647456,71,71,73,,,,,,72,75,65,82,59,67,60,74,65,67,63,65,87,68,79,69,70
72947605257,36,,,,,,,,,,,,35,37,,,,,,,,,,,
294238831328,28,36,,,,,,,,,,,,,22,,,,,,,,24,,
288903676640,51,44,63,48,61,61,65,63,62,46,48,62,52,52,45,47,57,50,49,52,47,51,50,49,37
283568521952,62,86,75,85,75,77,73,83,72,70,62,65,19,21,30,35,70,70,59,45,62,64,72,76,72
126768914185,23,26,33,24,26,,21,36,22,27,21,25,27,20,,19,19,22,20,14,,27,15,36,36
272898212576,58,72,63,70,72,78,80,67,88,68,63,58,53,54,45,64,54,44,45,45,60,54,54,50,55
267563057888,64,,,,,,,,,,47,,,,,,,61,,,,,79,,
262227903200,58,77,77,79,81,90,80,96,78,88,71,71,35,29,32,30,32,25,23,28,60,74,78,65,52
256892748512,31,25,,34,,48,,,,,19,19,31,,,,27,31,23,,40,35,30,39,25
251557593824,41,44,39,,42,53,,,,41,,,,,83,,,,38,30,35,10,,37,
246222439136,49,,71,,,,,,,,,,46,54,46,,50,47,39,51,,,,,
240887284448,56,,61,,,,,,,,,,52,,,78,45,51,55,60,,,,56,
235552129760,31,38,28,47,41,39,28,34,58,24,27,,21,26,12,23,28,14,44,19,23,45,29,41,32
230216975072,49,60,79,65,,,76,60,,50,46,40,43,46,37,59,50,34,22,46,37,48,47,95,49
187535990537,33,77,,,,,,23,29,24,,51,29,,,13,45,,,,,,21,,
144854500064,55,60,,,,,,,,,,,,,,42,68,,,40,,,59,52,
98616492768,91,105,,,,,,,,,79,,108,,97,,83,,71,103,70,,,,
128849036000,40,28,,38,,,33,47,38,50,,52,67,23,31,33,,28,55,,36,43,23,48,38
123513881312,59,62,54,62,78,96,67,78,68,68,64,53,58,48,60,57,49,58,59,52,63,60,62,57,57
118178726624,48,60,63,50,58,72,,,74,56,43,65,36,59,71,29,39,39,31,22,27,36,46,42,73
112843571936,40,,,,,,,,,,,,,,,,38,,43,32,,48,,,
107508417248,59,,,,,,,,,,53,63,51,59,59,57,70,46,,,54,72,63,67,62
102173262560,69,87,79,81,79,87,80,127,75,80,75,44,46,64,60,43,72,61,52,64,62,70,70,55,60
96838107872,34,37,,,,,,,,,43,,38,26,10,41,29,,,,,,36,,62
86167798496,41,,,,,,,,,54,,,,,,,,39,29,43,,,,,
75497489120,86,,,,,,,,,,96,,73,,66,109,79,,,87,,,,,
64827179744,64,64,72,,,,79,48,68,,64,60,68,79,63,57,65,66,49,64,58,61,54,64,68
113481359113,43,35,,,,,41,,,66,,,40,,,47,46,34,,,,,32,,
127641076448,27,28,40,42,,44,37,,45,19,38,23,28,25,18,22,18,29,19,21,32,20,31,30,27
245585157897,26,,,,,,,,,,,,,,,,,,,21,37,,,30,
294104613600,32,,,,,,,28,,,,,,,,59,,28,28,,,36,27,,
76135276297,24,,21,,,,,,,,,,,,,,,,,,,,,27,
287729271520,50,56,60,93,56,61,,59,51,50,49,47,38,46,46,49,54,42,49,41,43,34,53,60,60
117004321504,27,,,,,,,,,,,,,,,,,,,29,25,,,,
34091573001,27,,,,,,,,,,,,,,22,,34,,33,,,,21,,
288769458912,45,,,,,,57,,,,,,,47,,49,41,29,,51,40,44,44,,
240417775369,42,,,,,,,,,42,,,,,,,,,,,,,,,
91033444105,27,,,,,,,,36,31,,,32,13,,,,23,,24,,,,,
63116156681,50,,,,,,,,53,66,,52,45,,49,,,,,56,46,46,51,35,45
77275874016,34,39,,,,,,,,,30,21,31,30,23,43,31,23,39,19,47,48,30,50,
254611047136,55,54,90,91,54,53,43,63,53,58,48,42,34,,40,44,66,77,32,52,32,39,46,84,46
228136853257,25,25,27,30,33,30,46,29,27,53,33,31,31,27,24,20,19,16,31,22,22,19,12,27,15
217466543881,37,,,,,,,,,,,,41,,,,,,,,,31,37,,
206796234505,41,39,57,,36,,,,,44,43,,35,33,48,34,59,83,28,39,38,28,,59,31
196125925129,32,,,,,,,,,34,,,,23,,,,,,,,,,,
92140740361,26,,,,,,,,,,23,,,,,29,23,28,,,,,,,
180120461065,40,48,,64,,,,41,,31,,,,34,34,,,33,43,38,40,43,36,59,41
278099149536,44,33,,,,,,,,46,40,45,69,63,41,47,32,46,37,,42,47,37,40,56
137439223561,22,35,,,,,,,,,,,,,,,13,14,,,,,29,,
121433759497,43,52,37,37,40,40,,,,50,42,38,33,48,49,,39,55,41,42,45,34,42,53,37
326719521504,54,,,,,,,,,,,60,,52,,56,55,52,,,47,,60,52,
316049212128,72,87,,81,,,,63,56,,58,59,,68,,66,,80,53,74,112,86,,52,65
310714057440,39,54,,,,,,,48,,36,,,34,,,,,35,,,31,30,41,
78752521993,45,,,,,,,,,,,,,,,,,,,,47,44,,,
300043748064,61,,,,,,,,,,,,,,,,,,,61,,,,,
289373438688,66,,,,,,,,,,,,,,,66,,,,,,,,,
284038284000,16,,,,,,,,,,16,,,,,,,,,,,,,,
273367974624,61,64,,,,,,,,,,66,63,,73,58,63,,51,57,,56,71,60,61
268032819936,67,68,,,,,,,46,,52,58,74,68,72,67,61,80,53,67,67,84,69,62,67
36071284489,30,,,,,,,,,,,,,,,32,,,,,,,,,28
257362510560,37,,54,,,,,46,29,,,,36,,23,,,,,34,,,,,35
252027355872,49,,49,,55,,49,54,45,65,48,37,89,40,38,38,45,54,39,46,37,40,,44,104
189884800777,42,79,,34,,,,,46,38,43,45,36,35,36,78,40,,38,34,,,35,,
230686737120,51,59,59,77,,47,63,57,58,58,52,35,50,52,36,53,53,54,40,51,49,62,50,62,46
100965303008,70,80,75,81,63,,97,69,78,74,86,64,74,64,68,49,71,70,59,65,48,71,71,72,72
150659416800,62,57,,82,,,,69,,72,68,74,66,48,,68,,33,,34,64,54,97,57,75
113313333984,60,64,84,74,67,,,84,,71,75,59,63,33,47,37,56,53,26,27,62,62,66,53,63
107978179296,70,102,,,,,,,71,,64,69,63,66,62,60,65,67,72,67,61,66,70,62,75
102643024608,42,,,,,,,,42,,44,28,,,,49,36,44,,25,,,57,,
86637560544,74,54,,,,,,,62,84,73,109,81,65,89,80,88,63,63,66,67,81,76,80,75
115830169353,28,,,,,,,,,,,,,27,,,,,,29,,,,,
