segment_id,day_avg,hour_0_avg,hour_1_avg,hour_2_avg,hour_3_avg,hour_4_avg,hour_5_avg,hour_6_avg,hour_7_avg,hour_8_avg,hour_9_avg,hour_10_avg,hour_11_avg,hour_12_avg,hour_13_avg,hour_14_avg,hour_15_avg,hour_16_avg,hour_17_avg,hour_18_avg,hour_19_avg,hour_20_avg,hour_21_avg,hour_22_avg,hour_23_avg
73786466057,31,,,,,,,,7,,,40,,,,35,30,,,,23,,42,,
253369533152,49,48,60,,,,,56,46,42,43,,47,43,56,50,50,50,43,,67,49,41,49,53
68417756937,49,,,,,,,,,,,,48,,,,,,,,,50,,,
82577474272,78,,,,,,,,,,,87,,,,70,,,,,,,,,
197266775817,32,,,,,,,,,28,,,33,29,,,,36,,,,,,,31
200521555721,33,,,,,,,,,,,44,48,,,,18,,,,,15,17,30,
77242319584,71,,,,,,,,61,31,75,77,,,61,91,80,85,81,,,83,,,
248806130400,73,75,82,97,86,77,76,68,74,69,66,67,73,82,70,68,72,83,63,67,62,76,71,72,75
328833450720,100,,,,,,,,,,,100,,,,,,,,,,,,,
237733420809,39,,,,,,,,,,,39,,,,,,,27,32,,,53,,
227063111433,47,,,,,,,,,,,,,,,,,44,,,49,,,,
216392802057,26,49,,,,,,,30,20,,,,24,,27,,10,,,25,,,,21
211057647369,44,,,,,,,,,,,,,,66,,23,,,,,,,,
205722492681,60,,,,,,,,,67,39,75,,56,,84,42,60,42,44,,68,54,79,
200387337993,30,,,,55,,,,,,36,49,28,21,29,,30,,,27,,50,32,,43
195052183305,39,25,,25,,,,,42,65,38,38,,16,,42,50,24,37,81,,,40,,
189717028617,24,,,,,,,,,24,,,,,,,,,,,,,,,
57747447561,29,54,,,,,,,,,15,29,,31,27,,,,23,,35,15,,,21
179046719241,58,,,,,,,,,,,,,55,,,,57,,,67,48,62,,
278065595104,47,52,,,,,,,62,70,40,,,45,46,47,46,72,37,,25,39,,29,40
147035791113,24,,,,,,,,,,,17,21,,,,39,,,,,15,,,
120360017673,28,,,35,,,,,22,13,,27,73,26,25,20,16,34,26,,27,,,,31
109689708297,20,,31,29,,,,,,18,16,,21,,24,19,,19,17,,22,21,16,18,
99019398921,43,39,35,,,,,,33,,,47,36,67,,,,43,,,44,34,,37,
93684244233,21,24,37,18,,,25,24,26,21,16,20,19,21,23,19,26,22,24,22,19,18,7,10,21
314975470304,24,22,26,25,27,30,24,22,23,24,23,24,24,25,25,24,24,23,24,22,22,18,20,22,20
309640315616,36,53,,,,,,45,26,40,40,45,42,36,36,38,29,31,24,30,41,37,45,34,
304305160928,34,25,56,,23,,,20,,,31,39,23,28,41,40,32,37,39,40,31,44,26,42,30
298970006240,45,,,,,,43,,,,,31,,40,50,73,34,,49,,,31,39,,
293634851552,47,66,45,58,,52,59,48,33,41,43,44,38,49,40,60,49,50,42,50,41,47,46,40,44
102274178825,13,,,,,,,,,,15,17,,,,17,,,6,10,14,11,,,
56338161417,19,,,,,,,,,22,,,,,,,17,,,,,,,,
277629387488,31,36,,,,,,,57,27,25,32,21,,,28,18,22,24,9,,43,64,,
272294232800,45,40,47,38,,65,45,32,48,,42,49,42,50,32,24,50,53,65,18,27,41,46,33,36
266959078112,55,61,,54,,,61,57,42,47,41,48,59,64,64,55,55,54,51,53,43,55,60,77,65
261623923424,25,,,,,,,,,,,,,25,,41,,,,13,,19,11,,
256288768736,54,56,,,,,59,70,56,52,60,61,59,56,57,57,53,58,49,45,47,46,51,59,56
250953614048,49,43,,52,62,,,71,,57,74,,44,40,,,31,46,71,20,45,41,,,
245618459360,54,66,,,,66,,,39,,,,,,,,54,54,71,,46,35,,50,55
189851246345,46,,,,,,,,,,47,34,45,37,67,40,53,,,44,45,33,,,
100931748576,68,82,,,,,,60,13,49,64,69,68,68,63,74,73,77,,,73,64,94,75,75
149585674976,28,12,45,46,63,53,31,32,,24,28,23,40,23,13,16,17,25,,17,26,21,25,19,12
133580210912,57,70,68,,,,74,,,,41,55,51,53,59,62,49,52,55,52,57,52,53,63,
128245056224,28,30,36,,,35,,35,,23,33,27,23,25,32,28,31,23,24,6,22,21,19,38,37
122909901536,22,69,,,,,,,,,24,,,18,14,17,13,13,11,9,11,14,20,23,75
112239592160,46,41,,,,,,,,,,,,,59,22,,,,,,,31,77,
106904437472,62,85,96,85,91,80,114,52,17,28,28,48,52,71,70,50,54,64,36,28,32,65,71,80,71
101569282784,67,,82,65,,,,,,,,61,,,66,73,,,,,61,,,,
96234128096,32,,,,,,,,,,,,,,,,,,,,,,32,,
80228664032,25,30,23,,,,,29,24,32,22,20,27,23,23,36,27,26,18,21,23,28,25,23,
47077138185,38,40,,,,,48,,31,,8,46,50,42,36,,37,,37,34,,,47,38,
95596593888,34,,,,,,,,15,12,30,38,39,28,34,34,32,44,62,,36,35,47,37,
68350648073,35,,,,,,,,27,,,36,,,,,,,42,,,,,,
213540675337,45,,,,,,,,,,,,,,45,,,,,,,,,,
330779607776,42,,,,,,,40,,42,,41,39,41,47,41,34,59,42,43,45,,41,,
297795601120,58,43,,,,,,45,32,46,,64,40,71,39,37,106,,60,,70,75,34,46,147
227532873481,12,,,,,,,,,,,,,,,12,,,,,,,,,
105126305545,33,40,,50,,,,,,,,35,,34,,41,37,24,31,15,19,37,27,,54
97676968672,32,,,,,,,,,,,18,,24,,,32,,30,,,,63,,
84926284512,27,32,,,,,,,,18,,,,23,8,,,55,,,,,50,20,66
65431412489,48,,,,,,,,,50,51,54,38,45,50,,48,46,43,44,42,51,,51,57
148310606560,62,,,,,,,,49,44,50,73,61,67,57,62,63,67,57,74,67,74,60,73,
25736519433,35,,,,,,,,,,,,,35,,,,,,,,,,,
243538337545,44,,,,,,,,,,,,,,,,,,44,,,,,,
238203182857,43,49,52,,40,74,64,36,39,51,47,39,38,42,34,39,46,39,36,40,45,43,40,61,34
314774143712,35,25,,,,,46,21,30,,43,,31,47,47,28,,25,37,24,,48,35,,
211527409417,81,,,,,,,,,,,,,,,47,,,,,,,125,,
206192254729,34,,,,,,,37,,,,32,,33,38,31,29,,24,44,,35,,43,
200857100041,39,,,,,,,,,,,39,,,,,,,,,,,,,
195521945353,55,,,59,,,,,,115,53,42,52,47,69,46,,87,51,75,,37,40,65,52
190186790665,36,,,,,,,,68,,17,,42,,,19,25,,,,,,,27,
184851635977,41,30,,,,,,,41,,40,46,,59,59,41,50,40,,,,34,30,41,28
174181326601,24,15,,,,,,,,35,43,26,,14,,21,51,,,,31,45,,,
110159470345,29,39,,,,,,26,27,30,26,22,,29,,29,33,25,38,34,,34,31,27,32
99489160969,39,40,48,,,,,,,,,,,,,34,42,,39,34,37,39,39,,41
320780387040,44,55,44,48,,26,,,,,,,32,47,,34,30,33,,90,30,,,,
54761103113,29,,,,,,,,,,,23,,,19,,,33,,,,,34,,
304774922976,46,51,50,50,53,,,44,46,40,45,58,42,48,51,48,41,47,36,23,37,47,50,48,48
72813387529,44,,,,,,,,,30,38,56,31,54,29,76,38,,31,,26,83,,39,
67478232841,51,54,53,,46,,,,55,55,55,52,53,55,52,54,52,47,46,52,49,45,49,51,56
103280558816,51,,,,,,63,,39,42,55,55,51,49,55,54,56,54,34,22,50,59,59,,
51472768777,28,30,,,,,,,,,28,,,31,,,,,,,,,22,,
40802459401,57,40,,,,,59,,63,,,74,64,78,,64,,63,64,43,,,53,44,49
262093685472,46,59,65,77,,,54,52,32,26,14,33,48,42,49,47,38,45,44,37,36,47,55,51,58
256758530784,56,,,,,,,,,,,44,,,59,,,,,,,,,66,
251423376096,80,,,,,,,,,,,,,82,83,,115,55,,,,,,65,
19461840649,16,29,15,,13,,31,17,,28,,1,,3,7,22,5,6,24,26,17,3,3,6,11
235417912032,25,32,35,,,,,,,,,9,,26,20,,14,12,21,,,16,29,37,35
150055437024,81,,,,,76,,,,,,77,112,90,85,84,83,88,63,,,61,71,,76
49425948425,33,,,,,,,,46,49,41,61,44,,30,13,37,46,9,,,43,,,35
134049972960,84,,,,,,,,,22,,,,,,,,85,,87,,148,76,94,
128714818272,39,60,46,,,,29,60,20,15,33,17,61,37,30,51,32,48,21,71,34,20,39,34,
123379663584,62,54,,,,,,,87,,,,,,,,,,,,,,52,,
118044508896,37,56,36,,,,,,32,24,38,35,43,32,36,35,35,38,22,,,36,52,43,
63585665760,61,,,77,,,,,,,,41,53,,64,,68,,,,,,,,
107374199520,61,,,,,,,,,49,,59,,63,,63,63,61,,58,61,61,66,,73
102039044832,33,36,,,,,,,43,,14,35,,,,,29,46,,,29,,,34,34
230820954848,36,,,,,,,,,,,44,,,30,,,,,,,,,,
86033580768,54,,,58,,50,,,,39,45,,,,,,,59,106,50,46,,32,,49
80698426080,51,61,52,54,48,,46,,44,51,56,66,61,52,55,40,73,77,25,12,15,36,62,86,49
75363271392,85,86,90,,,,97,90,,25,57,83,103,86,90,90,101,94,87,88,86,83,87,88,91
215889485577,33,,,,,,,,,,,,,,,31,37,,,,,,,,
126969987808,37,,,,,,,,,,,,,,,,,,,,,,,,37
107475115785,82,,,,,,,,,104,60,84,,,,54,,,,,,,109,,
293433524960,37,45,39,53,50,43,59,48,29,23,32,37,43,30,32,36,20,35,29,25,32,37,38,39,45
87845773065,39,49,41,,,33,33,,39,38,57,38,27,52,33,46,29,31,70,21,37,34,31,36,36
96703890144,32,51,44,,46,,48,52,34,23,26,32,28,15,23,22,15,34,17,4,5,38,39,45,50
102139961097,40,37,,30,29,35,,,,,50,35,56,31,35,29,41,48,27,47,44,43,43,33,37
288098370272,55,,73,,,,64,70,74,32,51,62,58,52,48,58,56,55,50,53,57,47,60,60,60
102978821897,27,35,,,,,37,,,,17,24,22,,16,24,20,,17,,,,37,25,
134989750025,38,26,32,,,,,,,35,,72,,33,36,,,,33,37,,31,,,50
199884021513,29,,,,,,,,,,,,,,,24,,,26,,34,,,,
282763215584,52,52,,60,49,52,56,,53,48,59,17,54,46,51,53,51,53,60,41,51,46,50,57,57
201326862089,35,,,,,,,,,,39,,,27,,,,,,,38,,35,,
57109913353,45,,,,,,,,,,,,,,,,,39,50,,,,,,
105629369056,74,77,65,,,,82,68,53,69,73,66,115,74,89,72,107,64,68,74,76,72,60,66,68
337255613152,23,,,,,,,,,,,,,23,,,,,,,,,,,
326585303776,42,45,,53,46,55,49,44,32,43,26,59,48,39,35,40,39,35,41,33,46,37,43,52,42
299909530336,49,48,,,70,,,,,,36,,,,45,,65,,47,,,,44,,
289239220960,39,78,,,,,,,,,,,,34,,,,,,,,,34,20,
57277685513,29,,,,,,,15,,,34,31,,35,,30,28,,,,,28,,,
278568911584,56,71,,51,66,,,59,36,9,24,97,47,58,62,60,55,59,45,52,46,63,54,56,72
262563447520,55,,,,,,,,,,,,,,,,,65,,,,,,34,
189213712137,39,37,,,,,,,,,32,,54,,40,,35,32,,,,,,30,
272092906208,41,,,,,,,,,,,41,,,,,,,,,,,,,
139854889696,33,,,,,,,45,27,,40,33,36,29,30,41,36,,20,17,36,39,34,39,
129184580320,23,32,33,33,,29,51,,40,31,23,16,,15,11,17,13,9,17,29,23,13,15,21,28
274743706336,45,46,50,58,57,,,46,11,8,28,48,50,47,49,45,41,43,50,46,38,54,47,45,50
86503342816,59,,,,,,,,,52,,68,,,66,43,,,68,,,,,58,
46439603977,23,,,,,,,,26,,,,,,,19,,27,,,,,21,,
266757751520,42,66,,67,,79,,,41,33,24,50,53,47,48,57,31,30,15,,12,21,61,52,67
109823926025,26,41,,,,,,26,,14,21,25,,26,25,20,24,37,23,26,32,25,24,25,40
261422596832,62,82,82,81,77,69,95,56,31,44,45,36,54,59,47,55,66,63,62,71,64,50,64,67,76
298466689760,35,,,,,,,,,6,26,32,,36,37,51,34,37,50,26,,38,28,64,43
241927724809,30,30,,,,,,,,,,,,,,,,,,,,,,,
290447180512,25,39,62,,,,,,31,,21,36,14,24,8,24,23,22,19,17,20,29,22,25,35
64793878281,34,,,,,,,,,36,,31,,38,,,,,,,32,,,,
250752287456,36,,,,,,,42,35,26,54,,32,29,37,50,39,34,56,,79,23,15,,
231257415433,35,32,,,,,,,,,,23,,,,,,,50,,,,,,
207131778825,39,49,32,41,,,,29,45,32,27,34,67,30,63,31,35,42,45,30,29,45,58,43,
180456005385,61,,,,,,,,,,,,,,,,,,29,,139,26,,,
121769303817,35,28,38,,,,38,,25,36,,34,34,37,65,34,,,32,36,31,29,,,
315680113376,70,56,,,,,,,,78,66,,,,,,,68,69,68,86,,,,
327055065824,34,,,,,,,,,17,31,50,25,,,,30,,,,,,,38,
225922260745,29,34,43,42,35,37,34,26,25,19,20,22,29,33,26,22,29,23,34,28,15,33,20,40,34
289708983008,41,,,,,,47,,,,,,46,35,38,,,38,,,,36,43,45,
273703518944,53,,,,,,45,,,,,55,,45,66,,62,,52,,,,51,,
240081978080,40,45,43,,,,,,41,38,56,38,23,32,46,42,36,33,42,,48,35,46,39,44
252362900192,64,,,,,,,66,64,70,68,66,62,69,61,57,66,62,67,64,57,62,61,60,
236357436128,35,,,,,,,,,,,,,,,,,,,35,,,,,
220587106057,32,32,,,,,,,20,52,,,,,18,,48,,,,29,,,,
113648878304,51,73,51,,58,,,,,,58,53,50,46,48,52,48,48,27,,35,50,49,53,54
234746823392,70,76,112,,,,100,,,34,75,65,66,,71,67,59,52,60,45,69,78,77,68,
86973104864,58,,,,,,,,10,10,38,72,76,79,61,70,86,66,64,75,58,66,,,
76302795488,27,49,,,,,,,,,,28,,,47,19,,15,,,12,22,,32,31
215251951369,16,20,,,,,,,,,,,,,,,,12,,,,,,,
263771407072,33,,,,,,,,,,31,30,,38,33,32,,40,30,,,,,,
209916796681,34,,,,38,38,,,44,,,30,31,47,33,26,35,33,,,,,,,44
133916008201,46,,,,,,,74,,,,38,,34,,,40,,,,,,,,
258436252384,40,65,,,,,,48,,38,76,44,46,,57,34,17,29,,,46,,,,
32782950153,25,,,,,,,,,,,,,,,,,,,,,25,,,
150021882592,75,64,,,,78,,,,,65,59,,67,78,78,61,84,71,,82,83,70,,79
88718188297,43,,,,,,,,,54,39,46,38,39,,,,35,,,46,46,,44,
247765943008,74,,,,,,,,55,61,80,,,,89,,,,,,,70,82,,
186260922121,21,,,13,,,,,,,,8,,16,15,15,44,17,,,,,,29,
193911332617,46,78,,57,,,,35,49,38,48,30,48,44,38,64,53,44,57,44,40,44,39,40,
139351573216,59,,,,,,,,,,,,,93,61,,,,,,,,41,40,
327524827872,64,,,,,,,,,,,,,,,41,,65,,,,80,,59,
322189673184,42,,,,,,,45,,,,38,,,,,,,,,,,,,
295513899744,19,,,,,,,,,,15,,,,22,,,,,,,,,,
290178745056,48,60,50,61,60,68,,66,,25,51,53,51,51,40,42,21,45,52,44,36,45,47,47,37
274173280992,40,27,43,34,,,48,,,43,45,90,39,32,38,47,37,34,,,,,,,42
268838126304,54,66,,,,,,,,72,62,66,54,51,60,62,54,8,9,9,,40,68,55,65
263502971616,78,105,109,82,,,78,89,77,70,74,84,83,79,77,83,74,77,58,78,71,76,73,81,84
258167816928,52,39,,,64,65,,,,,,,,71,47,45,,42,40,,66,,53,,65
247497507552,26,43,,,,,,,18,17,40,,13,7,34,19,68,32,19,17,26,24,28,,
119856701193,30,,,,,,,,20,31,23,43,,30,27,29,23,29,,,,,38,35,28
271455372000,26,38,30,,,,,23,,47,29,25,25,23,13,21,20,26,18,,56,,24,24,38
148109532937,50,,,,,,56,,,,,,66,51,,36,,68,,55,,37,,,39
183241023241,70,,,,,,,,,,,,114,63,67,,,92,57,,,,60,47,
266120217312,51,72,71,72,66,,79,33,,5,24,44,52,24,40,61,55,59,52,56,49,53,55,60,72
260785062624,49,59,,64,,,61,,,,49,50,49,43,49,53,42,50,41,32,45,52,51,51,59
116937465609,37,,,,,,,,,,,37,,,,,,,,,,,,,
58250764041,46,,,,,,,,,,,,,,,,,,,43,,50,,,
248504140512,70,77,74,79,,81,80,80,80,68,70,69,74,75,75,68,75,75,63,19,44,69,73,72,73
206930452233,47,23,,,,,120,,,,30,,32,,40,88,,53,,61,32,,,29,
255449907936,48,62,,,,,,51,,46,88,21,,31,52,39,,,54,,,,42,,35
201595297545,35,30,,,,,,,,41,,,,,,,,,34,,,,,,
318834229984,35,38,36,35,36,34,35,61,,19,35,45,32,33,39,38,27,36,27,33,,33,36,33,37
196260142857,30,,,,,,,,,,,,,30,,,,,,,,,,,
107340645088,63,67,61,,,,,,,74,70,69,76,67,73,,67,55,,28,,51,51,,62
138714291977,25,,,,,,,,,,,28,19,,,31,,,,,,,,,
112038518537,40,,,,,,,,39,,,40,,,,,,,,,,,,,
106703363849,34,,,,,,,,,,,,,42,35,27,,,31,,,,,,
322659435232,35,47,39,36,,,31,60,,33,44,24,30,27,47,36,22,28,45,34,33,39,25,33,45
311989125856,37,,,,,,,,,,43,,,,,,,,,,,,,29,
295983661792,33,57,66,52,24,,41,29,27,25,25,32,28,24,25,25,31,38,40,29,45,38,34,28,54
64022126345,28,48,,,,,,,,12,22,36,20,6,23,24,49,27,16,9,17,33,39,36,48
190924988169,22,,,,,,,,,,,20,,,,,,31,,8,,,,,
308163920608,55,52,,,,,59,53,,17,,46,55,74,52,81,69,48,46,65,48,49,,57,48
185589833481,36,,,,,,,,,,36,,,,,,,,,,,,,,
268469027552,61,,,,,,,,,,,,,,,70,57,,,,,,,,58
180254678793,42,33,,,,,,,,,29,44,32,,,42,,56,38,93,53,28,31,,39
243639000841,36,,,,,,,,,32,,69,,59,,,,,34,17,21,,,31,
292158456544,35,43,95,,48,50,44,33,,12,16,33,24,14,21,13,12,42,38,57,45,33,44,39,51
135224631049,33,,,,,,,,,51,20,,,,,,,,,,,,,,
149384348384,90,,,,,,,,,,,80,,,,76,115,,78,,,,,,
95529737993,24,,,,,,,,,,,,,,25,22,,,,,16,,,20,43
144049193696,42,43,50,,,,42,,,,40,33,,,,,,,,,,51,39,,
229881683721,47,,,,,,,42,,,54,38,28,51,77,40,,49,,,45,,34,,
219211374345,24,,,,,,,,,,,,,,,,24,,,,,,,,
197870755593,21,34,35,20,,,,,,31,20,11,,21,,19,22,6,19,,,26,13,31,
192535600905,43,37,,,,,,,46,33,30,67,36,41,32,39,32,39,78,30,,36,43,46,44
133848899337,23,,,,,,,,,23,,,,,,,,,,,,,,,
55834844937,20,,,,,,,,,,9,14,,10,,,9,,,,20,,30,22,44
107173125897,43,,,,,,,,,,,,,,,,,,,,,45,,,41
328464351968,27,,,,,,,,,,,,,,,,,,,,,,27,,
323129197280,47,,,,,,,51,,,,43,,,,,,,,,,,,,
138714039008,52,,,,,,,,,,,,50,,,,48,,,56,,,,,
59156733705,37,,,,,,,,,,35,39,,,,,,,,,,,,,
275112805088,64,62,63,71,,70,102,75,45,60,79,64,82,70,64,58,70,66,61,45,50,56,72,71,73
119219166985,37,,,,,,,,,,,,,63,,,,21,,,,,28,,
270817837792,53,50,,,,53,58,,,,44,67,42,86,41,58,,46,41,69,47,,73,44,43
93717545696,53,,36,,,,,,33,43,74,69,,,51,21,37,55,51,64,,31,69,42,74
216963227401,35,,,,,,,,29,,27,,62,36,,25,27,52,,27,,,,,26
128043729632,56,,,,,,,,,54,45,,,,55,,66,,,,,,55,,
142908595977,25,28,,,,,35,16,,,,,,34,31,,,26,,31,27,,30,,
122708574944,32,39,52,63,23,,18,33,12,19,19,29,21,22,49,31,29,26,23,,33,41,36,33,35
34963988233,40,,,,,,,,,,,,44,38,37,,,,,,,,,,
103213702921,21,19,,,,,,,17,,26,27,16,25,27,14,17,29,,,,,,,
117373420256,29,34,,,,,,,,,,37,35,,24,,22,,,,19,,,,
200957763337,29,32,36,45,46,44,25,,30,10,23,25,33,23,31,24,,32,29,27,26,23,23,53,38
112038265568,46,54,,,,,,62,,25,,46,,33,29,36,45,66,,,44,40,42,,
246356909833,27,18,,,,,,,,17,32,31,28,11,23,20,23,24,39,43,52,19,25,33,21
241021755145,31,,,,,,,,,30,39,,,31,,27,31,,,,,39,,,
225016291081,55,,,,,53,45,,53,69,48,52,,54,,64,68,58,,58,,54,50,48,
219681136393,44,49,,,,,38,48,33,27,53,41,,57,,36,49,72,29,46,42,,51,,39
203675672329,7,,,,,,,,,,22,,,6,,,,,,,,1,,,
92543393545,20,24,26,,,,,,23,15,21,24,15,21,21,23,18,18,20,16,17,17,18,22,21
193005362953,10,,10,,,,,,,,,,,,,,,,,,,,,,
187670208265,43,49,50,,,,45,35,48,37,38,53,33,57,60,82,27,26,49,37,44,37,45,39,31
182335053577,28,25,,,23,,36,,,,14,23,6,33,22,41,32,58,12,39,33,41,24,12,26
171664744201,32,26,33,33,40,28,32,31,53,21,30,31,22,41,29,41,39,31,35,18,26,29,44,27,32
106703110880,52,61,62,,65,61,,66,28,32,36,52,47,53,61,52,51,60,54,52,34,56,57,57,68
107642887945,34,,,,,,,,33,24,28,42,39,34,35,35,31,31,31,36,38,33,,34,43
328934114016,69,83,74,83,77,76,,78,78,74,63,64,73,71,66,69,70,66,67,60,35,64,70,61,67
318263804640,43,,,,40,38,47,,,,40,53,46,37,29,62,42,44,,35,37,48,42,42,52
80967114505,33,,,,,,,,,,,,,,,19,,,,,47,,,,
75631959817,45,52,66,49,,51,58,54,56,49,48,46,41,39,42,48,40,42,37,32,41,40,45,50,47
70296805129,24,,,,,,,,,,,,,,,21,,,,,,,,27,
280917721824,30,14,,,,,39,,21,,24,35,,,,30,41,,62,28,30,,54,38,
275582567136,45,55,50,43,,51,57,46,56,42,41,52,49,46,39,51,39,46,47,37,38,45,42,47,40
270247412448,48,,,,,,,,,,34,,,66,55,,49,,,40,,,44,41,
87208238857,27,,,,,,,,,,,,,,,,27,,,,,,,,
248906793696,31,,,47,,,,,36,32,23,43,32,41,34,23,19,25,40,18,38,,,45,
101367956192,73,,,,,,,,,77,76,72,84,59,75,,,63,,71,,75,,,73
99522462432,56,,,,,,,,,,56,,,,,,,,,,,,,,
47513345801,11,,,,,,,,,,,,,11,,,,,,,,,,,
78181843680,52,89,,82,,,73,,62,61,57,56,47,34,50,42,33,30,14,,30,27,61,64,61
96032801504,65,,,,,,55,,20,69,63,64,62,63,72,63,92,52,70,43,56,64,61,73,87
76537929481,38,,,,,,,,,32,,70,,39,40,45,,34,49,28,29,30,,,
90697646816,61,,,60,,67,62,64,63,56,55,59,59,57,,59,62,,91,51,50,61,58,,55
49996373769,19,23,,,,,,17,,8,20,20,12,18,19,20,23,19,8,5,10,12,42,15,25
174281989897,44,,,,,,,,,,,,16,,,,,,,,,,72,,
119722230496,41,56,58,55,58,,,46,36,35,39,38,46,35,39,36,28,42,24,35,38,36,42,50,60
65867620105,37,,,,,,,26,21,,28,,,28,26,28,32,34,35,20,,135,,42,
80027337440,60,65,,,,,,,,,72,64,41,54,61,100,38,,,,,29,70,,67
325142463200,48,,,,,,,,,,,,,,,46,,,50,,,,,,
60532465417,44,,,,,,,,25,40,44,43,,39,70,40,45,43,69,34,,40,,,
74692182752,38,46,53,55,68,,57,40,50,26,33,41,34,28,35,34,26,17,26,,31,37,34,39,39
209480589065,61,,,,,,,,,54,,,,,,,,,,,,,63,65,
193475125001,34,,,,,,,,,,,,,,,,78,10,26,,,,10,,
243772965600,60,71,59,,,,,,,63,60,63,63,66,55,58,62,63,53,60,60,58,60,48,
134788423433,41,,,,,,,,,37,,,,,60,,,,,,,26,,,
129453268745,42,,,,,,,,,,,,,,,,,,,,,,42,,
113447804681,33,,,,,,,,,22,44,22,,30,,,43,,,,,,,,
55197310729,23,,,,,,,,26,,,21,,,,,,27,,15,,,,,
256456540896,59,82,,,,,84,75,33,22,25,30,,58,62,18,14,59,76,66,70,70,79,69,75
92107185929,39,39,,,,,,,,,,,,,,,,,,,,,,,
76101721865,19,27,,,,,,,,,,6,,,,,,,,,12,,,,
103716766432,49,62,69,72,65,81,86,62,55,41,58,28,33,61,54,49,17,30,31,17,27,39,72,70,70
292057793248,32,,36,,,,,,,,,,,31,,27,31,27,,,,,36,,
60096257801,60,,,,,,,,,,,,60,,,,,,,,,,,,
276052329184,42,59,,42,,,,,40,51,,52,54,48,51,34,,41,35,13,,,,,47
265382019808,34,69,51,57,78,,63,50,4,45,7,33,36,31,35,34,32,33,21,40,34,26,39,20,34
187301109513,41,,,,,,,,,,,41,,,,,,,,,,,,,
142673461984,36,,31,42,,,,,,32,38,39,,37,36,36,34,36,29,8,34,40,34,,62
98381611744,59,82,64,69,76,,65,56,,,16,59,60,49,83,48,52,57,59,50,62,52,57,62,64
115997688544,52,50,59,51,58,58,,49,51,66,61,60,67,44,46,56,60,53,50,51,46,49,49,37,55
99992224480,63,,,,,,,,,,,,63,,62,,66,,,,,,,,63
94657069792,36,48,49,97,,,,,36,41,39,42,38,37,34,29,31,17,30,,15,16,36,23,32
255517016800,40,,,,,,,,,,,,,36,,,,,,,,41,,44,
83986760416,39,47,48,60,52,51,57,42,39,50,43,47,49,34,22,39,27,19,11,12,13,10,9,17,44
78651605728,53,,,,,,,,,48,56,51,,,53,59,53,,,,,47,,54,
67981296352,60,68,,104,,,,,,,,58,,,52,67,26,26,,,,,,,
216325693193,29,48,55,40,,,,,,,34,29,13,7,25,27,12,22,33,,18,23,24,21,44
93046457056,24,,,,,,,,,,,,,,,,,,,24,,,,,
107911323401,42,,,,,,,,,42,,,,,,,,,,,,,,,
259509994208,32,41,39,,,,,,,,23,31,16,30,37,26,29,31,29,32,30,,34,33,32
86369378057,38,,,,,,,,,,35,28,,,49,36,,,35,,,48,,,
205655383817,45,,,,,,,,,,,47,,47,42,46,26,43,47,,44,49,48,51,
322894316256,44,36,,,,,,39,39,41,63,,25,50,67,34,32,51,26,,36,50,71,57,38
62881275657,40,32,,,,,,,38,44,42,,,,,,35,,41,,,,,,
77040992992,84,84,,,,,,,,,,,,,,,,,,,,,,,
128614154976,63,60,,,59,,,,68,85,45,53,74,76,57,78,59,65,59,,71,56,56,61,56
245987558112,52,,,,,,,,,70,,,,,34,,,,,,,,,,
241961279241,52,,,,,,,,55,,,,38,,54,59,,,,56,,,,,
231290969865,26,,,,,,,,,,,,,,,,,,26,,,,,,
225955815177,33,64,,,,,,,,21,,61,,30,,20,,23,,,37,,,26,20
215285505801,23,,,,,,,,,,28,26,26,,,,,10,,,,,,,
193944887049,50,,,,,,,,21,113,,19,,,,,,46,,,,,,,
183274577673,26,,,,,,,,,,,,,,,,26,,,,,,,,
194985074441,65,62,,65,,72,73,,,110,65,84,72,64,69,62,54,77,67,36,55,52,42,62,
243504530144,28,,,,,,,,23,,,,,,,,48,,,20,,,,,
119252721417,39,,,,,,,,,,34,,,,,,,,,,,,41,,41
103247257353,31,,,,83,,,,,,,30,,19,31,,,,21,,,,27,32,
92576947977,42,46,50,60,47,,,40,,,,39,43,42,42,36,31,47,48,24,,39,51,41,49
287192400608,62,77,67,70,,,85,79,66,64,61,63,66,62,67,69,67,53,27,38,29,55,67,58,64
260516627168,35,,,32,,,,,,,,32,,,28,,36,,,,,,,44,
86570704649,22,,,,,,,,,,23,27,,,29,11,16,,,16,30,21,17,,
306888852192,36,40,,49,62,50,,24,40,,27,36,30,32,38,27,27,48,41,39,63,30,61,28,33
187871534857,24,,,,,,,,,25,24,23,18,27,24,33,27,29,15,4,24,,,,
143143224032,36,,,,,,,,,51,,,,,,25,,,,,,,,,
137808069344,45,,,,,,,,,,,,,,38,,51,47,,,42,,,,
127137759968,44,57,64,57,57,60,108,93,51,51,50,47,34,60,33,28,34,33,18,12,24,22,45,52,54
116467450592,34,89,,,,,59,51,22,17,27,23,42,36,26,30,41,24,28,16,20,44,64,60,67
73786213088,44,,,,,,,,,10,63,59,,56,,,,13,,,,59,,,
68451058400,70,,,,,,,,,,,,72,,,,,,69,,,,,,
184314765065,40,41,32,,35,,,,,50,54,56,50,28,29,31,40,39,40,28,49,22,50,26,36
